Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,42.0,0.0029840469360351562,0.013198915868997574,0.04808022454380989,0.03180326521396637,-0.02711300179362297
1,48.0,0.0030040740966796875,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
2,50.0,0.003114938735961914,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
3,74.0,0.00459599494934082,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
4,37.0,0.002344846725463867,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
5,132.0,0.00799417495727539,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
6,105.0,0.006440162658691406,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
7,41.0,0.002568960189819336,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
8,94.0,0.00580596923828125,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
9,114.0,0.006688833236694336,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
10,125.0,0.007340669631958008,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
11,102.0,0.005960941314697266,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
12,39.0,0.0023648738861083984,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
13,96.0,0.005639076232910156,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
14,107.0,0.006283998489379883,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
15,43.0,0.002608060836791992,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
16,54.0,0.003256082534790039,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
17,112.0,0.006695985794067383,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
18,37.0,0.0022439956665039062,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
19,105.0,0.006088972091674805,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
20,33.0,0.0020189285278320312,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
21,37.0,0.0022420883178710938,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
22,60.0,0.0035593509674072266,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
23,48.0,0.002907991409301758,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
24,114.0,0.00658416748046875,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
25,42.0,0.002505064010620117,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
26,70.0,0.0041429996490478516,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
27,188.0,0.01082921028137207,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
28,38.0,0.0022819042205810547,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
29,36.0,0.0021681785583496094,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
30,40.0,0.002424001693725586,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
31,137.0,0.007917165756225586,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
32,63.0,0.0037009716033935547,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
33,41.0,0.0024662017822265625,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
34,75.0,0.004410743713378906,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
35,43.0,0.002599000930786133,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
36,60.0,0.0035448074340820312,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
37,86.0,0.005094289779663086,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
38,80.0,0.004853963851928711,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
39,111.0,0.006761074066162109,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
40,41.0,0.0025501251220703125,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
41,35.0,0.0021970272064208984,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
42,92.0,0.005509853363037109,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
43,135.0,0.00803685188293457,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
44,50.0,0.003062009811401367,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
45,71.0,0.004239082336425781,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
46,83.0,0.005017995834350586,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
47,147.0,0.008826255798339844,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
48,96.0,0.005759000778198242,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
49,110.0,0.006557941436767578,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
50,33.0,0.0020599365234375,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
51,76.0,0.004608869552612305,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
52,100.0,0.006182193756103516,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
53,38.0,0.0023419857025146484,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
54,102.0,0.005999088287353516,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
55,78.0,0.004637241363525391,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
56,58.0,0.003464937210083008,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
57,27.0,0.0016870498657226562,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
58,69.0,0.0042879581451416016,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
59,43.0,0.002711057662963867,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
60,36.0,0.002323150634765625,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
61,107.0,0.0065081119537353516,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
62,37.0,0.002354860305786133,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
63,128.0,0.007689237594604492,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
64,33.0,0.0021021366119384766,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
65,93.0,0.005641937255859375,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
66,80.0,0.004841804504394531,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
67,44.0,0.002748727798461914,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
68,30.0,0.001918792724609375,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
69,126.0,0.007631778717041016,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
70,112.0,0.006772041320800781,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
71,115.0,0.0067789554595947266,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
72,105.0,0.006163120269775391,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
73,33.0,0.0020208358764648438,-0.022789184004068375,-0.017756562680006027,0.040717337280511856,-0.00682327663525939
