interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,2154bafb-02f1-4060-b191-1709c321fba4,8,1646433124.3531,1646433124.613662,55.0
25,2154bafb-02f1-4060-b191-1709c321fba4,8,1646433124.3531,1646433124.613662,55.0
25,a152fc61-d42b-4a27-afd0-8fb72aea86e9,15,1646433124.3527,1646433124.6328378,16.0
25,dda3ae6b-b41d-4cbf-a4f1-3ccdda8310f1,3,1646433124.352962,1646433124.643358,30.0
25,47087017-4894-4f16-b57c-29ef1c5e9ff4,1,1646433124.352538,1646433124.644263,50.0
25,69e641d8-ecc3-4b84-9281-8599e41c3032,5,1646433124.3703911,1646433124.645934,21.0
25,bb6bb7e4-f110-4584-8a5e-32b0d720bb2d,2,1646433124.367083,1646433124.6482592,108.0
25,e09faf19-2a58-48e4-9251-bbd04396c27a,12,1646433124.374401,1646433124.650379,59.0
25,293f74e9-ecf7-4cea-b344-25ca05ca7c66,4,1646433124.37238,1646433124.649704,40.0
25,5cf29d2b-9dcb-4453-9979-b4bbdfaa96d7,13,1646433124.373845,1646433124.6514292,45.0
25,e1525a24-3157-49bf-9b19-2ba69e5be671,0,1646433124.3895512,1646433124.6524339,38.0
25,3403df38-c924-49bb-b82c-213970a30a74,10,1646433124.3789618,1646433124.652371,20.0
25,cc5eacd9-b679-48e0-ac40-1be9acbadf75,6,1646433124.378182,1646433124.646299,26.0
25,12e22658-bad6-48f9-aa3a-a927c4e06017,14,1646433124.376721,1646433124.6588318,49.0
25,e8299f31-9f8b-43c7-b493-5a2153428b80,11,1646433124.413764,1646433124.661178,49.0
25,0171c8ea-6c28-4850-a403-1e694c502601,7,1646433124.4000971,1646433124.662428,38.0
25,b5a2a258-3cca-4241-927e-0c5f0f77e9fc,9,1646433124.376961,1646433124.6733482,184.0
25,a67ac225-2f1a-4633-a9f2-f73c889ae00b,17,1646433124.621472,1646433124.7657962,34.0
25,fff22d90-5ef6-4c66-a429-9107db1e1ef6,22,1646433124.646087,1646433124.8102012,24.0
25,51228d08-6297-45e7-b211-c775de87663a,20,1646433124.651432,1646433124.8136902,49.0
25,b007d93e-d1d6-4c80-a4f3-6230bd9a4c83,19,1646433124.652684,1646433124.8162649,26.0
25,02abc337-87f7-4943-a415-e291b7e2a83c,24,1646433124.652951,1646433124.816902,16.0
25,aa759998-2a3b-4040-a4bb-f4049620ef6b,16,1646433124.654689,1646433124.825139,51.0
25,8bbeb68b-73aa-4c91-a5a3-5374ccf2197e,21,1646433124.664751,1646433124.831746,41.0
25,e940e860-5dba-40c7-8b6d-df074c1f4366,25,1646433124.687874,1646433124.838827,19.0
25,d1a4d666-b49d-4df7-9754-875cce8679b7,23,1646433124.675314,1646433124.838447,111.0
50,18549022-d847-4585-b374-d649282654be,32,1646433124.8772411,1646433124.9623291,28.0
50,a152fc61-d42b-4a27-afd0-8fb72aea86e9,15,1646433124.3527,1646433124.6328378,16.0
50,dda3ae6b-b41d-4cbf-a4f1-3ccdda8310f1,3,1646433124.352962,1646433124.643358,30.0
50,401c4eaf-d8a4-4752-8f43-7133e3da1be0,35,1646433124.92492,1646433125.015973,30.0
50,69e641d8-ecc3-4b84-9281-8599e41c3032,5,1646433124.3703911,1646433124.645934,21.0
50,c244afe6-d0d4-45ca-8302-509c26c897ae,47,1646433125.178677,1646433125.274335,23.0
50,37a3c4f8-7e29-45c7-8e71-c8040ecdc605,41,1646433125.0350459,1646433125.178448,9.0
50,293f74e9-ecf7-4cea-b344-25ca05ca7c66,4,1646433124.37238,1646433124.649704,40.0
50,5c5d36dc-d16b-4d57-981d-cc5aa5a661cc,43,1646433125.110616,1646433125.23389,22.0
50,e1525a24-3157-49bf-9b19-2ba69e5be671,0,1646433124.3895512,1646433124.6524339,38.0
50,3403df38-c924-49bb-b82c-213970a30a74,10,1646433124.3789618,1646433124.652371,20.0
