Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,63.0,0.00552678108215332,-0.022991009056568146,0.039562076330184937,-0.008328448981046677,-0.020145928487181664
1,500.0,0.03844308853149414,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
2,262.0,0.021510839462280273,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
3,134.0,0.01058197021484375,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
4,152.0,0.011871814727783203,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
5,167.0,0.013360977172851562,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
6,500.0,0.03964114189147949,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
7,500.0,0.039826154708862305,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
8,214.0,0.01738905906677246,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
9,125.0,0.009812116622924805,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
10,174.0,0.01353907585144043,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
11,206.0,0.016352176666259766,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
12,136.0,0.010957956314086914,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
13,500.0,0.0399317741394043,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
14,143.0,0.011946916580200195,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
15,403.0,0.03191399574279785,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
16,44.0,0.0038518905639648438,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
17,388.0,0.03214216232299805,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
18,85.0,0.006855964660644531,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
19,306.0,0.024509906768798828,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
20,395.0,0.030859947204589844,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
21,174.0,0.014425039291381836,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
22,500.0,0.03923511505126953,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
23,248.0,0.020607948303222656,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
24,169.0,0.013265132904052734,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
25,209.0,0.016412973403930664,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
26,310.0,0.024693965911865234,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
27,280.0,0.02211475372314453,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
28,289.0,0.0229642391204834,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
29,400.0,0.03143000602722168,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
30,65.0,0.005404949188232422,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
31,500.0,0.03890800476074219,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
32,461.0,0.03783917427062988,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
33,58.0,0.004822969436645508,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
34,63.0,0.005404949188232422,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
35,202.0,0.01695108413696289,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
36,195.0,0.016195297241210938,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
37,308.0,0.02477097511291504,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
38,442.0,0.034837961196899414,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
39,70.0,0.005922079086303711,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
40,232.0,0.01786494255065918,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
41,79.0,0.006686210632324219,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
42,500.0,0.0395050048828125,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
43,146.0,0.012207269668579102,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
44,121.0,0.009567975997924805,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
45,329.0,0.026414871215820312,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
46,201.0,0.016089916229248047,-0.03071565553545952,-0.004790394101291895,-0.032106440514326096,0.028513628989458084
47,500.0,0.039711952209472656,-0.03724276274442673,-0.017637502402067184,-0.0009469077340327203,-0.021675333380699158
48,131.0,0.01060628890991211,-0.03724276274442673,-0.017637502402067184,-0.0009469077340327203,-0.021675333380699158
49,93.0,0.007486820220947266,-0.03724276274442673,-0.017637502402067184,-0.0009469077340327203,-0.021675333380699158
50,500.0,0.040407657623291016,-0.03724276274442673,-0.017637502402067184,-0.0009469077340327203,-0.021675333380699158
51,54.0,0.004509925842285156,-0.03724276274442673,-0.017637502402067184,-0.0009469077340327203,-0.021675333380699158
52,208.0,0.01667618751525879,-0.03724276274442673,-0.017637502402067184,-0.0009469077340327203,-0.021675333380699158
53,271.0,0.022196292877197266,-0.03724276274442673,-0.017637502402067184,-0.0009469077340327203,-0.021675333380699158
54,199.0,0.015514850616455078,-0.03724276274442673,-0.017637502402067184,-0.0009469077340327203,-0.021675333380699158
55,286.0,0.02280402183532715,-0.03724276274442673,-0.017637502402067184,-0.0009469077340327203,-0.021675333380699158
56,107.0,0.008301734924316406,-0.03724276274442673,-0.017637502402067184,-0.0009469077340327203,-0.021675333380699158
57,309.0,0.02499699592590332,-0.03724276274442673,-0.017637502402067184,-0.0009469077340327203,-0.021675333380699158
