Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,46.0,0.0030410289764404297,-0.0129575589671731,-0.008535544387996197,0.03360451012849808,0.016001084819436073
1,44.0,0.002624988555908203,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
2,38.0,0.0023560523986816406,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
3,34.0,0.002106904983520508,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
4,38.0,0.002357006072998047,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
5,38.0,0.0023241043090820312,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
6,61.0,0.0036089420318603516,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
7,38.0,0.0022687911987304688,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
8,38.0,0.0023109912872314453,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
9,38.0,0.0023012161254882812,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
10,38.0,0.0023050308227539062,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
11,47.0,0.0028181076049804688,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
12,46.0,0.0027430057525634766,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
13,60.0,0.0035419464111328125,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
14,64.0,0.0037813186645507812,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
15,38.0,0.0023992061614990234,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
16,38.0,0.002254009246826172,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
17,38.0,0.002228975296020508,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
18,42.0,0.002460956573486328,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
19,49.0,0.0028200149536132812,-0.01969662494957447,-0.045657169073820114,0.04654868692159653,-0.03572571650147438
