interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,b258c826-fffa-4241-afc3-182519c78bda,2,1646432061.209198,1646432061.5013409,17.0
25,b258c826-fffa-4241-afc3-182519c78bda,2,1646432061.209198,1646432061.5013409,17.0
25,5f3fbf46-3391-4da2-93b3-a8b9f505ae41,14,1646432061.217324,1646432061.503349,21.0
25,d2187ef7-0371-4f8e-ae6f-978f417b65fb,15,1646432061.2110012,1646432061.505404,19.0
25,e67a1d37-bca1-4240-89df-d348456913a9,1,1646432061.206275,1646432061.50979,10.0
25,c0594bd5-ed2e-4b65-ae01-4c33a1d36de6,12,1646432061.215408,1646432061.5097668,15.0
25,839b585f-2b62-4b5d-a750-182e2a2b55fe,13,1646432061.21645,1646432061.510325,16.0
25,53f954b1-48a4-4664-8b61-b6732ddf7b90,0,1646432061.210763,1646432061.509863,17.0
25,b34b2c67-25c0-4fed-b5ed-7c05cb3c2d20,8,1646432061.2242408,1646432061.513155,15.0
25,cc086932-ae6f-4734-8313-74f678c16727,9,1646432061.2331991,1646432061.51316,15.0
25,388387bc-9bf4-4dac-a2f3-b852d864b68d,10,1646432061.214752,1646432061.515616,21.0
25,4734b4a6-d7d3-4ef1-9be9-4f3dc2f8542f,4,1646432061.2269208,1646432061.5236511,12.0
25,3fb8381c-a54c-4228-b814-23ee0999423f,7,1646432061.232749,1646432061.530318,73.0
25,9252fddb-3ef4-455c-b960-16230b863c8f,3,1646432061.218255,1646432061.535147,14.0
25,b250258b-dff7-4170-aa94-72c4db202cbc,6,1646432061.2559948,1646432061.546238,22.0
25,b1b866aa-94d7-4e0b-a13e-709a1246f4d1,11,1646432061.2649338,1646432061.5472882,60.0
25,c7c847ad-9115-4e2e-bcea-46672cfee638,5,1646432061.335752,1646432061.593395,14.0
25,75241b72-bae6-465d-899f-b040117fa4c8,18,1646432061.511921,1646432061.675925,11.0
25,3c8ee40d-f363-465e-adcb-e477f2cb2938,20,1646432061.503467,1646432061.685431,14.0
25,0019ea2d-d91c-4ded-97a5-36805f9819cc,17,1646432061.51562,1646432061.699723,17.0
25,48c346a9-622b-46be-bd92-d36822ed6790,23,1646432061.515604,1646432061.7007868,17.0
25,8880d828-bb18-4509-9c72-1274e8d56090,19,1646432061.5120661,1646432061.702539,11.0
25,a761111a-cb38-4963-96ae-340a9805154b,25,1646432061.5467541,1646432061.721685,57.0
25,1b8b2da7-af61-499d-a4d2-f3cb892c8132,24,1646432061.525811,1646432061.7083142,12.0
25,6c4c5d72-7420-4e6e-a476-de4d82d7426b,22,1646432061.5372171,1646432061.708946,12.0
25,d8b42a8d-167d-4e4a-94cb-d9df26eb7d40,21,1646432061.549102,1646432061.71574,11.0
50,953bca6a-60e7-4fde-9a45-a4ab195c155a,42,1646432061.978854,1646432062.078364,15.0
50,5c86c0b3-52b7-4db4-ab81-eeea7c999432,34,1646432061.8004758,1646432061.899551,16.0
50,e16fda76-ffd0-4a7e-90fa-d721d27614ac,38,1646432061.879261,1646432061.985693,12.0
50,e67a1d37-bca1-4240-89df-d348456913a9,1,1646432061.206275,1646432061.50979,10.0
50,c0594bd5-ed2e-4b65-ae01-4c33a1d36de6,12,1646432061.215408,1646432061.5097668,15.0
50,839b585f-2b62-4b5d-a750-182e2a2b55fe,13,1646432061.21645,1646432061.510325,16.0
50,294eba48-51b9-4f73-a281-a2c3ed79a287,43,1646432061.992522,1646432062.093987,13.0
50,b34b2c67-25c0-4fed-b5ed-7c05cb3c2d20,8,1646432061.2242408,1646432061.513155,15.0
50,cc086932-ae6f-4734-8313-74f678c16727,9,1646432061.2331991,1646432061.51316,15.0
50,00360459-2723-4845-9c96-e933738decb8,36,1646432061.8418748,1646432061.940374,15.0
50,4734b4a6-d7d3-4ef1-9be9-4f3dc2f8542f,4,1646432061.2269208,1646432061.5236511,12.0
50,64acfc84-52d7-4c20-9c0a-475a08ce2574,26,1646432061.575077,1646432061.7281358,11.0
50,9252fddb-3ef4-455c-b960-16230b863c8f,3,1646432061.218255,1646432061.535147,14.0
50,9df3d4b9-6fc9-4c08-b850-deac5a449a75,33,1646432061.777497,1646432061.878794,11.0
50,54a5befe-58cb-4bf7-95f7-b4733ef64004,37,1646432061.863596,1646432061.9644868,15.0
50,c7c847ad-9115-4e2e-bcea-46672cfee638,5,1646432061.335752,1646432061.593395,14.0
50,75241b72-bae6-465d-899f-b040117fa4c8,18,1646432061.511921,1646432061.675925,11.0
50,3c8ee40d-f363-465e-adcb-e477f2cb2938,20,1646432061.503467,1646432061.685431,14.0
50,30d6a44a-2716-486f-88ea-dc53aaa61e1e,48,1646432062.071396,1646432062.18091,13.0
50,2ba1ad65-213a-4aec-a371-105fcc2ecbb6,49,1646432062.105889,1646432062.223974,12.0
50,8880d828-bb18-4509-9c72-1274e8d56090,19,1646432061.5120661,1646432061.702539,11.0
50,099774f2-f3c9-4084-ae41-edb3a88867f5,28,1646432061.6252701,1646432061.7589278,14.0
50,1b8b2da7-af61-499d-a4d2-f3cb892c8132,24,1646432061.525811,1646432061.7083142,12.0
50,6c4c5d72-7420-4e6e-a476-de4d82d7426b,22,1646432061.5372171,1646432061.708946,12.0
50,d8b42a8d-167d-4e4a-94cb-d9df26eb7d40,21,1646432061.549102,1646432061.71574,11.0
75,3c27b7e1-905b-479a-ba6c-bca03ffd66b6,55,1646432062.2068748,1646432062.309854,12.0
75,4ffae030-f71d-4d9e-bb85-ba1cdf8a02d1,65,1646432062.39919,1646432062.5074172,11.0
75,e16fda76-ffd0-4a7e-90fa-d721d27614ac,38,1646432061.879261,1646432061.985693,12.0
75,e67a1d37-bca1-4240-89df-d348456913a9,1,1646432061.206275,1646432061.50979,10.0
75,d2e9be79-c660-4639-a448-cfc3df2d3727,69,1646432062.4950058,1646432062.595145,14.0
75,ecc6a01c-0ebd-4b36-8786-6d501939c10f,52,1646432062.149297,1646432062.254293,14.0
75,294eba48-51b9-4f73-a281-a2c3ed79a287,43,1646432061.992522,1646432062.093987,13.0
75,b34b2c67-25c0-4fed-b5ed-7c05cb3c2d20,8,1646432061.2242408,1646432061.513155,15.0
75,cc086932-ae6f-4734-8313-74f678c16727,9,1646432061.2331991,1646432061.51316,15.0
75,00360459-2723-4845-9c96-e933738decb8,36,1646432061.8418748,1646432061.940374,15.0
75,4734b4a6-d7d3-4ef1-9be9-4f3dc2f8542f,4,1646432061.2269208,1646432061.5236511,12.0
75,64acfc84-52d7-4c20-9c0a-475a08ce2574,26,1646432061.575077,1646432061.7281358,11.0
75,9252fddb-3ef4-455c-b960-16230b863c8f,3,1646432061.218255,1646432061.535147,14.0
75,9df3d4b9-6fc9-4c08-b850-deac5a449a75,33,1646432061.777497,1646432061.878794,11.0
75,54a5befe-58cb-4bf7-95f7-b4733ef64004,37,1646432061.863596,1646432061.9644868,15.0
75,c7c847ad-9115-4e2e-bcea-46672cfee638,5,1646432061.335752,1646432061.593395,14.0
75,75241b72-bae6-465d-899f-b040117fa4c8,18,1646432061.511921,1646432061.675925,11.0
75,3c8ee40d-f363-465e-adcb-e477f2cb2938,20,1646432061.503467,1646432061.685431,14.0
75,30d6a44a-2716-486f-88ea-dc53aaa61e1e,48,1646432062.071396,1646432062.18091,13.0
75,2ba1ad65-213a-4aec-a371-105fcc2ecbb6,49,1646432062.105889,1646432062.223974,12.0
75,8880d828-bb18-4509-9c72-1274e8d56090,19,1646432061.5120661,1646432061.702539,11.0
75,099774f2-f3c9-4084-ae41-edb3a88867f5,28,1646432061.6252701,1646432061.7589278,14.0
75,1b8b2da7-af61-499d-a4d2-f3cb892c8132,24,1646432061.525811,1646432061.7083142,12.0
75,6c4c5d72-7420-4e6e-a476-de4d82d7426b,22,1646432061.5372171,1646432061.708946,12.0
75,d8b42a8d-167d-4e4a-94cb-d9df26eb7d40,21,1646432061.549102,1646432061.71574,11.0
100,3c27b7e1-905b-479a-ba6c-bca03ffd66b6,55,1646432062.2068748,1646432062.309854,12.0
