Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,37.0,0.0032629966735839844,-0.030242053791880608,-0.02512148581445217,-0.04829701408743858,0.009459230117499828
1,82.0,0.006314992904663086,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
2,82.0,0.0056078433990478516,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
3,98.0,0.006717205047607422,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
4,45.0,0.003180980682373047,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
5,45.0,0.0032389163970947266,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
6,102.0,0.007292032241821289,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
7,122.0,0.009062051773071289,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
8,272.0,0.018742084503173828,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
9,79.0,0.005981922149658203,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
10,192.0,0.013210058212280273,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
11,448.0,0.03165102005004883,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
12,68.0,0.004950046539306641,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
13,134.0,0.009505987167358398,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
14,156.0,0.01609206199645996,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
15,193.0,0.013667106628417969,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
16,184.0,0.014128923416137695,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
17,189.0,0.013703107833862305,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
18,38.0,0.002763986587524414,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
19,59.0,0.0040967464447021484,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
20,98.0,0.007156848907470703,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
21,500.0,0.0343317985534668,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
22,39.0,0.0028429031372070312,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
23,160.0,0.011147022247314453,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
24,74.0,0.005004167556762695,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
25,168.0,0.01141810417175293,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
26,45.0,0.0036280155181884766,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
27,281.0,0.020447969436645508,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
28,413.0,0.028656721115112305,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
29,482.0,0.03175687789916992,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
30,92.0,0.006082057952880859,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
31,91.0,0.006443023681640625,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
32,144.0,0.010418891906738281,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
33,109.0,0.007256984710693359,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
34,150.0,0.009974956512451172,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
35,19.0,0.0014309883117675781,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
36,50.0,0.003520965576171875,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
37,133.0,0.009208917617797852,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
38,47.0,0.0035767555236816406,0.04104314744472504,-0.04642827436327934,0.0020614496897906065,-0.01321379467844963
