step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,90272,5e319217-db20-4fd9-a88f-357c8fa25ad0,32,1623457672.52893,1623457682.9906437,0.00419989338102058
0,thelio,90243,248dc9f1-0225-4168-851d-1900c8207c06,33,1623457672.5313494,1623457681.5979538,0.006219841136276663
0,thelio,90265,79e7b425-fab5-4714-afb2-04984b6f4864,34,1623457672.5254564,1623457679.7061841,0.0021413740853925976
0,thelio,90425,f7688ffb-4569-4867-9c2a-f6d315dad4ec,35,1623457672.5295234,1623457682.0221994,0.002911679093300465
0,thelio,90281,cdc25a78-a0ab-48b7-b1bc-45be586fac69,36,1623457672.5385685,1623457682.011482,0.0024639886098126685
0,thelio,90274,0c179051-7c11-480e-97ae-22cfa6ca6500,37,1623457672.5296748,1623457680.5551517,0.0020479965764782218
0,thelio,90268,b4527742-3661-4097-95e4-c2d7e3eceff4,38,1623457672.5313325,1623457682.4470892,0.003845946688736197
0,thelio,90289,c80ed497-157b-4317-96a3-3b73512d7ca9,39,1623457672.5326898,1623457679.5730271,0.0020217478352705896
0,thelio,90246,9f852699-2032-4ec0-8b9c-25fc6986c5a7,40,1623457672.5263548,1623457680.5363011,0.002727641243587698
0,thelio,90252,559864ed-aba1-41b9-ace5-f7351f009df8,41,1623457672.5285854,1623457683.510717,0.002776920735812335
0,thelio,90257,43ac6b8d-d6e1-4d7f-b5cf-8084508fae90,42,1623457672.5323024,1623457682.1683333,0.0059511320528623235
0,thelio,90359,7af3a3f7-b5ed-4438-8694-4ad933703282,43,1623457672.52686,1623457681.7221355,0.0037150400260313673
0,thelio,90249,178dd859-a2ab-4f71-a3e4-8e541511bfed,44,1623457672.5277185,1623457679.5445988,0.003998849817657625
0,thelio,90285,c1dbb849-6c31-4e00-bfc6-f30310e50110,45,1623457672.527989,1623457679.9370148,0.004222738497436473
0,thelio,90277,61b88e1c-c711-4ee6-8fa5-626618192f4f,46,1623457672.5224907,1623457679.8954873,0.0038791270357257865
0,thelio,90240,aa87443a-2d22-4b8b-82d2-12291ea375c7,47,1623457672.5207615,1623457679.442596,0.002836680498311858
0,thelio,90272,0f5a836f-4fc4-443b-906d-82536120b5de,48,1623457672.5396302,1623457683.2086048,0.004523776164109872
0,thelio,90243,3f269603-e2f8-45f1-ba33-a45f49615c9f,49,1623457672.5367022,1623457682.437883,0.005424631946257736
0,thelio,90265,2b773da7-9e1b-4325-a23f-4373eb6dae30,50,1623457672.5459876,1623457680.195459,0.002944070235968379
0,thelio,90425,da8bfb79-13f7-4e38-a761-54c70a1a4563,51,1623457672.5449336,1623457682.9926193,0.007022752451619841
0,thelio,90281,5cc853ba-6556-49d9-904e-b720cbd0ae95,52,1623457672.5528858,1623457682.4597,0.0033850858643149503
0,thelio,90274,5c915b27-1d62-4da6-b665-da020edaa679,53,1623457672.5402133,1623457682.2165573,0.0032522062808691085
0,thelio,90268,9773086d-a3cf-4f85-b598-35d204ba8a6f,54,1623457672.5454435,1623457682.6366022,0.004203718049680783
0,thelio,90289,cac74788-8bff-4174-a383-96fe7e3f0f7e,55,1623457672.545929,1623457680.2940361,0.0033262250383948437
0,thelio,90246,5e0489cb-5e2e-40c1-90bf-c617b6ebc496,56,1623457672.5385842,1623457682.1801918,0.003379331916515488
0,thelio,90252,056e9f9c-ad8d-4639-b68b-2054d08839a4,57,1623457672.536022,1623457683.9639719,0.004534655949151984
0,thelio,90257,1a8f9c73-1492-4fb6-a7aa-be6ee1fe4034,58,1623457672.537777,1623457681.929912,0.0036376592058890407
0,thelio,90359,cf879b1e-e385-4707-ab6a-49f90d7f4893,59,1623457672.5387335,1623457680.6009712,0.002705177678670688
0,thelio,90272,1a27851a-510a-4313-9563-e400c4eb90bd,60,1623457688.2880802,1623457698.3337576,0.004642647216540751
0,thelio,90243,f3631561-0816-4d57-adad-ee02ad98838f,61,1623457688.2886093,1623457697.4027903,0.0032773819354826516
0,thelio,90265,a705455f-cd6b-488d-b75c-f0a9265584b5,62,1623457688.2898133,1623457697.553508,0.005737198990916758
0,thelio,90425,39d03b8f-23ad-4f08-a5a8-3308c8e7f1ff,63,1623457688.2903836,1623457695.3502893,0.002441750324399982
0,thelio,90281,fa14a55c-674a-4be9-a1ac-e2210dd28198,64,1623457688.2940493,1623457697.0708609,0.004642647216540751
0,thelio,90274,dae20b91-a07c-4189-99c1-72960f2aa3d3,65,1623457688.2888489,1623457696.4578664,0.0028238372824219175
0,thelio,90268,017970c9-47ea-444d-bef8-98ff15e1bf63,66,1623457688.2889328,1623457698.0401838,0.00734818594918483
0,thelio,90289,5fdd1019-d1fa-4fa3-89e9-2e62e3a6fcbc,67,1623457688.2908196,1623457696.3181562,0.004543756759420466
0,thelio,90246,2c7c16b7-e02a-45a0-8e87-e294769dfb2d,68,1623457688.290254,1623457697.0682023,0.002441946080346072
0,thelio,90252,59d8421d-e786-4238-821b-149347415be0,69,1623457688.2937403,1623457697.192255,0.003914955508349451
0,thelio,90257,f150cd3b-2ca1-4f16-8b5e-a39fd5f2130d,70,1623457688.2845035,1623457696.208162,0.0032773819354826516
0,thelio,90359,2cbfd1b3-6f03-4f91-b6a1-22021970d4b1,71,1623457688.289311,1623457696.5552118,0.003239501218674877
0,thelio,90249,cb420316-627a-4d4f-a4ad-c0195d96db11,72,1623457688.2868009,1623457696.6460488,0.005888640827806364
0,thelio,90285,3c6cdb1b-44b7-4508-96f0-b5e3b157ffa1,73,1623457688.2858226,1623457693.423938,0.003082738698705222
0,thelio,90277,7803cb77-2524-4bfb-aede-4ec309be611c,74,1623457688.2920995,1623457696.0389674,0.0042709662367296074
0,thelio,90240,b27d1ea8-a491-40cd-83c1-c248a3510ccb,75,1623457688.2875383,1623457695.7163687,0.004226254976521825
0,thelio,90272,83b23b05-d19f-4bcb-830e-bd7fa9bf57ea,76,1623457688.3051412,1623457697.9053721,0.003067675076981233
0,thelio,90243,bb009d7f-b1a6-44d7-bad3-5125ae82f257,77,1623457688.302631,1623457698.9503777,0.007779396832869217
0,thelio,90265,994bfb86-0a3e-4e1a-82c6-e5e6261674f0,78,1623457688.3034198,1623457696.4470618,0.003239501218674877
0,thelio,90425,1862d5f9-16a6-4975-9efc-d2cbce3ea54a,79,1623457688.3065674,1623457696.2609766,0.002983290951630547
0,thelio,90281,287fc39b-b8f6-43fe-9de1-7699e8707707,80,1623457688.3057992,1623457696.1040897,0.0026932739541183377
0,thelio,90274,4e044347-a412-4ae2-9597-af8fb1446e6c,81,1623457688.3017554,1623457699.7284515,0.0147169107660862
0,thelio,90268,bb5109ba-23d2-4ae5-97f8-414ed3f53fc6,82,1623457688.3014085,1623457697.1942186,0.0025505998707914678
0,thelio,90289,f7cafd02-0927-4344-8085-bb2dbdd37f61,83,1623457688.3020983,1623457696.5979176,0.004828368309225316
0,thelio,90246,f493010c-a3e4-4735-888e-194b3a719c9a,84,1623457688.3026273,1623457697.8161302,0.0027676718947126375
0,thelio,90252,49ccfb03-f3eb-420e-b3a6-84996d7461f0,85,1623457688.3064218,1623457694.391072,0.0028238372824219175
0,thelio,90257,d3b10ccc-98e8-4f70-b9bd-8df22e3027bc,86,1623457688.296857,1623457696.466628,0.004352445191996843
0,thelio,90359,ad671497-0844-4fd0-904f-30b068b45454,87,1623457688.2981608,1623457696.6492121,0.0024140794378451976
0,thelio,90249,998e7ffe-0a42-4f0e-9c7e-f16ce28a6403,88,1623457688.2980635,1623457696.657774,0.004308292065579773
0,thelio,90285,f94cb516-c734-4437-a2ae-ae8f9ded2b3c,89,1623457688.2995777,1623457693.780957,0.0028238372824219175
0,thelio,90277,8df7a0ee-790c-42aa-8e97-ac8145ffde17,90,1623457688.3053043,1623457695.9110453,0.005375382190520159
0,thelio,90240,2566262b-0af0-464c-addd-d1997397b94c,91,1623457688.3006012,1623457696.2051282,0.004381200746853169
0,thelio,90272,bf8274d0-625b-4ebe-9b4d-9914fa470230,92,1623457688.3106487,1623457697.9583879,0.0036449427090055157
0,thelio,90243,de01476c-3b40-40e6-996d-2d7a563f1996,93,1623457688.3184807,1623457697.2853022,0.0025100236505547387
0,thelio,90265,ba6c36d5-ac02-44e1-831a-ec71afb7378c,94,1623457688.3184853,1623457696.6616788,0.0030402137796783114
0,thelio,90425,e707dcd6-f17f-4b25-97da-93676367b4a5,95,1623457688.3278625,1623457696.212443,0.002348879617419901
0,thelio,90281,ac46a87b-fc4b-433a-8e4f-7f9c8c69e717,96,1623457688.3258994,1623457696.1562574,0.0026309602487810746
0,thelio,90274,2fd6516c-8b8b-4757-8ff0-27e932af71de,97,1623457688.3245234,1623457697.002517,0.003404455751006668
0,thelio,90268,226096cd-32a0-4b1e-ae99-2e2682c3936c,98,1623457688.3120694,1623457696.811349,0.0049457518074586095
0,thelio,90289,996d9827-a257-4b56-8e6a-f70504952997,99,1623457688.3191116,1623457696.7768486,0.0038275769810665224
0,thelio,90246,fb16dda9-2cb9-45b2-9b27-193d7e110d01,100,1623457688.3083332,1623457697.7486725,0.0035360779849387724
0,thelio,90252,c2ecc5b8-4c1a-4f80-a204-8538437774e1,101,1623457688.3234298,1623457696.843642,0.0035360779849387724
0,thelio,90257,02ebf5bb-da63-4b76-9806-23f340f99541,102,1623457688.3166354,1623457696.663552,0.003896906472312957
0,thelio,90359,e99c89d7-6a52-4218-9dea-18d7aa6142d8,103,1623457688.3162055,1623457697.2774065,0.004381200746853169
0,thelio,90249,26210237-3bef-4d55-b3be-dfdcfbc74891,104,1623457688.3221223,1623457694.952256,0.0027422132404750746
0,thelio,90285,f9f0cd9f-f2ea-41ba-a735-6e242d3a33fe,105,1623457688.30486,1623457694.1504536,0.004381200746853169
0,thelio,90277,1a1cb77a-4e0a-450a-8ad0-3e11ff868400,106,1623457688.3186257,1623457694.9904034,0.003239501218674877
0,thelio,90240,2cd6a52e-441c-4862-9f2e-005b3d5b71ec,107,1623457688.3091536,1623457696.272537,0.006567390309397428
0,thelio,90272,f5ebd434-8801-428c-94fb-941c3428cc79,108,1623457688.3211014,1623457697.6446822,0.00379878765514746
0,thelio,90243,5f3a7836-804c-4d03-a91a-5e90e1544263,109,1623457688.3275669,1623457697.5282042,0.0035360779849387724
0,thelio,90265,36d90b53-13e7-44fb-9c7f-69957d896a61,110,1623457688.3238294,1623457696.2112777,0.0024140794378451976
0,thelio,90425,56dc41fe-3d1b-4c28-8296-f9ab642d6aa1,111,1623457688.333291,1623457697.2520914,0.005888640827806364
0,thelio,90281,34290f06-2656-49b9-8b61-2c123104886f,112,1623457688.3364053,1623457695.9182217,0.002484404502650661
0,thelio,90274,eb3b6784-5fec-4d1c-97da-72bb2badb1fc,113,1623457688.3317602,1623457696.683394,0.0032773819354826516
0,thelio,90268,5072bd85-5968-472f-b8de-abdfea6bf386,114,1623457688.32445,1623457697.18482,0.0027377953706047434
0,thelio,90289,a3c45e53-1f55-4555-b4e9-1ed842d51a9c,115,1623457688.3391051,1623457695.513406,0.0026164987389953607
0,thelio,90246,2657a6bf-ee58-4df9-9fca-c687ed60d118,116,1623457688.3291912,1623457700.4332144,0.0147169107660862
0,thelio,90252,9d6f1929-f314-462a-89c4-0fe5dc09f362,117,1623457688.3391173,1623457696.6226556,0.00379878765514746
0,thelio,90257,a767b0bb-36dc-489b-9534-a61ea9b6ef5f,118,1623457688.3270078,1623457695.8303778,0.0024140794378451976
0,thelio,90359,203b8a56-1d23-49f8-815e-b92244684539,119,1623457688.3316064,1623457696.3792753,0.0027297635376208732
0,thelio,90272,fb7d9a0e-d0ea-4dec-887b-73771044ac7a,120,1623457703.5240004,1623457712.0322554,0.0033078644749151586
0,thelio,90243,c463ed2e-fba8-498b-b687-ed085ace6cc0,121,1623457703.524957,1623457711.0222757,0.002556081127326342
0,thelio,90265,fe612913-a6a3-466d-8a91-a7842d7ad65b,122,1623457703.5216055,1623457711.9035654,0.00408323191770262
0,thelio,90425,02c0033c-6720-4853-a913-4e325e9ea4f6,123,1623457703.5235586,1623457713.9643676,0.0035485293825114556
0,thelio,90281,fc411743-e917-42ff-bb77-cd75856b5913,124,1623457703.524069,1623457712.5423894,0.0036330377750894887
0,thelio,90274,dc0a9bd9-48bb-4446-bd75-7fd43d13170e,125,1623457703.524411,1623457711.9625888,0.0031092042601266363
0,thelio,90268,e3913ef6-1915-489a-94e8-c3c6ec429c0e,126,1623457703.5230894,1623457713.8359122,0.0035752113200434353
0,thelio,90289,336b1202-e604-4825-839f-b4592be32133,127,1623457703.5237627,1623457710.968729,0.0021930780069065125
0,thelio,90246,5c0b4651-f17f-4d5a-a743-630e4cbe222c,128,1623457703.5248542,1623457710.8772964,0.0021930780069065125
0,thelio,90252,eaecc43a-e8b7-4c33-a924-bd4fa2825d1b,129,1623457703.5249205,1623457711.5323792,0.002957779278140094
0,thelio,90257,5514ae87-22e0-489d-9c18-c7c1f7e5f5dd,130,1623457703.5254824,1623457712.0840077,0.0033078644749151586
0,thelio,90359,2b755728-90df-4489-99b6-0b44f48e9202,131,1623457703.5247316,1623457712.0712547,0.00408323191770262
0,thelio,90249,b15e1f29-0335-4273-adc2-85974dc0c1b1,132,1623457703.5250056,1623457709.625042,0.002498393498616326
0,thelio,90285,b309cf52-1021-4410-a74d-3d2ec5d28109,133,1623457703.5244772,1623457710.991882,0.002556081127326342
0,thelio,90277,c15a7b75-1524-407c-a7ec-4b1351fd5f2f,134,1623457703.5235722,1623457712.3351412,0.005883518838225909
0,thelio,90240,af07c8b9-dd63-41fa-b1bc-439576ca6cfd,135,1623457703.5240932,1623457709.387047,0.0028899926805880855
0,thelio,90272,12174998-f596-41fe-83c4-f36f4373aa82,136,1623457703.5340252,1623457711.3339598,0.002753463248788398
0,thelio,90243,143d6035-3476-46cc-85c5-6d30a930a082,137,1623457703.5349607,1623457711.3588567,0.0035993613597878373
0,thelio,90265,c7d8f354-5ef1-46f3-aee9-b538e6f92d17,138,1623457703.5289073,1623457712.55892,0.004157941189389664
0,thelio,90425,6be27a7d-b4d0-48e4-a95b-f6846139bba6,139,1623457703.5335815,1623457714.2339191,0.00422181294772619
0,thelio,90281,a71b3d9a-0dff-45f6-8a8c-76c193b65097,140,1623457703.5291998,1623457712.9943871,0.005874823804383164
0,thelio,90274,3be33029-87bf-4fd0-8636-fc0737f18167,141,1623457703.5302467,1623457710.656496,0.003684033634403938
0,thelio,90268,b2fe7f22-c008-4e8e-9f6f-d24a31c10d4a,142,1623457703.5281975,1623457715.3113434,0.009314034039337591
0,thelio,90289,4e46e994-137f-4cab-a37f-f1169713df24,143,1623457703.5337582,1623457711.2482378,0.003167165172132267
0,thelio,90246,cf271abd-fd41-44ae-b794-572a65ba2e2e,144,1623457703.5350547,1623457710.2723143,0.0021930780069065125
0,thelio,90252,9a2e3d61-c5bd-4f91-9aaa-10525a24bfef,145,1623457703.5320406,1623457711.9864569,0.00309318483746908
0,thelio,90257,61f8c4df-0736-4e21-b207-d24df3e30c05,146,1623457703.5328977,1623457711.555107,0.003054349893830928
0,thelio,90359,f87949ca-8ec6-4fd1-a2e3-e16d2d696f79,147,1623457703.5318298,1623457711.3495095,0.003076872545269174
0,thelio,90249,4ba850ee-fe91-4600-86d0-715eafcdc47b,148,1623457703.5412765,1623457710.2113872,0.004890821981675557
0,thelio,90285,c9b04217-c1da-44e7-99c9-920423947af4,149,1623457703.5389607,1623457711.352792,0.005427297954170484
0,thelio,90277,ca76f287-62e5-4416-bb03-af6fc95fd82d,150,1623457703.5397177,1623457711.8925138,0.004775956505181409
0,thelio,90240,dbafb059-9c58-4b18-9289-7aac523a2bcb,151,1623457703.5345929,1623457709.9113102,0.008622946706373834
0,thelio,90272,347c2f8b-e879-4640-8a47-e929e0c309a8,152,1623457703.5391674,1623457711.9807348,0.00309318483746908
0,thelio,90243,1d439aa5-cf78-45ee-ab1c-fe4b05bb4f10,153,1623457703.5449016,1623457710.745208,0.0031395199352548336
0,thelio,90265,2cbdf0d4-0bf7-4f9d-ad57-89d0737a5186,154,1623457703.536717,1623457711.833587,0.0028899926805880855
0,thelio,90425,7dddef4b-fd11-41d7-be75-c51d34d8178d,155,1623457703.5386412,1623457715.7798157,0.009314034039337591
0,thelio,90281,1e3dabe2-95bd-4634-873c-7e9477330f00,156,1623457703.5391517,1623457712.1836665,0.00309318483746908
0,thelio,90274,b4143b8c-bcbc-4a3d-8346-fa890d986ce5,157,1623457703.5354164,1623457711.8340595,0.0038581436908254516
0,thelio,90268,8192e636-b20c-4d41-99c7-c6bfd92f4b47,158,1623457703.5334394,1623457713.4717996,0.002556081127326342
0,thelio,90289,7c1ad245-6df5-473b-a79a-a0d595ce99ee,159,1623457703.538897,1623457711.3264046,0.002498393498616326
0,thelio,90246,bfff5de3-4b37-41dd-adcb-81e77dde62f9,160,1623457703.5495007,1623457710.7121553,0.003684033634403938
0,thelio,90252,340b4e36-8795-487d-b1b2-483778ef2b09,161,1623457703.5371315,1623457712.2195907,0.003556102864460444
0,thelio,90257,98d97f6c-4615-4c65-a8bd-1fe035057291,162,1623457703.5404854,1623457712.2495053,0.0035752113200434353
0,thelio,90359,35ba328e-6680-4db5-96b8-04bf9761cebd,163,1623457703.5418267,1623457713.550839,0.009163054684970025
0,thelio,90249,a7f59209-ce29-4dd8-9e06-fa09e07ff3fc,164,1623457703.5467856,1623457709.3564897,0.00309318483746908
0,thelio,90285,deb8289c-b84f-4dbd-a5a8-aadbd25b7ad3,165,1623457703.5591223,1623457710.2363303,0.003054349893830928
0,thelio,90277,ca15fabc-f4a5-4b5f-82b5-b599e6916cab,166,1623457703.5578032,1623457711.8329802,0.006402570328124818
0,thelio,90240,ed769042-1c1c-4095-a8ce-58c896845bbd,167,1623457703.5504906,1623457709.120405,0.0032973932331219384
0,thelio,90272,a19fbd77-3ba3-4c3f-b089-49b3acbb8030,168,1623457703.5503902,1623457712.700612,0.005660164958922654
0,thelio,90243,d381f1d3-c251-4071-a555-883f7b2efb32,169,1623457703.5517755,1623457710.5412219,0.0021930780069065125
0,thelio,90265,1bd89c47-1402-4b64-b355-5bbdae0c66dd,170,1623457703.551532,1623457713.0233994,0.005874823804383164
0,thelio,90425,6fe2cad6-897a-4b15-bba0-bc86c55afb2a,171,1623457703.560886,1623457714.1745827,0.003070872298121687
0,thelio,90281,35013b0e-9f4d-4b48-9ab2-b843e7d8635e,172,1623457703.5442228,1623457711.6244178,0.00276183200525431
0,thelio,90274,e8ef43e0-77a1-45cd-9e82-18d95d8ceacd,173,1623457703.5505207,1623457711.8056924,0.003556102864460444
0,thelio,90268,b3736549-f72c-4323-a704-2c12864d9f25,174,1623457703.5433514,1623457713.1800575,0.003070872298121687
0,thelio,90289,0929b7de-5c7f-44cc-8746-f4beb4896b52,175,1623457703.5439277,1623457711.892361,0.009278630168476099
0,thelio,90246,73278255-adfd-4fa4-ac8c-e1dd1c214eeb,176,1623457703.5549335,1623457711.1848876,0.003486319044866723
0,thelio,90252,efc7ac17-4081-4850-a619-4ea05abe4246,177,1623457703.5524552,1623457712.4289138,0.00615888301052946
0,thelio,90257,da957413-dad3-4a44-8a6f-d2cc5901522b,178,1623457703.5600863,1623457711.4158978,0.0023512428626151615
0,thelio,90359,81806bf1-9fe3-492f-98be-e45f45ed445d,179,1623457703.5641446,1623457711.5622299,0.003684033634403938
0,thelio,90272,1f18c3f9-1ddc-4c3e-8fdf-422e0f6bc6c6,180,1623457718.8269815,1623457727.7075536,0.0035679305185462966
0,thelio,90243,20bf1fe3-90ba-4267-9361-30ded8bcfb03,181,1623457718.8271048,1623457728.4911454,0.005424631946257736
0,thelio,90265,7289671e-128a-4bce-93ef-bc5e1f58c8c3,182,1623457718.8255146,1623457729.7991102,0.005975378010536122
0,thelio,90425,45224163-58fb-40c0-a050-2293cf6919ef,183,1623457718.8256655,1623457726.22316,0.002727641243587698
0,thelio,90281,d304548e-bd55-492b-b544-5f3347b465b4,184,1623457718.8289983,1623457728.4277446,0.00894226661493005
0,thelio,90274,e44d1521-b40c-4150-8199-b2253a0c0a60,185,1623457718.8302703,1623457728.5198183,0.003999547227876347
0,thelio,90268,dbd42101-5b30-4e8e-a503-e77628308dd1,186,1623457718.8253403,1623457728.8434496,0.009400464418120506
0,thelio,90289,0ff0ed62-a974-42a3-bdc8-b374ac4eee6a,187,1623457718.8210375,1623457726.2760756,0.004218050271652153
0,thelio,90246,71484068-7659-4e94-9ffa-5ce3b8472b2b,188,1623457718.8307393,1623457727.2694232,0.0032522062808691085
0,thelio,90252,cefe43eb-4a79-498b-af17-b0f4fa81646a,189,1623457718.8273227,1623457727.7191,0.004222738497436473
0,thelio,90257,c8931554-9a74-423a-a58e-3e81919e14fc,190,1623457718.8265903,1623457729.1067796,0.005424631946257736
0,thelio,90359,865a9bd3-e6eb-4231-91ec-102daa48d7da,191,1623457718.8246002,1623457728.9947455,0.005424062846925893
0,thelio,90249,ec46a0e0-5035-4e1c-a2ea-71886673bc69,192,1623457718.825366,1623457725.4226682,0.003582074032983335
0,thelio,90285,6c9b4d60-e96f-45cb-93f0-de2be32202b0,193,1623457718.8255115,1623457722.9209003,0.00236740006933527
0,thelio,90277,4848032c-8922-4762-85f8-4e151832f991,194,1623457718.8281546,1623457727.1999145,0.0060394185665447854
0,thelio,90240,0d984320-01ec-4321-ba68-a3427c64145b,195,1623457718.824947,1623457724.8271196,0.006219841136276663
0,thelio,90272,f6815528-88fb-47ac-84f7-b58274bc096f,196,1623457718.834188,1623457727.3966897,0.004159715187956866
0,thelio,90243,41a1595e-0068-48e5-ab10-d92c5b61711a,197,1623457718.8351836,1623457728.829666,0.005236778043700874
0,thelio,90265,dc490d4f-b786-402f-83f1-88673e6cde40,198,1623457718.8306544,1623457729.5069613,0.004991155825083352
0,thelio,90425,4c7f30fc-6f34-42fe-95e0-0848e814292f,199,1623457718.8337142,1623457726.41933,0.003229779695519843
0,thelio,90281,23b050bf-86b4-40b0-969b-f24bc59bbf46,200,1623457718.8340945,1623457725.622825,0.002727641243587698
0,thelio,90274,51203d96-7f8d-4f4a-a226-ad9e2c4fc5ed,201,1623457718.8353462,1623457729.7930946,0.0060394185665447854
0,thelio,90268,5d168be7-e0d1-4d1f-95f5-222d3702bd07,202,1623457718.834368,1623457727.8578188,0.003441169341882798
0,thelio,90289,dcc0f35a-35e9-4728-a1e2-97d4345861db,203,1623457718.8261447,1623457725.7575555,0.00236740006933527
0,thelio,90246,9f9a481b-a2d9-4ecd-bb2b-dbff8c92c7c5,204,1623457718.8377397,1623457728.9158597,0.00894226661493005
0,thelio,90252,b97002e9-a51d-4b21-9f55-6ebbefa885b0,205,1623457718.8355768,1623457728.588809,0.00894226661493005
0,thelio,90257,2c4b7ec3-6282-44dd-a46c-bdcef0299f64,206,1623457718.8361602,1623457728.2941296,0.003448755831012503
0,thelio,90359,b07cc071-679f-4db6-97bf-541a6bddde24,207,1623457718.8317378,1623457730.9167757,0.00894226661493005
0,thelio,90249,59d741bb-8f66-47eb-8eaa-6fc1bfb71e06,208,1623457718.8354204,1623457725.8562078,0.0070337868493550865
0,thelio,90285,e22ed908-0f88-46ac-b47e-a58e7e4e24ab,209,1623457718.830576,1623457723.239299,0.0036647503259905887
0,thelio,90277,725adf8b-9454-4727-bc16-2ae901beca00,210,1623457718.838076,1623457726.8591127,0.0042909884496879925
0,thelio,90240,a02cf1c0-5784-4acc-acbf-aefdc11202e7,211,1623457718.8300133,1623457724.4121685,0.004040900237603579
0,thelio,90272,a87f3717-5382-47bc-ade8-ae2f6aac284e,212,1623457718.8413596,1623457726.1172733,0.002820728008251599
