step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,108836,ef1c54cb-b287-4263-9cf0-6b87a74f474f,36,1623490728.3377082,1623490737.2010593,0.003256467571269046
0,thelio,108772,42ea3c40-9402-4124-8533-62d19325be35,37,1623490728.3400068,1623490738.2515996,0.003762950527114124
0,thelio,108537,406bb257-e904-4d14-8484-00991f2d54dc,38,1623490728.3482528,1623490739.4794703,0.005813292247459574
0,thelio,108558,5e22b963-0ec7-4f98-9888-be63c4764172,39,1623490728.3484347,1623490737.4546368,0.0034419794535143758
0,thelio,108533,d16acb35-d760-4727-86bc-dec76ae92ceb,40,1623490728.3327646,1623490736.4591722,0.002471454725803078
0,thelio,108552,ff4ead5b-6358-4cba-9999-08fe3572f279,41,1623490728.3466792,1623490735.9379973,0.0023621611121460175
0,thelio,108566,87ba2970-d34b-4f55-8ba9-47b1e9c2670b,42,1623490728.3425431,1623490736.960306,0.0037056883380783613
0,thelio,108545,c7255fb8-48c1-46f0-8dd7-3733e70ff0c3,43,1623490728.3352554,1623490735.6445246,0.0031286412616664096
0,thelio,108555,14a84156-a782-4139-a632-e7272dd72f2a,44,1623490728.3388042,1623490735.1230018,0.0031932003193713373
0,thelio,108541,87354c7a-a4a7-42b3-ba5b-8ea5bb229bbf,45,1623490728.3301084,1623490735.1688333,0.002942217509153171
0,thelio,108530,74ecf713-6eb5-4576-b426-211fdf95cee5,46,1623490728.3277612,1623490735.5108325,0.0026869553951813633
0,thelio,108549,83859fdf-0de2-457c-8cf5-89519422ca41,47,1623490728.3379207,1623490735.5298374,0.004091047472931475
0,thelio,108562,051f782b-85c7-4451-b50d-89c40567f73a,48,1623490728.3599277,1623490737.54509,0.003243826557729894
0,thelio,108569,5164cce1-9ec3-43c5-b08b-80163bc49483,49,1623490728.3487916,1623490736.941497,0.0020899832495304806
0,thelio,108842,26c882bb-586c-4df0-a0e6-f9e3ed2e5ad5,50,1623490728.364108,1623490737.5514407,0.0031506149700759297
0,thelio,108527,a7bfc4ef-f34a-44c6-8301-832b2edb8989,51,1623490728.3568256,1623490736.4713666,0.002087076104738479
0,thelio,108836,6d626755-0fe3-4ca5-940b-87e425bfe59e,52,1623490728.3444653,1623490737.6031535,0.0030660563522161995
0,thelio,108772,1092a794-f796-48c8-8038-5875fc4cc23e,53,1623490728.35082,1623490738.383165,0.0074733878680645046
0,thelio,108537,87bb2fd8-b6b5-4536-bf3a-a89f2c0f6f55,54,1623490728.3589673,1623490739.0792634,0.003984439967705771
0,thelio,108558,f8cec11a-be97-4249-9a63-6ad1b095eea9,55,1623490728.3634903,1623490736.9294667,0.0025655103857235287
0,thelio,108533,b8fd3d9c-8d20-450a-bd68-d616240172f0,56,1623490728.347081,1623490737.7184477,0.007126721137285556
0,thelio,108552,039fa08b-65f1-4658-b09c-4795b2402347,57,1623490728.3607113,1623490737.2248747,0.005042379569159599
0,thelio,108566,fb81dcd8-a3e2-4b16-b9e4-9f059a40242d,58,1623490728.3478534,1623490736.4253883,0.0025694979075271914
0,thelio,108545,98f5ead2-e8d2-491e-9ded-f3b53ac9334a,59,1623490728.3492146,1623490737.2947283,0.003726339493047748
0,thelio,108562,e7540dfd-f5bc-44b5-ae4a-0165ed31ecc7,60,1623490742.7861335,1623490751.1279414,0.0027073657852109472
0,thelio,108569,b8957906-f99c-47ad-9aa9-39561bfa12f8,61,1623490742.783013,1623490751.0922635,0.0032091580096833827
0,thelio,108842,70b0712d-f0ff-436d-aeec-f922cb735ff3,62,1623490742.7835567,1623490750.945513,0.002165962495413371
0,thelio,108527,bb3e59c7-881b-4d83-b68b-66dd0cb109d2,63,1623490742.7833908,1623490751.3831043,0.002971965167709063
0,thelio,108836,9846ba4f-672c-47b1-86f9-8c979843c9de,64,1623490742.7835193,1623490751.8975065,0.00398019822903109
0,thelio,108772,98cf5473-2052-4ade-97f4-73d75c2931fe,65,1623490742.782048,1623490751.9604323,0.004336735324326653
0,thelio,108537,7c746923-3d5d-48fc-927a-fc38279c3c04,66,1623490742.7813094,1623490750.156452,0.002524875210560717
0,thelio,108558,6674bfab-1935-4e5e-add3-21e75ce330cd,67,1623490742.781642,1623490751.9935315,0.0037175863185809647
0,thelio,108533,85a8dc09-6788-4910-9847-98343438fa16,68,1623490742.7829554,1623490750.407534,0.0023061717844681776
0,thelio,108552,c0a119db-6c12-46f3-9c5c-8d91134dc5dd,69,1623490742.7809381,1623490751.1721323,0.0033269482215817652
0,thelio,108566,72b34f50-1171-408d-b34a-11761fe47e70,70,1623490742.7849245,1623490750.0995154,0.002165962495413371
0,thelio,108545,09efb598-f555-497a-804e-d486b2c3def3,71,1623490742.7842984,1623490750.0070243,0.002567732013176329
0,thelio,108555,f456b42a-4164-46a0-9b29-32e896cc1e9c,72,1623490742.7839358,1623490749.6260235,0.0031488960162958657
0,thelio,108541,ecbd10c4-b6dc-42e2-b520-87c19d2606f3,73,1623490742.7828567,1623490750.426879,0.0026794097241770996
0,thelio,108530,14153781-d5a4-4111-9997-2f78f3e8444c,74,1623490742.783004,1623490748.9634604,0.0031488960162958657
0,thelio,108549,94d98dbf-3586-4162-8ecd-eb0c9acd17fc,75,1623490742.7820432,1623490748.6235657,0.0034276233455067056
0,thelio,108562,f5bd4d03-d8bf-47d6-9ec9-5ac65eda2b16,76,1623490742.8002274,1623490750.8617053,0.0028324489993172544
0,thelio,108569,e116e001-5ad9-4321-a1c7-78ed83504eee,77,1623490742.790484,1623490751.36683,0.0031572930270948934
0,thelio,108842,76481d9f-4f38-40cc-ae92-3aec95cff92c,78,1623490742.791168,1623490751.8117511,0.003069134808505539
0,thelio,108527,01b33614-01ab-4f5f-b834-d8cd861c64b3,79,1623490742.7943032,1623490751.5211804,0.0031488960162958657
0,thelio,108836,9be37805-73fc-4616-9b5d-e1710d0db34d,80,1623490742.7950191,1623490752.0953422,0.006167914465794331
0,thelio,108772,2393bfb5-61df-499f-9c7d-d1ff1758fe9f,81,1623490742.793976,1623490750.5844486,0.0030099555942029194
0,thelio,108537,24278cd1-6f10-4855-af61-f0e915473f4a,82,1623490742.7945166,1623490750.5367367,0.002119835918639601
0,thelio,108558,2d94d554-d9dd-4b3c-92d4-102f904b2993,83,1623490742.7938921,1623490752.1503356,0.004314830514190024
0,thelio,108533,4425cada-e511-45c6-949d-2778b5cf8298,84,1623490742.7947083,1623490750.6118097,0.002165962495413371
0,thelio,108552,0ff91845-1f67-4ded-a934-02ba06f94227,85,1623490742.7942967,1623490751.9854045,0.004336735324326653
0,thelio,108566,d9e2fff3-6d74-4016-8b18-56a0fffdeaf4,86,1623490742.7927778,1623490750.2963424,0.0023376271436314046
0,thelio,108545,385dc14f-09fa-47f2-991b-276eb367ed3f,87,1623490742.7987607,1623490750.0704613,0.0027073657852109472
0,thelio,108555,4c8568df-3093-451f-9cd6-bf0cebf3323e,88,1623490742.7980258,1623490749.4939282,0.0028402835571065353
0,thelio,108541,9d9ff32c-9ea7-492e-a08c-f31b7aa25b49,89,1623490742.7944763,1623490750.2684002,0.004140548347240186
0,thelio,108530,e75bf3b0-d06e-47a6-afd3-c5c09a399898,90,1623490742.7946863,1623490749.046203,0.002802535420998184
0,thelio,108549,bedb3ba5-7093-4aa4-9065-08288a71b781,91,1623490742.7943819,1623490748.8538022,0.002802535420998184
0,thelio,108562,82c75a36-5b5c-414b-b222-d6c4e3f3f968,92,1623490742.8125112,1623490750.2568698,0.0027073657852109472
0,thelio,108569,f5c8c865-981f-4111-b30d-09b55ac44d5a,93,1623490742.8057897,1623490751.0341299,0.002165962495413371
0,thelio,108842,4b536684-1e19-4939-9e33-573a0c7499ad,94,1623490742.8128922,1623490751.4884326,0.002552324111400246
0,thelio,108527,6325cc68-64cb-44f1-89a1-af004cf3d01a,95,1623490742.8050187,1623490751.250508,0.003356156699429804
0,thelio,108836,ebfdf369-6089-4b5c-a817-69288504b536,96,1623490742.813696,1623490750.3003762,0.002157834641695113
0,thelio,108772,c03d9fd8-89df-478a-b603-1cd7d99ff8fa,97,1623490742.806799,1623490751.5216558,0.0030043797409066092
0,thelio,108537,e267fffb-d1f6-4099-b877-6eacb2916d43,98,1623490742.808909,1623490751.2213488,0.005392060896248039
0,thelio,108558,cede641f-549a-437f-b21c-818b1a9521a4,99,1623490742.8075259,1623490752.949997,0.005877481011367062
0,thelio,108533,e8d39d1b-6316-4d79-9853-fd7fc2ff9866,100,1623490742.8109584,1623490751.4214432,0.007037217115695086
0,thelio,108552,151434f0-0c3a-4667-a107-f1cfed792d1e,101,1623490742.7996533,1623490751.4724855,0.0034834745156664135
0,thelio,108566,3ca59910-6078-4c18-bd54-39600d509d92,102,1623490742.812259,1623490750.3854666,0.0029169309180638904
0,thelio,108545,7f4e3f90-40e4-4617-bd08-cc82d7e1589b,103,1623490742.8064585,1623490749.979945,0.002652753837373667
0,thelio,108555,56a9a963-0647-432b-b9ca-884985be88e5,104,1623490742.81495,1623490748.4903429,0.0023859085016979184
0,thelio,108541,eba846fe-29ae-4d7f-8c72-8fea081fe157,105,1623490742.804284,1623490750.3789282,0.0032424014123094355
0,thelio,108530,1c3aa011-f7a2-48c7-87b2-0baff524e3d5,106,1623490742.8115382,1623490748.835125,0.0032424014123094355
0,thelio,108549,33f97b77-cb7c-4491-8096-ac32385683ab,107,1623490742.806656,1623490749.0394905,0.003845865169911853
0,thelio,108562,cf5e99aa-55d1-4a4a-9688-3e381a6864ae,108,1623490742.833114,1623490750.8806722,0.002552324111400246
0,thelio,108569,2a70f668-c0dc-478f-9747-248a363c32d2,109,1623490742.8141935,1623490751.2079587,0.0026919981334022403
0,thelio,108842,cc4553db-551c-4e1c-a6b2-5c130d59572d,110,1623490742.823558,1623490752.164333,0.005877481011367062
0,thelio,108527,1833b4d8-8df6-4820-9161-417e79a806e5,111,1623490742.810356,1623490751.3477376,0.0021984446525368483
0,thelio,108836,fdbfdb6b-9323-424f-bc46-78438f70c743,112,1623490742.8380966,1623490751.6782308,0.0026919981334022403
0,thelio,108772,601280eb-f6fb-4e0d-997d-b394087ffe11,113,1623490742.8357086,1623490751.8273673,0.003395714441750326
0,thelio,108537,e8ca3dd6-83bd-4f60-9433-0c45ec863854,114,1623490742.8244433,1623490750.7771173,0.0027884200573427384
0,thelio,108558,bce1a689-993c-4c80-8a03-d712b251bca4,115,1623490742.812687,1623490752.1801636,0.0037175863185809647
0,thelio,108533,28c6dd63-9783-4af4-be3d-1ea4604842cd,116,1623490742.8243117,1623490750.578966,0.0025564123268975755
0,thelio,108552,f180a810-a415-4080-9f00-71bcb432dc0f,117,1623490742.8112128,1623490750.733233,0.0025564123268975755
0,thelio,108566,9a1996ff-a603-4b09-8050-b0bcc3b53a3e,118,1623490742.8240726,1623490751.3916056,0.004698940364278345
0,thelio,108545,27931d29-2b1e-41e0-a804-31f97af0ceb2,119,1623490742.8181667,1623490750.1884415,0.002414259006783932
0,thelio,108562,d813a35e-5ce9-436f-85ac-f05265dd1833,120,1623490756.0611591,1623490764.4850545,0.003157721952293485
0,thelio,108569,d47adb9f-8731-42e6-b26d-557c370d9a6b,121,1623490756.0530677,1623490764.3224847,0.002503868691544845
0,thelio,108842,975ba153-fc86-4460-a338-6606d8b42c41,122,1623490756.0532534,1623490764.3731756,0.002419943293991137
0,thelio,108527,d02ebbc1-ea99-4b58-9d7c-25e6a9a89747,123,1623490756.0582297,1623490762.2725632,0.001965120759630485
0,thelio,108836,dadd11ad-5b9b-47d6-a1d3-fa7e3db6705c,124,1623490756.0581064,1623490765.2435794,0.0045424586448715495
0,thelio,108772,afb2c9c4-09e9-43ec-b2b5-64c6a2cc89cb,125,1623490756.0529552,1623490767.0016456,0.0073441571731399004
0,thelio,108537,d9b877c4-47fd-437b-be73-db80c371df46,126,1623490756.0570364,1623490763.0431666,0.0023585349820719422
0,thelio,108558,48e6c6a0-3626-42f5-8dc3-41d9a6fc72e6,127,1623490756.0539556,1623490763.519099,0.002070412128649669
0,thelio,108533,63688cc2-5c8e-4287-8976-9d8c326e80f2,128,1623490756.0526888,1623490763.8927836,0.003043209863173317
0,thelio,108552,658137d5-c34b-489c-9c97-a85581944f53,129,1623490756.0519414,1623490766.536661,0.007246922289796925
0,thelio,108566,18102c9f-657a-4aee-83b1-b9ef2b9990e5,130,1623490756.056679,1623490765.194206,0.003419872554426146
0,thelio,108545,ce6a0125-8c74-4146-9324-ba942345aedf,131,1623490756.0533962,1623490763.450442,0.003596844255497595
0,thelio,108555,e2be9ed6-4204-47fe-83fb-7ad0432509c0,132,1623490756.0572002,1623490764.2554119,0.008066058794089965
0,thelio,108541,80550d61-4131-4f0c-a459-60eac7070f4d,133,1623490756.0497153,1623490761.4295733,0.0023902772187209733
0,thelio,108530,e83b6d3b-f560-417f-a355-56318f1849a3,134,1623490756.0577388,1623490763.3947294,0.004737152130089372
0,thelio,108549,d6d4e9b9-d04a-4884-917b-4efcdac624f0,135,1623490756.0498822,1623490763.3445876,0.003839182883576461
0,thelio,108562,9f421f4f-2cd7-4830-995f-5b5bd4b4f519,136,1623490756.0663753,1623490764.1372175,0.0030284943320373933
0,thelio,108569,655e1e56-fb74-4dc9-96cc-876b242b5b6e,137,1623490756.0613186,1623490764.3379223,0.0032785684711712252
0,thelio,108842,77b46a89-3d8f-4ae5-82ff-37956aca2771,138,1623490756.0613668,1623490765.567421,0.003793293393513165
0,thelio,108527,40bf412a-b386-4ed7-ae4f-4ba4962bb84f,139,1623490756.0645196,1623490763.0153189,0.002070412128649669
0,thelio,108836,3f3a92e0-80e9-4ca3-b22b-684a1fbcf690,140,1623490756.067988,1623490764.5834346,0.003043209863173317
0,thelio,108772,c5ed5e38-d45e-49c9-9cca-d23f6c635f12,141,1623490756.0580676,1623490766.0626633,0.003793293393513165
0,thelio,108537,fea0997f-9917-4f07-958e-f1d829f41e71,142,1623490756.0641308,1623490764.1065536,0.004007362958959827
0,thelio,108558,91e0500b-8daf-4a42-808a-2afc6e11a17c,143,1623490756.0590649,1623490764.2358267,0.0073394565007947055
0,thelio,108533,62169444-7eeb-4422-898b-562322308434,144,1623490756.059903,1623490764.851718,0.005683541224124051
0,thelio,108552,5e893ff4-5b4c-446b-a2d4-38604726f0b7,145,1623490756.0619278,1623490763.3127875,0.002574985535166629
0,thelio,108566,161c584d-cf6c-4b67-a6f7-72e1c6c27caa,146,1623490756.0629997,1623490768.1569414,0.016723206934261426
0,thelio,108545,c6811b05-6b38-4cef-998f-ee82cca0a33d,147,1623490756.0604992,1623490765.2998488,0.007186528087526392
0,thelio,108555,9c41fe3b-3df2-4594-9edb-e7891823fa8f,148,1623490756.0705574,1623490762.9027386,0.0024982449991742413
0,thelio,108541,af30e138-8e8e-4990-82d3-15714d8310a7,149,1623490756.0627844,1623490761.8009613,0.002576602226707597
0,thelio,108530,aa03d554-d5e4-435d-b1e7-940ce17f0528,150,1623490756.0715306,1623490762.79047,0.003793293393513165
0,thelio,108549,89e1feff-4539-4cf9-ae50-ae7a06e7d44f,151,1623490756.0608125,1623490762.7055488,0.0022229702725189877
0,thelio,108562,80c289f4-51bb-4f6c-8ced-da90d338b0ec,152,1623490756.0759103,1623490765.18712,0.005995470172019179
0,thelio,108569,81b551c9-b60c-4265-9294-99e4407398e8,153,1623490756.070656,1623490766.0425858,0.008066058794089965
0,thelio,108842,829d8f7d-8749-463d-bc54-52600918e8bc,154,1623490756.0665195,1623490765.7299917,0.004007362958959827
0,thelio,108527,9c37e3a7-b749-40ee-99ab-a9bccefefa51,155,1623490756.0733523,1623490762.5431056,0.002148280130944374
0,thelio,108836,b0aea326-b8ac-482e-bd50-60a7f67b577d,156,1623490756.0730567,1623490764.8832622,0.0025937957325627157
0,thelio,108772,0bbe4884-9b75-43ed-8261-81e0d6471752,157,1623490756.064104,1623490765.9394295,0.003793293393513165
0,thelio,108537,b574cca5-9023-4b16-98bd-d584bf6fe9ab,158,1623490756.072093,1623490763.8709664,0.0027698884206227474
0,thelio,108558,cd8bc3f3-48c9-4dee-9db4-abe1d25000e6,159,1623490756.0758357,1623490763.6969693,0.002503868691544845
0,thelio,108533,ab6b1902-4367-4882-91f9-e58d4a6b28ef,160,1623490756.0678635,1623490765.2295685,0.006507691430085746
0,thelio,108552,4f78852a-34ec-4614-9ee4-d823a10f8f1c,161,1623490756.0707874,1623490765.3981104,0.003793293393513165
0,thelio,108566,9ceee0f3-bf0d-43f9-9541-99c3d4697090,162,1623490756.073162,1623490765.289092,0.004351080492193386
0,thelio,108545,f06f2e83-62ea-43eb-82cd-21f6166fd06c,163,1623490756.0703037,1623490764.1434407,0.002070412128649669
0,thelio,108555,3310dcf0-cf5f-4fb3-9dd1-0768877fd841,164,1623490756.0829525,1623490763.5637257,0.0031464823357374404
0,thelio,108541,953ad806-18ef-4fcc-87ea-85e2d8b45b43,165,1623490756.075324,1623490762.2826018,0.0023310378789136083
0,thelio,108530,90911636-de4b-4cca-bac6-4a2a6cc58cc9,166,1623490756.0833492,1623490762.4423332,0.0028111329886654035
0,thelio,108549,13900127-c506-43ea-8c1d-3da6443efe98,167,1623490756.0801277,1623490763.3246865,0.003364648911864885
0,thelio,108562,f8790602-df19-4bf4-9210-aae516c982cd,168,1623490756.0860996,1623490764.1623333,0.0036662894984943453
0,thelio,108569,88686d15-015a-485b-9b76-8b4955827f95,169,1623490756.0757492,1623490763.9330974,0.002706430569335328
0,thelio,108842,8b3be36c-8110-4adf-b048-9ea4b573d396,170,1623490756.0847807,1623490766.1097012,0.006053178022444257
0,thelio,108527,8f44e32a-c507-43ee-af87-66545c0a613e,171,1623490756.0788128,1623490763.8022287,0.005683541224124051
0,thelio,108836,7d9670c6-ff8f-47db-9efc-31a8d943b67d,172,1623490756.0781944,1623490765.8873692,0.006507691430085746
0,thelio,108772,2d5302dd-f9de-4417-909b-0a7eb61c95dc,173,1623490756.0692105,1623490765.6961026,0.003793293393513165
0,thelio,108537,602ddd18-8a6f-4ab9-b1d2-f08fcd2c8b8a,174,1623490756.0822444,1623490764.8324592,0.0073491478519578796
0,thelio,108558,792f7a1a-3b84-4668-9fbd-3d4eb6957af9,175,1623490756.0810146,1623490762.8014958,0.0023548813783079493
0,thelio,108533,37876e57-7a6c-4489-8321-2f6eb1c2e1fd,176,1623490756.091202,1623490762.4102414,0.0017806129412538084
0,thelio,108552,5c01aac5-17cb-4f62-9c7f-fd4b2486a482,177,1623490756.0758924,1623490766.699678,0.0073441571731399004
0,thelio,108566,3b187d18-665c-4533-9e56-42be83ec8bdb,178,1623490756.0971708,1623490764.4423254,0.0030284943320373933
0,thelio,108545,bf372d17-53b2-4cc1-9d58-e7407ee3bd51,179,1623490756.075854,1623490763.9929764,0.003567320927820021
0,thelio,108562,afb89d3e-fbc3-4d5e-8995-bb543227dabb,180,1623490771.1767266,1623490780.6917925,0.003243826557729894
0,thelio,108569,bc54db9c-1721-4082-a880-b9b762a8ced0,181,1623490771.1763532,1623490779.7519631,0.0031506149700759297
0,thelio,108842,a490125a-a76f-41e8-af72-bb9989653668,182,1623490771.1766973,1623490780.2260094,0.003845078438405842
0,thelio,108527,e751ed75-a2e9-43b3-98ff-89634ce75c28,183,1623490771.17892,1623490778.3493035,0.0025880600649792135
0,thelio,108836,1ec68ac2-becd-49dd-abae-fd773acc8ae1,184,1623490771.1804497,1623490780.744054,0.003077829369234094
0,thelio,108772,b45e319b-4423-4403-8507-9b1d0eff81cb,185,1623490771.176961,1623490778.1209693,0.0025880600649792135
0,thelio,108537,441db6de-e720-4661-853b-e2e8eba96cb9,186,1623490771.1811144,1623490779.4489288,0.004484295021191587
0,thelio,108558,27e5e2d3-ae74-41be-b329-1cb069607e79,187,1623490771.1776521,1623490777.9392426,0.0026145087680965193
0,thelio,108533,4609237b-8160-498f-8d45-2be0cae57868,188,1623490771.1799805,1623490780.1103923,0.00726418025011556
0,thelio,108552,f3142ce2-c500-4393-80a0-538ed6c31f3c,189,1623490771.1811862,1623490781.0305588,0.004484295021191587
0,thelio,108566,daeadcb8-00de-4a3f-acf4-2a82c8226c51,190,1623490771.1779945,1623490780.384058,0.003984439967705771
0,thelio,108545,d1484648-43b0-4405-a07c-2b77401d00cb,191,1623490771.1816058,1623490782.451451,0.00726418025011556
0,thelio,108555,ef1e92fc-b406-4b38-9008-8d884715a7ce,192,1623490771.1737795,1623490778.3784578,0.004987528595636945
0,thelio,108541,8c08d236-0c8a-447f-8d4b-7a85a40f638d,193,1623490771.1751657,1623490777.8825712,0.004484295021191587
0,thelio,108530,e702191b-bde5-4e8d-bb05-678d2865b45e,194,1623490771.1751606,1623490778.2981777,0.00726418025011556
0,thelio,108549,f6eca54c-f2a3-4cde-b9a7-055d46cc7fd5,195,1623490771.178933,1623490777.532619,0.002975217411692647
0,thelio,108562,e5ee6098-1fe5-4e16-a458-eb91785902cf,196,1623490771.1868014,1623490783.2034554,0.01341536658409669
0,thelio,108569,19ceb058-faa0-4cd1-8b4b-0bdb547b4a2a,197,1623490771.1854455,1623490779.8403926,0.0038913542554255233
0,thelio,108842,3a71f4b9-e2ec-461e-af61-42d84be0476e,198,1623490771.1892288,1623490780.4846218,0.004228315301352063
0,thelio,108527,43ed338c-0be1-4526-98f0-0b6d2616c8f4,199,1623490771.1923077,1623490780.0486946,0.003762950527114124
0,thelio,108836,70425b4e-9078-4436-b818-f86b12b7059f,200,1623490771.190328,1623490781.805913,0.0036062335777784634
0,thelio,108772,51fff9da-0ac2-491c-b064-8517265577aa,201,1623490771.1840763,1623490779.6127398,0.005083432796609836
0,thelio,108537,b3fefbc0-cccb-431c-8e36-cc3b2b98d60c,202,1623490771.1862583,1623490779.716374,0.003243826557729894
0,thelio,108558,93431e91-04d0-4eb2-b4f5-afc70823ff30,203,1623490771.1848364,1623490781.6937237,0.012500978124227033
0,thelio,108533,b1fc85d3-53c2-4e4c-b59d-3a6015b2639f,204,1623490771.1899211,1623490779.284243,0.002450388391867692
0,thelio,108552,b0f2a27a-e0f8-458c-90af-ba9f6a4e5271,205,1623490771.1912,1623490781.269782,0.0036062335777784634
0,thelio,108566,8d3346da-fc16-4191-bfd6-a9827e5a2e5a,206,1623490771.1831217,1623490779.9488838,0.003762950527114124
0,thelio,108545,94054558-206c-4111-9853-9beee65cacac,207,1623490771.1868532,1623490779.2475114,0.00434838024619078
0,thelio,108555,ab0c58b2-3457-476b-bd3c-d466129b83db,208,1623490771.1798859,1623490778.2565343,0.004484295021191587
0,thelio,108541,7cf2006a-4af6-4868-a6de-35e562d7dcdc,209,1623490771.1809382,1623490777.4211116,0.002235154188407783
0,thelio,108530,7c8e31c8-e5d9-4fdb-92cd-6e5c5220b4a3,210,1623490771.1833165,1623490777.4101453,0.002450388391867692
0,thelio,108549,bccdb2c3-62be-463e-9c3b-cfc7973903f6,211,1623490771.1868272,1623490778.3748512,0.004999235853651894
0,thelio,108562,9d9a7f21-49a3-4cc3-a07f-51c8d47f67d8,212,1623490771.199372,1623490780.479846,0.0032814701424528367
0,thelio,108569,e617c831-3539-4f20-ba84-bbf7c37cf22d,213,1623490771.1928816,1623490779.8444982,0.0034179136408050564
