hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,30961,c3465ae2-c41a-4f06-8045-2ea8a189db81,26,1623502758.1193464,1623502767.5278244,0.0035641160619794506
thelio,30967,63115c40-03c4-4830-9b27-8bd5a09bba13,56,1623502758.136653,1623502767.5976589,0.0025626558997734017
thelio,30964,f1078cf0-f2b6-4baf-8ff4-075d61d81dce,7,1623502758.10887,1623502767.6298947,0.003363757960968309
thelio,31280,f9caa7e9-526d-48e5-87b0-3d00cdeb16de,38,1623502758.132179,1623502767.660031,0.002715195475372252
thelio,31001,8636319c-959d-451c-a172-ba7c11f52853,17,1623502758.11009,1623502767.6795332,0.0045162637723779745
thelio,30978,4e7de8f3-0085-469f-9b10-b0b40d775661,35,1623502758.1239512,1623502767.6922357,0.002963034413112744
thelio,30967,d9a3b42d-e55a-4fe4-9f91-d761425ae48e,24,1623502758.1185808,1623502767.6368954,0.0024150296673653648
thelio,30967,4095905c-4bc9-49fc-ac91-422220b4cd42,40,1623502758.1260374,1623502767.806473,0.0027752598480867835
thelio,30961,8e21fae8-28e1-4308-a0ec-9dd87057aa69,58,1623502758.14071,1623502767.9213102,0.003873894950491283
thelio,30993,4a1f9ffb-df77-4598-86de-bf2db565c71b,0,1623502758.1049554,1623502768.070177,0.0032068628641371286
thelio,30964,dbb12e9f-1d13-4be9-addf-473e8534e098,23,1623502758.1193373,1623502768.2887528,0.003694212001358328
thelio,31280,d9a0128a-aa47-474d-bd6b-9bde0d4e5a70,6,1623502758.108445,1623502768.3247714,0.003606191654799923
thelio,30967,ba8aa218-0161-4260-9722-22e47aafa777,8,1623502758.1060069,1623502768.337105,0.005209839217839855
thelio,30964,1994f5ed-b867-4d2e-9d00-85122829b8d7,39,1623502758.1331136,1623502768.3383434,0.004412354099998476
thelio,31280,9701e9ec-cd64-4d84-bf7c-f5b6837021a5,54,1623502758.145708,1623502768.5186021,0.007438835968173033
thelio,30964,5d635c11-1684-4eb9-8b22-aada97cd8323,55,1623502758.1493757,1623502768.7563584,0.006047312204574886
thelio,31345,3bc7513f-ec09-4bb3-ba54-916fbfbfb593,62,1623502765.034694,1623502768.7964098,0.0026830023327725264
thelio,30993,0b068efa-64d3-42cc-aa9e-50ee662f70b9,32,1623502758.1254492,1623502768.9257627,0.00257880921352116
thelio,30978,7df08f21-5294-46a4-940f-529b080d0883,51,1623502758.1440365,1623502769.044029,0.005228302383531056
thelio,30989,f841cf41-866b-4137-a0e4-4e35cca7390b,61,1623502764.930424,1623502769.0847673,0.002528429745723292
thelio,30993,de72d73e-e76d-48ac-ab26-fc5b4f727ca4,48,1623502758.1361809,1623502769.1448624,0.003062708382157125
thelio,31345,4877b6ad-f86c-4bb5-99f7-494ca2572521,63,1623502765.2854128,1623502769.212218,0.002398578806875953
thelio,30989,50d6c469-0946-458a-998e-94e2ed891d1c,60,1623502764.11692,1623502769.271362,0.0035150283695902914
thelio,30969,1403e9fc-3059-4d75-8b25-39367cd69c9e,57,1623502758.1412423,1623502769.339103,0.006609073221506048
thelio,30978,6f7647ba-c833-48ba-89b7-6d2ea4d4aa00,19,1623502758.1136205,1623502769.6550648,0.0065803013877219815
thelio,31345,f34fbbba-f3ff-4e4b-b848-37b87a5e620c,65,1623502765.579703,1623502769.7032719,0.003130271142583107
thelio,31269,3c5d0491-5e1f-4aa5-8acf-ce46e532366c,64,1623502765.438247,1623502769.7120762,0.002528429745723292
thelio,30989,84fdf5a7-a450-45d5-8cf1-d9ff97ee5c5b,67,1623502765.8675818,1623502769.8949668,0.0030964020555149254
thelio,30986,2de4b637-e2ce-47fb-8974-4dd6e20d915e,68,1623502766.0143907,1623502770.023912,0.003293104901997741
thelio,30993,e6c8e3f7-b89d-49e4-a9da-b81844a0442e,16,1623502758.1197093,1623502770.1486132,0.006761375342328973
thelio,30969,b4af97f9-82e5-47fe-a133-4c8e12d9bdc5,70,1623502766.5292282,1623502770.3621807,0.00323148351632502
thelio,31201,2d7003ef-c6ea-4c23-9af6-c845bdbdef0e,45,1623502758.121515,1623502770.4891176,0.022205872234238616
thelio,30967,c1b0c3d2-1f2a-4267-8462-45262f32ad9b,81,1623502768.2606888,1623502770.8527887,0.0026951637915646606
thelio,31201,cdc2ffc1-80a0-46fc-b537-3ccd7b31047f,73,1623502767.077844,1623502770.9057338,0.003612228056427114
thelio,30972,9ae22423-cabc-4a0c-9973-33557b674d80,77,1623502767.775761,1623502770.9729695,0.0029155573837301536
thelio,31269,aced12c1-2ccb-47f1-ac9d-c1281574b00e,69,1623502766.1445587,1623502771.0223613,0.005951983912703521
thelio,30964,14791ca1-7e0e-4404-9ad5-6e3c6b842282,83,1623502768.4871023,1623502771.1540184,0.002345252445899304
thelio,30982,874ff441-3c07-4ed2-8b08-29d8f4abc23e,74,1623502767.2083728,1623502771.185042,0.0026618156809793715
thelio,31001,1ab798b7-92c1-4f4e-b019-4aa658b9a9a2,76,1623502767.473839,1623502771.2080827,0.0026618156809793715
thelio,30998,686a8f3a-c6c7-493f-ac9f-1b26c7bae3ef,66,1623502765.7443793,1623502771.4812214,0.003935562674731007
thelio,30972,abfda710-370f-406b-9aa4-e6782ca04c74,80,1623502768.161018,1623502771.6077013,0.0035150283695902914
thelio,31280,a7f05a7a-3981-4e92-a1a2-9215a98754df,82,1623502768.374425,1623502771.6099422,0.0020044634175263526
thelio,30998,c9a0bf6b-b605-4d87-9162-c0ed9952a999,71,1623502766.8004858,1623502771.6668522,0.002250295347821403
thelio,30982,12bca885-a006-40c3-83c7-47f5b06a8ecd,72,1623502766.9251676,1623502771.7460303,0.004627945925256361
thelio,30964,0de9e41e-4736-4652-b6c5-8ac2f19626bc,89,1623502769.3907552,1623502771.7500825,0.001947347450079636
thelio,30961,471f6aea-2be5-470f-971a-83e5ef02b891,79,1623502768.056052,1623502771.768358,0.003250963165511651
thelio,30998,d94df023-0cef-4767-9ffe-74de914ecea9,75,1623502767.3203206,1623502771.8841147,0.003612228056427114
thelio,31001,f163187e-0ccd-4b81-abfd-628907aa8ee3,78,1623502767.939115,1623502772.2523448,0.00452186575518819
thelio,30993,850c49e8-1a2e-4cb3-98af-b0435db18faf,87,1623502769.1641114,1623502772.270986,0.0034988051518534077
thelio,30978,45d5457f-4de7-413a-8858-21954b1d2c7d,88,1623502769.285769,1623502772.4524784,0.003233365599397796
thelio,30986,07401f51-dcba-4eee-9084-fc76255af763,85,1623502768.890586,1623502772.544747,0.004989394289282216
thelio,30961,30572989-bcc2-451f-82e4-e1dcbcf06e5e,84,1623502768.5976324,1623502772.5536077,0.005420777248110218
thelio,31280,af76bd22-390c-49ee-a0e2-26f02cd64e22,86,1623502769.0417144,1623502772.619036,0.0045004877205296005
thelio,31201,23cbf689-b1ac-4bda-9b5f-027be97d1081,100,1623502771.036618,1623502772.9672153,0.002209151498328458
thelio,30989,7383a4ef-955b-40c9-b694-3433a1749ab5,94,1623502770.1960533,1623502773.1183813,0.0028048746622652415
thelio,30967,c6987f29-8627-464a-b8cc-794d9a06367a,90,1623502769.5525243,1623502773.2639196,0.003724316599093989
thelio,31269,d450c144-c45e-479a-9264-efaaa98c7dbe,101,1623502771.391401,1623502773.4869144,0.003250963165511651
thelio,31345,7f5b4a37-f214-4d9d-957d-1ed805dd8b16,92,1623502769.7903392,1623502773.5246422,0.005902630738098548
thelio,31001,cf7daf13-c890-4b50-96ff-22d95ca8c031,102,1623502771.5525117,1623502773.5740213,0.0024623870546782193
thelio,30969,c1fb06ad-3789-4aeb-a97d-ff681d08770e,97,1623502770.6110208,1623502773.7200232,0.002722246954039143
thelio,30989,2c32bb60-ad98-45cd-9670-b25953eb48ee,96,1623502770.4492252,1623502773.7473485,0.0020044634175263526
thelio,30969,d036293f-d4d5-4ffb-a9f7-fabe9ede7a01,91,1623502769.6527143,1623502773.8531642,0.004989394289282216
thelio,30998,52e0f65c-7929-4e5b-8177-6306cd09bb62,105,1623502771.9505634,1623502774.0315917,0.0026830023327725264
thelio,30972,76630dfb-3958-4ced-a7a8-5ac1c61dd8a5,103,1623502771.6890717,1623502774.0421124,0.002898195661538759
thelio,31345,0da96786-135c-4644-8995-413bbff6e352,93,1623502769.900972,1623502774.1508355,0.005951983912703521
thelio,30978,44020908-3e25-4ebb-9368-5da696f97397,95,1623502770.304049,1623502774.1775815,0.004989394289282216
thelio,30964,effb9dcc-0348-44c0-b5db-28d83aa2c7a4,106,1623502772.0729437,1623502774.8016772,0.005902630738098548
thelio,30961,5502556a-15c3-490e-8700-add22ba0c251,109,1623502772.5691297,1623502774.85024,0.003156403599749189
thelio,30967,d979b684-d941-45e2-bd54-87a8e4932f45,99,1623502770.9007146,1623502775.017652,0.007730988480579039
thelio,30982,7b391b6e-59bf-4c2c-98db-43ad2c475de1,104,1623502771.8341496,1623502775.0187871,0.002137435804766431
thelio,31280,6bb39927-7490-47aa-9df1-3106fac0084a,110,1623502772.7143426,1623502775.201445,0.0028657015234859187
thelio,31001,bceaea98-c565-4f16-928c-461b781144df,112,1623502772.969727,1623502775.324869,0.003250963165511651
thelio,30986,984d4a7f-c033-439a-ab48-739400a284c2,111,1623502772.8391821,1623502775.4443583,0.00454344194264472
thelio,30993,8e6cf5b4-1c98-41d8-ae59-11b616d28b5d,108,1623502772.3157487,1623502775.5771513,0.0023855570056189553
thelio,30982,17bd7cbf-efd8-4995-a890-b630fcfa1fec,107,1623502772.2147598,1623502775.7027254,0.0020044634175263526
thelio,30993,82235381-f334-4cfa-8c5a-5ebb7c899ade,98,1623502770.7713156,1623502775.7862103,0.009142529222935718
thelio,31201,18882fbe-6175-4de6-aed3-b5c108f98a74,114,1623502773.215992,1623502776.2026908,0.0020188668554130627
thelio,31201,80cb1fe0-cbee-491f-ac25-2a24ba504e32,113,1623502773.083398,1623502776.3583794,0.002865131642149377
thelio,30978,057654e2-45ef-4644-8324-bf3f1763f1e2,115,1623502773.3639226,1623502776.3618684,0.0030513966391820823
thelio,30972,05a9c253-5812-48b6-a69e-e9ebe2000827,119,1623502774.162769,1623502776.378124,0.003271465726688484
thelio,31269,de206876-4811-4fcf-b687-6ad6d83d54ec,117,1623502773.5963755,1623502776.3928943,0.005720345808571873
thelio,30969,258ab265-7ca0-49ec-b2e0-6d65ebd6a53d,120,1623502774.2560256,1623502776.5350072,0.0024111311757030003
thelio,31345,dc5cea0a-229d-49f5-ae45-c7beff37ee0a,121,1623502774.4036963,1623502776.578864,0.0037813828900690265
thelio,30978,99c184cd-c88e-4f12-9d36-4e30f9a12295,123,1623502774.6369417,1623502776.8902416,0.001947347450079636
thelio,30998,c01fe37d-94f6-4b60-adf2-432edb2599ed,116,1623502773.4548984,1623502777.0519059,0.005149644213831744
thelio,30967,87e50fd5-44b8-4fa4-b40a-c15e5bc2237d,126,1623502775.0942788,1623502777.1767514,0.00236423294463386
thelio,30964,f7191891-5931-4047-b372-c5cb5efe8cd8,125,1623502774.978018,1623502777.2435281,0.002549851208852834
thelio,31001,a1dafc3c-3dcd-43cf-92ea-5d3d74f6d008,122,1623502774.5224996,1623502777.4651475,0.004440783205496632
thelio,30961,a3ca5aac-077c-4e4f-b8d1-38ca4a6c6503,128,1623502775.3508408,1623502777.522403,0.0028980877786602076
thelio,31280,ff1eee20-8df9-4965-aba6-86f3c2c88425,127,1623502775.2243445,1623502777.549544,0.0036056252612603193
thelio,30989,6ecf53d5-21ca-4211-ae7c-a99db51bcd36,118,1623502774.0981855,1623502777.566681,0.007906732515726406
thelio,30998,5f106aa7-e931-4d07-bb24-40117c61b192,124,1623502774.7597568,1623502777.7016685,0.0026830023327725264
thelio,30993,a29554f3-bec4-4bbe-8096-efd539de3a1f,131,1623502775.6785777,1623502777.8675346,0.0030961606983384562
thelio,30986,0a08510c-8772-4449-a71c-af5acf8546a0,129,1623502775.4677246,1623502777.9103086,0.005850537519538699
thelio,30982,88afc3e3-b726-46ea-9032-275b4b153ca6,130,1623502775.588423,1623502777.9349058,0.003065863444056444
thelio,31269,bf2f8357-3f75-450d-8841-c59adb033515,133,1623502776.0852644,1623502778.1679614,0.003925227707029545
thelio,30972,0f195306-36ec-4c72-a04d-b4090331b6dd,134,1623502776.3937948,1623502778.5935562,0.0026913850509049345
thelio,30969,b14cfe1f-22ac-483c-966a-f016f800ad2f,135,1623502776.8039143,1623502778.8428886,0.0033592678633628257
thelio,30978,84a8d607-dcd1-40d9-8445-96d3ebdfb448,136,1623502776.9356222,1623502779.0468705,0.0030994795880492343
thelio,30989,2cab9680-bb8b-4244-8735-e88e71f3c85e,132,1623502775.7864425,1623502779.2246473,0.007480711504380932
thelio,30964,34bf9f14-f93d-44e9-bb42-afdfd64fffd6,138,1623502777.3919504,1623502779.385818,0.0026951637915646606
thelio,31001,6feff386-02cb-4b55-91e0-0718316aaa77,140,1623502777.5093982,1623502779.4413586,0.0026830023327725264
thelio,30967,173e95b2-3d13-41df-81e5-87a6c7646456,139,1623502777.5577576,1623502779.6493025,0.00439632944464926
thelio,31280,d2701ebe-f964-4943-b536-705eba907790,141,1623502777.6047444,1623502779.649504,0.0023855570056189553
thelio,31201,a7038e8c-f01f-4764-bd6c-acbd557c15d2,137,1623502777.1749818,1623502779.7007961,0.004908037546805888
thelio,30998,32553cc2-720a-40ea-ac5b-5698bcbfa303,142,1623502777.82573,1623502779.7555556,0.0030994795880492343
thelio,30982,0c032cd2-d547-40ca-aea7-0f8bca273364,144,1623502777.9889052,1623502779.9326572,0.0028037750239508943
thelio,30993,f13b1508-d378-4877-91ae-8ac77b8dda68,143,1623502777.8969927,1623502780.1547027,0.004908037546805888
thelio,30961,ba90a2dc-a802-4e2b-bb00-4933f687555c,145,1623502778.2081616,1623502780.5408947,0.0034705117237461788
thelio,31345,54cbefbe-6a90-4ccd-92a3-1b430f1be7b4,147,1623502778.6882584,1623502780.6206355,0.0036056252612603193
thelio,30986,d7929ca4-68e1-4a7f-9102-565914fbb178,146,1623502778.497539,1623502780.6607149,0.0035514546518815595
thelio,30972,fa0866b0-105c-41b9-8c7e-d58457e59738,148,1623502778.782113,1623502781.3013735,0.006101592062733689
thelio,31280,81289349-b609-4b8d-8b2f-03b63a22acff,153,1623502779.7050707,1623502781.7317474,0.002293310011990125
thelio,30978,ed8eef02-e632-4218-b88d-473da3649706,149,1623502779.1635606,1623502781.7354722,0.005420777248110218
thelio,30989,f003a832-5710-4578-9991-c0f4b8da1636,151,1623502779.3919756,1623502781.9384706,0.005180159639436332
thelio,30998,f1e5098d-fb8d-4309-9ea1-ff12c5c8b660,154,1623502779.8155427,1623502781.9407742,0.0027741167874231216
thelio,30964,1c35d366-055d-42c2-9e27-580f336590b8,155,1623502779.9284477,1623502782.1998968,0.003392631698911134
thelio,30967,c8872f9f-7673-4f5e-a012-214a8c0edff3,158,1623502780.3060186,1623502782.3571875,0.002549851208852834
thelio,30969,423d5301-6bd7-43f3-9b1e-7de3c841fdaa,150,1623502779.290273,1623502782.414725,0.00720196748725271
thelio,30982,cbf70143-8951-4c7d-8fe2-2ffcdbf0871f,156,1623502780.031966,1623502782.496876,0.0045499593520784715
thelio,30961,b7e09871-8c9c-4502-bb88-81a330aa0193,161,1623502780.639741,1623502782.5080552,0.002528429745723292
thelio,30993,353834b6-3cb7-43d4-97e3-a8de3298bc77,157,1623502780.2144103,1623502782.6394875,0.002293310011990125
thelio,31269,568621bd-5d55-4cad-8dd7-44ca3ad106f3,160,1623502780.5433187,1623502782.688707,0.0024746866924078873
thelio,31001,689c3a8c-9282-4453-aeae-2cc3142d616c,152,1623502779.510943,1623502782.7290285,0.005896653434507985
thelio,31345,91f8e879-b4b4-498e-bd7c-8608b9137d32,163,1623502780.875367,1623502783.010223,0.0034033427764993116
thelio,31201,633090c7-310a-4baa-afab-0064c42e1924,159,1623502780.4303813,1623502783.031111,0.0045499593520784715
thelio,30972,97e5d650-5855-4981-8b20-47c3709445fb,166,1623502781.4106796,1623502783.3748055,0.002908680846928998
thelio,30993,a7939ff3-d28f-47d7-9642-cb6d10a7a67c,164,1623502781.0051124,1623502783.9378,0.004627945925256361
thelio,30986,5e0bfe09-67f0-4e03-97eb-83871de3283e,162,1623502780.7520008,1623502783.9979405,0.004989394289282216
thelio,30978,075985af-1034-41ea-9586-53849dacc5d3,168,1623502781.648336,1623502784.0954459,0.004622041335484646
thelio,30998,392141b6-337c-4489-af83-d19774ef720f,170,1623502781.9789352,1623502784.117125,0.0030443133255995273
thelio,30989,3704c777-f780-4f09-8868-fbc06b0d011f,171,1623502782.1246731,1623502784.4740834,0.003926990964441346
thelio,30982,9ca9e6dc-4e56-48c5-9080-79d4c6fb55ee,167,1623502781.5127752,1623502784.5082667,0.004961263520988718
thelio,31280,30c2a2c1-e058-4125-bdbc-503a82489c9c,169,1623502781.8783774,1623502784.5837126,0.005260286016227011
thelio,30969,c078774b-7d56-4594-a98a-fbc8c9404a86,174,1623502782.7735584,1623502784.676627,0.003392631698911134
thelio,30964,dcb00581-a7fe-4bd4-bd0c-596a8b3d9e05,172,1623502782.2601783,1623502784.754601,0.0047996474790275145
thelio,30961,deb3f445-698f-4109-a9f4-8a5b9c009b17,175,1623502782.905886,1623502784.893666,0.0020188668554130627
thelio,31269,c7b7f561-e8d6-4b79-bcac-02e069f2cdcd,176,1623502783.035354,1623502785.0836554,0.002527512378391903
thelio,30967,43c7cf6a-e2fc-44aa-81a5-b6935866d375,173,1623502782.6628237,1623502785.3136292,0.0030939365083201675
thelio,31001,23d093ba-d35f-45d8-8849-c7bd31393d0f,165,1623502781.1142883,1623502785.3983655,0.008783423548170636
thelio,31201,89ec392c-06ee-4c40-ad7a-bd01b3bb3ca9,177,1623502783.1410816,1623502785.5144966,0.0038551823114754595
thelio,31345,0e32fd54-da23-489d-b31b-d5813eae813d,178,1623502783.2713144,1623502785.8954406,0.005896653434507985
thelio,30998,40529d52-964b-44db-9283-b02d34c6d9b8,186,1623502784.244489,1623502786.3384187,0.0021297948883676164
thelio,30972,37e22a3b-e85a-42e9-bf00-3b258518c381,180,1623502783.42766,1623502786.5444117,0.00236423294463386
thelio,30967,08483202-00ac-4150-8a4a-94565af84473,179,1623502783.331188,1623502786.6541793,0.005902630738098548
thelio,30978,92182ca0-5bb1-4de6-b401-688c060f8692,185,1623502784.1225371,1623502786.7781215,0.0029855004880283685
thelio,30986,106ccf39-3b79-4e8d-9586-ad5f2ccda0fe,187,1623502784.3399446,1623502786.7871728,0.004920442622440764
thelio,31001,73f65efb-a4d9-4aed-841b-48bd74adc70d,183,1623502783.9167836,1623502786.8202562,0.0030443133255995273
thelio,31280,417c8e09-03b6-4a52-be38-82adfd1e4669,189,1623502784.6010902,1623502786.8286254,0.00305662814364477
thelio,30972,3495ce1f-4ddf-4b85-be57-9b901c5ed5c4,181,1623502783.648993,1623502786.939349,0.0031724462831380514
thelio,30969,b30c4281-79d5-402f-9237-70f788b5ea9c,191,1623502784.9478476,1623502787.1737254,0.002059670971901945
thelio,30961,c160aa75-09e2-4279-b908-7eaa25d876fd,192,1623502785.0466323,1623502787.2965481,0.003156403599749189
thelio,30982,453c7d7e-2ee9-41fb-903c-fc95d977ccdc,188,1623502784.4672194,1623502787.5272934,0.0025231581827807694
thelio,30989,0fba8024-c84b-450c-aa0f-717b74343bad,193,1623502785.1350994,1623502787.5465968,0.0035144828187137025
thelio,30964,e30a31b5-bd9d-46dd-b770-3d4e143eaae9,190,1623502784.8186898,1623502787.6295435,0.0025569969730324916
thelio,30993,769bd34e-c532-4cc5-8fa0-1a1bd5ae98d2,184,1623502784.0076609,1623502787.9154081,0.005065630328862813
thelio,30993,f2ef44e6-b791-4e98-b9dd-8a83cf4fab34,182,1623502783.770127,1623502787.9267704,0.006069293101522404
thelio,31001,74e047a8-591c-4e4a-aa72-c52750c47568,196,1623502785.4335175,1623502788.0466383,0.0030443133255995273
thelio,31201,e085c11a-d1ca-4f51-a7e7-ea8a9b01467d,197,1623502785.7136347,1623502788.093134,0.002804965039429279
thelio,31269,bc48f5b2-3d52-4c04-b759-ca3ede58aeec,194,1623502785.2282584,1623502788.1662047,0.004989394289282216
thelio,30978,f1f876ef-5f3b-4a38-87c1-c63b5d6638ba,198,1623502785.829715,1623502788.5546446,0.0029300001477392825
thelio,30967,894a1cfa-074b-4496-92d6-9a65d0b2c56b,204,1623502786.541915,1623502788.6881654,0.0033273010126545787
thelio,31345,f21944d0-d372-4655-a8b3-d2dd3b2ba0ba,199,1623502785.9368742,1623502788.7546325,0.005902630738098548
thelio,30998,ae774f6e-3c29-4793-8674-fe5c705a33b6,203,1623502786.419631,1623502789.0562909,0.0021307219242334926
thelio,30998,1ee27e42-a187-4c0d-882a-0e5eb846b232,200,1623502786.0617027,1623502789.0766504,0.0028702902811810855
thelio,30982,67e0184b-3e7c-430e-851a-e4273f0d3029,195,1623502785.3332772,1623502789.0816932,0.003592763639498468
thelio,30964,0560d4fc-a4c9-4598-8e05-af68a5512fa0,202,1623502786.3184097,1623502789.1042926,0.0030443133255995273
thelio,31280,aaf49ca5-0f8f-4a15-8f6c-a4aead1bb8b6,201,1623502786.1883373,1623502789.116085,0.005420777248110218
thelio,30969,193ee3ef-3417-414d-b429-85d31d58b0c2,209,1623502787.273123,1623502789.2089705,0.0021297948883676164
thelio,30986,a52bf064-b15c-429a-b092-bd0482353b33,205,1623502786.8249385,1623502789.2289314,0.003177409676009981
thelio,30972,36fcdaf1-7009-4817-897c-0a009b75114d,207,1623502787.091826,1623502789.4484675,0.002800074150247982
thelio,30989,72bef198-5a6d-4838-aed1-392c4ffac801,212,1623502787.629338,1623502789.983695,0.005113857713553668
thelio,31201,6e4fe514-daba-47fa-90a6-ab2f8298cdb8,215,1623502788.1341693,1623502790.313769,0.0033764427368186004
thelio,31001,73098f28-7ddd-4f4d-9fb3-cace46f9a9f4,206,1623502786.9517586,1623502790.4101214,0.005420777248110218
thelio,31269,e931e57c-53ae-43f0-9933-31ca8605cc18,216,1623502788.2379072,1623502790.4719212,0.0021683414326263443
thelio,30961,706f4e4d-7b5a-45cc-9c8d-4132c3bb24fa,210,1623502787.3877733,1623502790.8724725,0.004217942056765886
thelio,30982,b64e18e8-acbb-4bbd-a69f-64e5063f9230,213,1623502787.7725227,1623502790.9635236,0.0051774820894453216
thelio,30967,71304c18-2a9f-4178-95ee-f3fcf3a817be,221,1623502788.9644299,1623502791.1719284,0.0020188668554130627
thelio,31345,fd8fff80-678e-4d6b-9ab8-42b4fc590d46,222,1623502789.0834184,1623502791.2528028,0.0025735882620583723
thelio,30961,5d385e49-4699-4a81-bddc-9886d7a4bedf,211,1623502787.5115707,1623502791.3914428,0.006069293101522404
thelio,30972,939c3c09-6973-45cb-a799-5fedf189c104,219,1623502788.5435064,1623502791.4290965,0.0029855004880283685
thelio,31001,7316f7b4-f877-4390-867a-907c2a04e440,218,1623502788.4592574,1623502791.5015569,0.0023855570056189553
thelio,30993,1ff159b5-55ac-45b6-93ce-30e352ffcff8,217,1623502788.38906,1623502791.532305,0.003925227707029545
thelio,30993,3b9ba1c5-0a13-4ab3-9c75-56cae5e17482,214,1623502788.0357747,1623502791.6042666,0.0050943343655753
