step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,20517,96099671-cebc-4636-8663-81cded3d084b,33,1623471230.3444977,1623471241.0409722,0.004112563140912717
0,thelio,20487,3cb0d8a6-cca3-496a-ac9c-a7002b4e6ead,34,1623471230.3480895,1623471238.2951267,0.0020526258811239795
0,thelio,20483,173b0774-72c9-48a4-a39a-2d46410c141f,35,1623471230.34859,1623471238.4174697,0.002921569937711039
0,thelio,20506,b0a33c1e-8553-4648-a277-e3e962200a73,36,1623471230.342755,1623471239.6194668,0.00437247583191477
0,thelio,20662,0e78ea06-f927-4e3e-9af6-5a2209a14cb6,37,1623471230.3517127,1623471239.51489,0.0034804180381362696
0,thelio,20719,7dda6ae3-52e3-4dd8-b36f-a191205aec50,38,1623471230.3468933,1623471239.7831225,0.0035026122237762553
0,thelio,20513,8cbff4fa-6b22-4baa-ae7e-f71929c2fd49,39,1623471230.3504248,1623471238.1722686,0.0030506269438670304
0,thelio,20476,43cd5bec-aa7e-4c70-bb95-3f95a3567caf,40,1623471230.351459,1623471238.740053,0.002243505676616628
0,thelio,20508,1a67fe64-e8ce-494f-9966-d06eb86b4d01,41,1623471230.3493395,1623471243.1607032,0.018385042284801912
0,thelio,20783,8d13f2f9-b452-44e4-b85e-1aa806a260dc,42,1623471230.344652,1623471238.7171345,0.00207634426675027
0,thelio,20502,19bcd9dc-5efc-43fa-99c7-a25df82dbe2e,43,1623471230.3495522,1623471238.2270954,0.0035625492089638882
0,thelio,20491,db1366b1-3f76-45f5-a3bb-7d2be2267b7d,44,1623471230.345717,1623471237.9837987,0.005192939806904515
0,thelio,20495,d8ec002e-5142-45dd-8dee-86a7c4c874a1,45,1623471230.3430543,1623471236.1227367,0.0024911557096866654
0,thelio,20500,83ef0ff6-6c39-43e9-b4a3-e45f82885740,46,1623471230.3365839,1623471239.1358762,0.0038065092621259746
0,thelio,20481,01884938-c276-41ae-8ce0-694a0c69fb84,47,1623471230.3428168,1623471237.7835803,0.005051638240827439
0,thelio,20474,da418872-b401-4058-b9f7-1ccb499a6e3e,48,1623471230.362469,1623471242.2836301,0.005416259071901156
0,thelio,20517,77c3ff88-3870-4996-a19d-d29b05f9b1d6,49,1623471230.3589208,1623471240.8583372,0.004437778008771408
0,thelio,20487,ec004269-5725-4130-98c2-72734186bcf9,50,1623471230.35583,1623471239.8578806,0.005999754810632087
0,thelio,20483,be4485bb-07dc-4651-9569-a021132218ef,51,1623471230.3633807,1623471238.7416363,0.0025703346058293447
0,thelio,20506,ca652b73-9fc1-4643-be9e-82e0c7032efd,52,1623471230.353143,1623471239.9677413,0.0031781599969408552
0,thelio,20662,74625d3a-abb9-4be2-afa2-b4d00d67da6e,53,1623471230.3622105,1623471238.140897,0.002459933653670683
0,thelio,20719,f55e5e99-ba5f-44c6-8a02-f956d1c10768,54,1623471230.3522327,1623471239.7599204,0.0038701463114000105
0,thelio,20513,33b409e7-84ef-44d5-a6e8-97897a939e66,55,1623471230.365173,1623471237.8421323,0.002703729631778363
0,thelio,20476,fb291dee-8516-4ab4-a056-2d874f602e63,56,1623471230.367094,1623471244.2689972,0.021058614972459744
0,thelio,20508,ab14ce0e-1377-4454-b450-4e3929891be9,57,1623471230.3651674,1623471239.397304,0.002673251285314323
0,thelio,20783,6bdaf927-9b55-4c54-89ca-cf49cc39c70c,58,1623471230.3601875,1623471239.7502034,0.004378821302875154
0,thelio,20502,b0b31818-e5f6-40e0-a779-713d6b276476,59,1623471230.3635406,1623471238.585611,0.003533443941820412
0,thelio,20474,363f143e-d056-4426-a5ac-10ec7d29d1ad,60,1623471247.2363114,1623471256.2395403,0.004431061991223783
0,thelio,20517,fb10280b-bc57-4d2d-ad8c-067894d8dde2,61,1623471247.2332404,1623471255.6334476,0.005879101935020443
0,thelio,20487,4f258675-4d26-4d6a-9938-9195c783a7a9,62,1623471247.235847,1623471256.4105067,0.009464598165032362
0,thelio,20483,532a04ce-a355-4289-8071-f1a1ab456e3a,63,1623471247.2364323,1623471255.4407158,0.0025166369040285352
0,thelio,20506,0b16f54d-cff8-4bdd-8b45-862dadc8ea41,64,1623471247.2355907,1623471255.0339391,0.0025166369040285352
0,thelio,20662,cc264cef-a901-4b88-93f8-1c860712de00,65,1623471247.2363777,1623471255.4056275,0.002942766590170788
0,thelio,20719,8253b527-f39b-4912-9f31-c2a4685a86bd,66,1623471247.242206,1623471254.1053762,0.004055832719361807
0,thelio,20513,9b912d34-f826-4e11-a128-9512d79c4483,67,1623471247.2377353,1623471257.7661114,0.00913952792841221
0,thelio,20476,4c3910f9-2baa-469f-8fc9-460324899dc4,68,1623471247.2347791,1623471257.5435822,0.008105727744495767
0,thelio,20508,23f9eaf9-0b14-4cf0-a669-6e8fb9909c25,69,1623471247.2363486,1623471256.234515,0.0027265821206932856
0,thelio,20783,1a733837-cc49-4c79-b7d3-6df8d1f77426,70,1623471247.2406907,1623471258.428518,0.009461382748599376
0,thelio,20502,f3753e47-9a4f-4823-a1c4-d194f6c4fa43,71,1623471247.2387595,1623471257.6381543,0.007652893451527811
0,thelio,20491,71345fab-3adb-4a77-a687-9daa5853adc2,72,1623471247.2362974,1623471253.37456,0.0023919416882877123
0,thelio,20495,47b450a7-92e3-4c13-84c1-1a1dc62bc7e9,73,1623471247.2354748,1623471254.2275455,0.004466197694495277
0,thelio,20500,63ad2871-f237-4cc4-b5ad-c2caebe8ac2c,74,1623471247.2333686,1623471254.5428433,0.007982633780979225
0,thelio,20481,b989631f-2230-453b-a833-17e1e2434b96,75,1623471247.233962,1623471254.2415493,0.012650426033483922
0,thelio,20474,611f7284-8f7a-4b25-8e23-cca2055fd5bf,76,1623471247.249974,1623471255.230854,0.0034577677030073867
0,thelio,20517,a141e22c-fdd6-4daa-8901-e35e00bd99c8,77,1623471247.2460086,1623471254.680985,0.0026296316815955308
0,thelio,20487,f4fa30c7-6bd7-4276-978e-e014bebd0c66,78,1623471247.2501948,1623471253.7362883,0.00267526785033613
0,thelio,20483,1906478d-0491-4046-9ba0-4cfb6c5451f7,79,1623471247.2499743,1623471256.205939,0.0036490802419932014
0,thelio,20506,308713fa-697a-4987-9030-6b1ad740c114,80,1623471247.2496397,1623471253.6980302,0.0025924708780566868
0,thelio,20662,9373df12-7cba-4c96-8c6b-9e88416c260b,81,1623471247.2512853,1623471255.365687,0.002706644325569314
0,thelio,20719,1cf0fea0-3030-4917-a459-2f57f0262587,82,1623471247.2556484,1623471254.2482998,0.0028562507832450507
0,thelio,20513,cd2657b8-8a67-4c29-bb2e-3a6c4645ed7c,83,1623471247.2459092,1623471253.8737113,0.002394010766481905
0,thelio,20476,2c8590a6-e50a-4e42-ba4a-bbf56cad7766,84,1623471247.2470875,1623471257.5218077,0.007042763640279792
0,thelio,20508,87a1b5f2-12aa-405b-8554-6a4fa46690c5,85,1623471247.2501986,1623471256.2451034,0.0033353762525728664
0,thelio,20783,eb10a121-fb9b-4e6c-a379-d1817b4352cc,86,1623471247.2548509,1623471254.8056953,0.002632011510441625
0,thelio,20502,45d8b9ef-58cf-4abb-8299-70a073d8b892,87,1623471247.2512944,1623471256.8947675,0.0033374512536253633
0,thelio,20491,71350c75-5211-4d88-b11f-2523f19c6c88,88,1623471247.2487264,1623471253.3097,0.0022081747639237322
0,thelio,20495,8d293bdf-4bdb-4d47-8fba-4b35ab282c5a,89,1623471247.2460856,1623471254.052927,0.0027076504244637955
0,thelio,20500,2217bbd8-a701-480c-a6ea-b7a9f4c00c90,90,1623471247.2444513,1623471253.1209996,0.0024571261733056394
0,thelio,20481,332463b9-08db-4ca7-98b6-ce807251a7b8,91,1623471247.2429497,1623471252.3402092,0.0025942976599150815
0,thelio,20474,3317c340-81f8-4fd0-8eff-c24d910ae1b8,92,1623471247.2606535,1623471257.2824116,0.012650426033483922
0,thelio,20517,21f89dfb-f1e5-464e-9971-076533af9d50,93,1623471247.2630105,1623471255.1139915,0.003829232865136085
0,thelio,20487,ddc5a464-bf90-4aca-a3ec-284b06721810,94,1623471247.2783253,1623471254.9614775,0.0040055971754024465
0,thelio,20483,2e128207-5d2d-4517-bf6d-d2280ba3c653,95,1623471247.268262,1623471256.4686751,0.005879101935020443
0,thelio,20506,08aadc53-d1f2-4183-9c52-40e15ca86c22,96,1623471247.2652678,1623471255.945035,0.008629356901619095
0,thelio,20662,be016cd3-5695-44bd-9222-5597c48fca88,97,1623471247.2565382,1623471254.79198,0.002272144556835778
0,thelio,20719,07059e8c-a543-464d-9fb3-cf3fcafcee19,98,1623471247.2609262,1623471254.216528,0.0025924708780566868
0,thelio,20513,5dad6ffd-e12d-4e3f-99cd-b8b7e96672d3,99,1623471247.2564461,1623471257.8927724,0.00855225810777668
0,thelio,20476,85b6e32b-1965-4ee6-b500-da8116bd983a,100,1623471247.2661629,1623471255.6367397,0.0028988226004627135
0,thelio,20508,7982e9fe-eaf3-4888-a1c6-97196a29212f,101,1623471247.260317,1623471255.6745715,0.003244661350178373
0,thelio,20783,dce5a20b-b597-465f-a457-5e521a1e4623,102,1623471247.264892,1623471257.338001,0.00468655642115561
0,thelio,20502,177cbd21-fb44-44de-b723-3e4a70fde381,103,1623471247.2565446,1623471256.859507,0.0027265821206932856
0,thelio,20491,d127cd1e-ec11-4923-a90b-bfa475f9d291,104,1623471247.2610567,1623471253.7538557,0.0034518282374798063
0,thelio,20495,6bc09753-aaa5-4a94-be88-e8c017af1085,105,1623471247.2513556,1623471253.9312868,0.0027076504244637955
0,thelio,20500,3b7bd539-5569-4a81-a514-79a3558414dd,106,1623471247.262162,1623471254.5660129,0.004466197694495277
0,thelio,20481,fb1b1eb3-9108-4ed9-8857-b2b2c5377b13,107,1623471247.2546468,1623471253.4569175,0.0036184042812780802
0,thelio,20474,30775579-0de0-45c9-ba09-e923ba7538c3,108,1623471247.287846,1623471255.0639596,0.002518325684590925
0,thelio,20517,d59cbfd6-a6c1-43d4-a5f1-18cf1c3536e6,109,1623471247.2783048,1623471254.132063,0.001993050948418519
0,thelio,20487,9cdabfe0-bcd1-4105-b93b-bf868e32cea6,110,1623471247.2927952,1623471254.318457,0.001993050948418519
0,thelio,20483,42dcad7f-6254-4427-beac-c4cbcb73df03,111,1623471247.2866025,1623471255.4922009,0.0022182493020910456
0,thelio,20506,62c8ac48-f5a7-4f70-92d3-ae504437ce2b,112,1623471247.2851512,1623471255.3211932,0.0027076504244637955
0,thelio,20662,d4d0f2ed-7450-4301-ad01-641af51da209,113,1623471247.2780244,1623471256.9427497,0.012650426033483922
0,thelio,20719,36ef6cc3-d6f6-4ba8-acf8-642891b83fff,114,1623471247.28482,1623471254.4852943,0.002681999787624894
0,thelio,20513,92f8fa58-a131-466b-8383-c9b7b84ec86a,115,1623471247.2669218,1623471254.7182405,0.002226711376229957
0,thelio,20476,0d959a82-fe33-42c1-9f0c-e7240e00fdc8,116,1623471247.2804208,1623471256.2432084,0.004733552527160614
0,thelio,20508,0298c45d-d283-4b29-b080-cd5216c685ef,117,1623471247.2800937,1623471255.09629,0.0025924708780566868
0,thelio,20783,58adc6ea-0c47-4513-9a2a-3e0814c7e475,118,1623471247.2926092,1623471257.6023932,0.007652893451527811
0,thelio,20502,6b6312d2-d1ae-4656-98e1-6b936f417b7a,119,1623471247.2744772,1623471259.20702,0.012052947822816058
0,thelio,20474,a6365b7a-134e-4a98-9617-cf1ab646b3b7,120,1623471262.2747476,1623471270.983713,0.005020595659141898
0,thelio,20517,4e8bec6c-b005-45de-b5b1-a1d2634a9dca,121,1623471262.2774508,1623471269.0132537,0.0017920514299101062
0,thelio,20487,871b913d-c81b-47fb-a79e-27693d5cfe69,122,1623471262.2764199,1623471269.8861663,0.002584553474440282
0,thelio,20483,edbdf5a5-25e4-47df-ba85-52cb1da728d0,123,1623471262.2761376,1623471270.5635383,0.0025758964158986725
0,thelio,20506,fc5a2aca-f4ef-4447-b560-303a17f59a95,124,1623471262.2810352,1623471269.990298,0.0025810901873424864
0,thelio,20662,2c35574b-d2da-4393-81e7-a4511df8d046,125,1623471262.2766905,1623471270.6589935,0.002688733888084208
0,thelio,20719,464b0848-5350-4c98-8670-5689d9443644,126,1623471262.276952,1623471268.8184118,0.00238724257832041
0,thelio,20513,abfacdf3-d152-4eba-b2a2-5313f9928cfc,127,1623471262.2772286,1623471269.7999432,0.0023906078283399924
0,thelio,20476,654d1e88-8eec-4387-99d3-5fff85eae49b,128,1623471262.2764452,1623471271.616417,0.0035008468399717906
0,thelio,20508,c5413bc6-c8bf-4a1a-99c3-f2832db6a090,129,1623471262.2768328,1623471270.9543724,0.0027578125349919692
0,thelio,20783,e8ade7ea-b996-4348-af21-2ae2e7aa869d,130,1623471262.2770236,1623471271.565746,0.004139578629276033
0,thelio,20502,366d9e7e-e740-4a54-a39c-2a6c348483dc,131,1623471262.2717764,1623471270.6788635,0.0030085215381486993
0,thelio,20491,d1fb174e-a02f-4998-9364-9b00a32ae9be,132,1623471262.2744672,1623471269.0830305,0.002584553474440282
0,thelio,20495,8888ffc8-6c3f-4d78-a66e-b7a0043ac264,133,1623471262.2767556,1623471269.6092875,0.0053577813052696505
0,thelio,20500,062ac7b3-949a-44b2-931d-fa9e2ac56606,134,1623471262.3315265,1623471268.7790277,0.00248698776440186
0,thelio,20481,a75d16b4-2edf-4ee4-a46e-455248059c23,135,1623471262.2792358,1623471267.7416515,0.0023906078283399924
0,thelio,20474,81b20937-07e9-45e5-8280-1bbe5fd3890e,136,1623471262.2798748,1623471269.975043,0.00238724257832041
0,thelio,20517,c9403680-b76f-4d70-bff2-cc4812804495,137,1623471262.282541,1623471269.3185165,0.00238724257832041
0,thelio,20487,2a494231-c4b4-4f26-9145-211a135aa681,138,1623471262.281483,1623471269.7067168,0.00317688520687042
0,thelio,20483,579e629c-dec4-459b-8a1f-1311d2f3610d,139,1623471262.281246,1623471271.4464455,0.00397520684211694
0,thelio,20506,08637897-bc6f-493d-b01d-b5b3482c9787,140,1623471262.2910836,1623471270.269154,0.003495104336264275
0,thelio,20662,52f37523-9a1d-40f9-854b-c4454bdba60c,141,1623471262.2819834,1623471271.0956311,0.004139578629276033
0,thelio,20719,ea40ed69-294a-4b29-bec9-bac194928e38,142,1623471262.2820854,1623471269.765607,0.002386533644059799
0,thelio,20513,8491df69-68de-4702-93a6-81344e2cf5c8,143,1623471262.2843697,1623471270.7163804,0.004934120558012132
0,thelio,20476,0d8ac5e1-7e89-4300-98fc-abd3f38ce286,144,1623471262.281587,1623471271.642676,0.002584553474440282
0,thelio,20508,e9dc3ca5-5dff-4ba7-ab7d-68828c99b5a9,145,1623471262.281975,1623471271.0452769,0.004664358054129307
0,thelio,20783,e97437ec-fedc-4d8b-9ebb-60a953ec3f36,146,1623471262.2843418,1623471270.6205335,0.003273741438500768
0,thelio,20502,574ba11a-7b89-4c1b-8506-40076f5bb4ed,147,1623471262.2768762,1623471270.5814326,0.0023906078283399924
0,thelio,20491,6eb922b0-1afb-4d74-87ea-eaef64c5e983,148,1623471262.2876441,1623471268.2656584,0.0027396464708435353
0,thelio,20495,3b31ca22-4ad4-4cfc-9ca4-9a9d2f412edc,149,1623471262.2894437,1623471268.453341,0.002386533644059799
0,thelio,20500,02235327-e465-448b-8d07-faca995e26a1,150,1623471262.3459475,1623471268.5095096,0.0027817528081260606
0,thelio,20481,f0ce3d7e-fd66-4cd0-89fb-277e78cfcc89,151,1623471262.292675,1623471268.657298,0.004277946300580584
0,thelio,20474,0e5d94a3-2ed6-4b8e-92c9-68352233b1a7,152,1623471262.2859054,1623471270.165789,0.0027396464708435353
0,thelio,20517,d12b5308-2de7-4aa1-944e-3982fa0dd575,153,1623471262.29784,1623471269.426761,0.0023136156201819264
0,thelio,20487,1934abf4-8365-4cb3-809a-ebb1e9de0e0f,154,1623471262.2969334,1623471269.5883942,0.0024112872211083107
0,thelio,20483,71f32281-ad0e-4bc8-a0f3-833b801f17f4,155,1623471262.301142,1623471271.3622267,0.0029070676650289435
0,thelio,20506,fd5b7a44-a48e-4d82-b209-23b223a2d862,156,1623471262.2961712,1623471270.5167189,0.004616730738602438
0,thelio,20662,6ec4bf1a-b04c-48a6-b70c-54316017955f,157,1623471262.2918606,1623471270.138878,0.0023906078283399924
0,thelio,20719,db82007e-87e4-4e42-b0fb-1444f7a422f7,158,1623471262.2922668,1623471270.0694182,0.0025193341795242364
0,thelio,20513,7052016e-d8e8-44c8-a894-a87703bdbb02,159,1623471262.2923553,1623471270.4141736,0.00238724257832041
0,thelio,20476,35d3cd94-6397-41fd-9aef-66dee7cc1de3,160,1623471262.2996693,1623471271.679969,0.003223384172669931
0,thelio,20508,95a03860-f905-496f-b7e3-90534748d130,161,1623471262.2919774,1623471271.8313744,0.006850875542516689
0,thelio,20783,ddbc780a-5b5c-429d-b02a-08fd4793ad54,162,1623471262.2921035,1623471271.2389643,0.005111008804374895
0,thelio,20502,857b9089-fbd7-452b-a6b9-81e46e9a2dc8,163,1623471262.2821147,1623471269.874751,0.00238724257832041
0,thelio,20491,0ce7db1f-5600-42e5-9c38-2c478921d18b,164,1623471262.3058546,1623471269.0718136,0.0024077011605506413
0,thelio,20495,3042ac4a-f0f2-4f52-8f6b-d2e8ad8d61a5,165,1623471262.3132522,1623471269.1742706,0.0040181362134100035
0,thelio,20500,0d6874d5-2347-45bf-a5dc-cae3d1bbfd94,166,1623471262.3565304,1623471269.6103532,0.005279525669033711
0,thelio,20481,fbd9f129-1139-489f-aaf8-a31508c881c6,167,1623471262.3050961,1623471267.721165,0.00248698776440186
0,thelio,20474,c2bde0c3-e5ab-4224-a2c7-d98b01462c14,168,1623471262.2960994,1623471269.727109,0.0027578125349919692
0,thelio,20517,17e7958c-8ebd-44e7-b7d6-4024e2138cad,169,1623471262.3029027,1623471269.097151,0.002386533644059799
0,thelio,20487,bb9501a7-9f1a-45b5-a78d-5221417fa9b3,170,1623471262.3162034,1623471270.4121954,0.005279525669033711
0,thelio,20483,15ca3a13-38dc-4f63-a23f-0682d8dd93aa,171,1623471262.3245294,1623471271.595084,0.004616730738602438
0,thelio,20506,8f02231d-cd06-4707-b168-4c459c4d43db,172,1623471262.3113854,1623471269.0332112,0.00248698776440186
0,thelio,20662,f463cb7f-f35e-4eb8-82fe-24779b521ea1,173,1623471262.311572,1623471269.6336374,0.0022208232722585744
0,thelio,20719,a7ad8155-1a7f-4a1f-978c-34717f3fb9de,174,1623471262.2973878,1623471270.4163198,0.0040181362134100035
0,thelio,20513,f2465e15-9eed-479c-85dd-a2d93267f27e,175,1623471262.310243,1623471270.9638844,0.004199235252610856
0,thelio,20476,781706e5-f5ae-47fc-8163-3bfbbb3f87d2,176,1623471262.3113272,1623471272.32887,0.006806219344275594
0,thelio,20508,c97ed5a8-4754-4b8e-9a83-2b70cdccaa3c,177,1623471262.2970626,1623471270.4137542,0.003495104336264275
0,thelio,20783,3143c8f4-b8d8-4124-8f77-8ad74eb9ffc6,178,1623471262.2972274,1623471271.3579743,0.0035008468399717906
0,thelio,20502,c760188a-1cb3-49cc-a804-dbd9d80c83b4,179,1623471262.2902327,1623471270.712141,0.004664358054129307
0,thelio,20474,ac7d8a92-9747-4af2-865e-a22bc36b78b2,180,1623471275.3123143,1623471284.1024485,0.0036074032804800983
0,thelio,20517,0d23ee8a-afe2-496b-92fb-93a11644fe85,181,1623471275.3136275,1623471284.2274735,0.004686073025459339
0,thelio,20487,c972fbc9-912d-4894-b8b8-d4ecdbaf7c4d,182,1623471275.312673,1623471283.327814,0.00430707248310092
0,thelio,20483,a95f03cd-c3be-43a6-856b-5952931f62b7,183,1623471275.3118963,1623471283.4229372,0.0024885683955919832
0,thelio,20506,95ce538e-5a5d-4a29-bbb8-136a0c81b184,184,1623471275.3207874,1623471284.7777977,0.0035026122237762553
0,thelio,20662,dc2f3b72-9afc-4ae3-bd6c-d2bfb4cd98d9,185,1623471275.315546,1623471283.2980275,0.0031023857537044266
0,thelio,20719,80ee5497-03c2-49d1-bd9b-cb343ea5e627,186,1623471275.3134253,1623471286.6071036,0.004123875686486386
0,thelio,20513,d1490140-2312-4cce-abbe-7ba528065f32,187,1623471275.3146281,1623471281.9294631,0.002146419231350115
0,thelio,20476,8861fd73-dbe4-4f56-bbb6-5030fce17321,188,1623471275.3136384,1623471284.7626936,0.0036074032804800983
0,thelio,20508,9033bb24-7786-444f-acff-f0a4c65b14e3,189,1623471275.3143296,1623471283.4747224,0.005678601713875916
0,thelio,20783,ebfe99a5-ee61-4a8c-bc4c-86975df33090,190,1623471275.321991,1623471284.2189646,0.00314701682216715
0,thelio,20502,66bd3142-b845-4f68-ab6b-f2bc8a7838c3,191,1623471275.3137002,1623471283.8924887,0.002876503486096038
0,thelio,20491,614497f6-ce1a-40f2-8501-f8d38ff86437,192,1623471275.3104746,1623471284.3197942,0.018385042284801912
0,thelio,20495,85f05b04-46a4-41c2-b9cc-41b67f197a56,193,1623471275.316808,1623471280.600934,0.003021927023605742
0,thelio,20500,ae6570e6-8448-47ce-81db-398af35f2d32,194,1623471275.3127239,1623471283.6017287,0.004474666624284125
0,thelio,20481,61aed431-85e5-405f-809b-661caf614e50,195,1623471275.3111374,1623471281.3959072,0.002939684827818961
0,thelio,20474,adbabbda-fc7d-4bec-b855-4bb14446d1ab,196,1623471275.3222697,1623471283.811771,0.002939684827818961
0,thelio,20517,08e1a0b1-0bab-4e79-b80a-10ea3cdd5f2c,197,1623471275.3227336,1623471282.8916347,0.0023359220536528294
0,thelio,20487,727e89ee-f7f5-491c-b23b-862a9f436722,198,1623471275.3178515,1623471282.3532236,0.002146419231350115
0,thelio,20483,ada58813-64ea-4739-9331-9daf369a8c52,199,1623471275.3218603,1623471283.6380043,0.004686073025459339
0,thelio,20506,fdcd8a44-b7dd-489a-8a9f-08cc8f791f6a,200,1623471275.3308163,1623471284.8820152,0.00430707248310092
0,thelio,20662,71a48ee5-e658-44a2-bfa9-cb5d0e5418a4,201,1623471275.3257654,1623471283.1566367,0.00437247583191477
0,thelio,20719,f3aa8897-1404-4d9b-9782-f38ea9c49b9f,202,1623471275.3207374,1623471284.9863737,0.0041144485233123845
0,thelio,20513,bfbf492e-71b0-485f-9fe9-f2e76e2e7f1f,203,1623471275.3198092,1623471281.274813,0.0022322083403911756
0,thelio,20476,7fde710d-8475-4d1e-9b20-7f0c56f24753,204,1623471275.3187559,1623471284.8324826,0.004450827039670917
0,thelio,20508,6ac50007-7464-4d8f-ab3c-267fd8a76e5b,205,1623471275.319578,1623471282.4724488,0.0022053955335858333
0,thelio,20783,8aa6f41a-5bf3-483f-be27-b65d28001e12,206,1623471275.3280966,1623471285.2370229,0.004378821302875154
0,thelio,20502,124a9ead-ee74-4a09-8357-ea6e7f4a0955,207,1623471275.3198712,1623471283.8671546,0.003306288374155957
0,thelio,20491,0952e542-e1ec-441e-b96b-6db144fc5c4d,208,1623471275.3165894,1623471282.6679268,0.0028671710684282136
0,thelio,20495,18d6d325-6736-45c4-a413-00a33f7957cb,209,1623471275.3244636,1623471281.004585,0.003630925903920071
0,thelio,20500,5363d1a3-bb89-46f7-92ff-26ba683e78f1,210,1623471275.3178227,1623471283.3658526,0.0046716156561797655
0,thelio,20481,f1bdfaf1-a3ce-43b0-be1f-4227ced1e04a,211,1623471275.3192492,1623471282.6006055,0.005501791654902178
0,thelio,20474,8927fa37-a79f-4316-ac8f-b5e82b3ab87e,212,1623471275.3274198,1623471286.4885712,0.018667831642270722
