step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,118651,bea4633e-e097-4e48-a25f-904bdbbc9f52,20,1623464024.997907,1623464034.881833,0.003216979242052209
0,thelio,118416,b8a17f43-f638-4096-8944-83c1b56f67a2,21,1623464024.9971907,1623464033.9777708,0.005163979845694158
0,thelio,118431,87484185-2840-4915-9f3a-0609beaa68a0,22,1623464024.9962068,1623464032.2241335,0.0019958935636232586
0,thelio,118423,6b5cf867-3ccf-4563-bc2b-465738cbff5f,23,1623464024.9967675,1623464034.0404563,0.0030945137087772454
0,thelio,118426,8f51d41b-71f9-4e8d-a14d-646a6bcb2b91,24,1623464024.9984472,1623464033.0238159,0.00233111318217667
0,thelio,118447,ee0c2ee9-10ee-471b-b079-cfdcb93babab,25,1623464024.9968095,1623464033.9575493,0.002471785924091014
0,thelio,118409,69c6b609-bfc3-4ff5-a2e2-2ab6712851e2,26,1623464025.008958,1623464034.8885422,0.004335058128495237
0,thelio,118657,6a06cc23-eae8-4a28-b80c-7da0d6808224,27,1623464025.000179,1623464033.310064,0.0029408252591772545
0,thelio,118440,24b13390-7ee2-4168-882b-6b7acc6ef957,28,1623464025.0016434,1623464031.1194086,0.0025267381734093075
0,thelio,118443,afcc70d5-39ae-4bee-bb40-5d93340429ab,29,1623464024.9960496,1623464033.0217626,0.0027762951011828336
0,thelio,118419,054a2c55-20d2-4404-abc8-f8fbce255fc5,30,1623464025.0029218,1623464032.27752,0.003843877377350675
0,thelio,118452,fe2354b4-0589-4b3e-a136-77be7218f009,31,1623464024.9991953,1623464032.7568169,0.003505671206370005
0,thelio,118436,93c83551-7e53-4fe7-b4da-3f65555a7e25,32,1623464025.0052528,1623464035.1876037,0.002826262156848734
0,thelio,118589,2c7bb015-ad9e-4c49-b908-18dd458e1f21,33,1623464025.0029895,1623464033.0769863,0.0028560661502505928
0,thelio,118413,08217148-970d-411a-ad28-258a271f0bdd,34,1623464025.0112736,1623464035.4934204,0.004360342702278131
0,thelio,118437,4ec6a7ef-7465-4879-8a98-01c043e0ea60,35,1623464025.0076532,1623464032.8351219,0.0027615966275642795
0,thelio,118651,8bbac4eb-b916-4891-8e62-92cb3f6aa28a,36,1623464025.0100708,1623464034.7381825,0.0033325952735253697
0,thelio,118416,40f101ee-ac4a-49f0-887b-e326a9ee7971,37,1623464025.010884,1623464032.599821,0.0020349979355371527
0,thelio,118431,5366f41c-57f6-4a61-a1c1-ce4499f504cc,38,1623464025.0129187,1623464033.5490763,0.002625481644128984
0,thelio,118423,90f9b450-64e1-44a3-82ca-9e55eafb4451,39,1623464025.0118039,1623464034.386628,0.0034597293410637956
0,thelio,118426,afcb8fbb-8716-4658-a26a-fa8423dd90b8,40,1623464025.013709,1623464032.5103455,0.0023787718532361397
0,thelio,118447,1d036c15-1583-4178-a0ec-ecd948660d0c,41,1623464025.0114305,1623464034.383428,0.005849705707499083
0,thelio,118409,06f621ff-ba26-4d9d-b97d-4ed412b6cfd1,42,1623464025.0245585,1623464034.927471,0.004110998413762095
0,thelio,118657,a285905d-8d7d-4b02-aa47-76c71693a163,43,1623464025.023582,1623464034.28392,0.003851977517059392
0,thelio,118440,a2d62eff-35b4-4cca-acf0-9de8a0941407,44,1623464025.0155628,1623464031.6216173,0.0031919064986169906
0,thelio,118443,27fffb31-9cdc-4ffc-b3c5-beb52560c213,45,1623464025.0043523,1623464033.4664345,0.004874503885942849
0,thelio,118419,bd97567e-630b-4fba-a2a9-0f6cf22e7d78,46,1623464025.0109067,1623464032.0319881,0.005254511767364953
0,thelio,118452,30e4fde1-7a60-44a0-b66d-6f00a3842985,47,1623464025.0045674,1623464033.1085851,0.005078455193454158
0,thelio,118436,50c6612e-e528-4c75-a401-d4b432d057e2,48,1623464025.0206633,1623464035.3801694,0.003922178037974657
0,thelio,118589,995a0a34-b6e1-4dcf-9b1e-5fe5aacae361,49,1623464025.0227654,1623464035.086531,0.00953062683489656
0,thelio,118413,443c3c75-d97a-485b-9cda-1ce747085a33,50,1623464025.0218673,1623464035.0910454,0.004420689813229148
0,thelio,118437,88c5f8da-dfda-4fdd-8737-ccfffb1fae46,51,1623464025.0235758,1623464034.0518026,0.0026272606437445405
0,thelio,118651,809e8d1e-bee2-4404-921b-abfc0baea791,52,1623464025.0206196,1623464033.630784,0.0032981937289881533
0,thelio,118416,397a6071-2046-4857-a91b-db7b1ac72b86,53,1623464025.0215564,1623464032.6045754,0.0023586897874602313
0,thelio,118431,53f1e98e-1446-46fe-8a96-b8b0e13b6bad,54,1623464025.0185559,1623464033.5740926,0.003090295929014124
0,thelio,118423,b7ba38e8-defe-42e5-aba8-8f17ae2baa39,55,1623464025.022514,1623464033.6558678,0.0026328819047117336
0,thelio,118426,98e353e3-6f39-4602-9332-e7b6ad70471d,56,1623464025.0241039,1623464033.7076137,0.0045723150501837725
0,thelio,118447,b4ffe914-125a-4917-8b08-0d3e74b3f437,57,1623464025.0217226,1623464033.7299218,0.00307676623961938
0,thelio,118409,edc256d2-9b6e-446a-b8b9-28d2646492f5,58,1623464025.0378284,1623464035.1130388,0.0037485951245137274
0,thelio,118657,b397a32f-614b-41d4-9f12-e208826c8601,59,1623464025.0339892,1623464033.3778026,0.0025478579203746187
0,thelio,118436,9a4a469f-d758-4ba8-b219-8d44dc358e76,60,1623464038.6724038,1623464048.9212337,0.00413335942380726
0,thelio,118589,bf3a3b19-d1a9-4d45-a185-a2f7aea6d056,61,1623464038.6735826,1623464045.599978,0.0039801929477697815
0,thelio,118413,c1e9942f-86f3-4edf-8c43-e2d155916d43,62,1623464038.6721365,1623464047.1435287,0.0025363532744640278
0,thelio,118437,0ea7f957-f62d-42dd-8be3-f1036207baf5,63,1623464038.6743517,1623464048.1154053,0.004544160256748307
0,thelio,118651,f84decd8-40e7-4bef-9a87-b0687680d382,64,1623464038.67266,1623464046.30044,0.002607861449630143
0,thelio,118416,80c21cb6-0325-418c-ac77-4369af7823b8,65,1623464038.6692703,1623464048.156287,0.0035173015704363575
0,thelio,118431,e4e27007-ce80-4a22-ba20-6feb848bcacf,66,1623464038.671958,1623464048.7972493,0.004343359646641354
0,thelio,118423,ea1e26bd-a333-4c54-bf79-6072b24a9283,67,1623464038.6695225,1623464046.10755,0.0026113040548836576
0,thelio,118426,41a15efb-57e1-4585-b531-8de4bda47359,68,1623464038.6690505,1623464047.463017,0.0025418361231937365
0,thelio,118447,d35e4889-e11d-4842-95de-c9f8e035737b,69,1623464038.6717486,1623464046.571153,0.0025937232688618738
0,thelio,118409,07d356a8-2b71-4e8a-8dd9-2514e3a34a84,70,1623464038.6694462,1623464045.806136,0.002607861449630143
0,thelio,118657,82ca6e8a-e8dd-46af-9601-042cd7b4123c,71,1623464038.6709683,1623464046.2365968,0.0021934779966790493
0,thelio,118440,cd886535-a6c1-40f1-b576-541d485ac183,72,1623464038.6691942,1623464050.2906015,0.02093880557034567
0,thelio,118443,e3130b4f-2a36-403e-8f34-abd45f6e7f16,73,1623464038.6689997,1623464044.9319606,0.0068337786760023726
0,thelio,118419,eeeca293-c8f3-4467-b476-1a2d65f38e6e,74,1623464038.6736436,1623464044.3804684,0.002834451578436631
0,thelio,118452,c00b34c4-0d2e-48ca-a90e-69b94d976787,75,1623464038.6691759,1623464045.829628,0.004544160256748307
0,thelio,118436,612c030c-9aa1-4d61-8ebe-c82a4b929d76,76,1623464038.680261,1623464047.4640589,0.0031539205845942707
0,thelio,118589,d785bc62-6e6a-4c08-8d14-344c48e8fea6,77,1623464038.6811187,1623464044.6368885,0.001957159933156454
0,thelio,118413,1fad3070-3825-42ec-a7d0-59b963750597,78,1623464038.6852758,1623464048.153286,0.007970640131802412
0,thelio,118437,3547759f-c537-4198-9874-4d9533b10142,79,1623464038.68712,1623464047.929716,0.0038032595688249197
0,thelio,118651,f0ef935e-850b-4adf-b79c-0447a8bcff1a,80,1623464038.6854033,1623464047.0554264,0.0038032595688249197
0,thelio,118416,2c56a41b-bb54-4847-a364-d45465ec8937,81,1623464038.683339,1623464048.7150059,0.004343359646641354
0,thelio,118431,99de3d0a-a254-42c6-a0b0-96c009ae1fc0,82,1623464038.6856194,1623464046.5607393,0.001957159933156454
0,thelio,118423,9c015378-872a-4efc-8fa6-2254f5c57b9c,83,1623464038.6838677,1623464046.5998049,0.0031156778944641575
0,thelio,118426,1bbb6306-5a53-46fd-b10f-215d1eb0dc80,84,1623464038.6781168,1623464050.7136743,0.0051542005425388076
0,thelio,118447,2377dcb2-55a8-4de1-80d9-dad6cfea9922,85,1623464038.6848812,1623464046.739197,0.0035681202776576388
0,thelio,118409,c9ba2704-adf5-439d-a20d-359f5e45126b,86,1623464038.683788,1623464046.6181514,0.0038032595688249197
0,thelio,118657,c1ddfe07-3cfd-4fa9-a057-30b29e765a3d,87,1623464038.6793659,1623464049.249945,0.0051542005425388076
0,thelio,118440,30e0e3f5-b8c7-4989-bc7d-cbc820231757,88,1623464038.6821468,1623464047.352339,0.006918096095470443
0,thelio,118443,46f02e5b-9cc3-46a7-bc43-cb029b50dda0,89,1623464038.6822698,1623464044.626682,0.0049519306871874755
0,thelio,118419,8b71e682-da8e-4c51-8063-005dfdfb70db,90,1623464038.685809,1623464046.132681,0.008150298382428294
0,thelio,118452,b7bb8701-c7a1-45b3-a47b-e39409c60970,91,1623464038.679885,1623464045.2616947,0.00282185244639753
0,thelio,118436,00063759-1554-4092-97a5-2981bf57453a,92,1623464038.6986597,1623464049.2836537,0.0051542005425388076
0,thelio,118589,9b82bf25-6c2a-4b3c-b458-e8bac3a8ca63,93,1623464038.7029467,1623464046.085125,0.0035173015704363575
0,thelio,118413,ef325cd1-1228-4ecd-a1d9-77b4827e5338,94,1623464038.7072778,1623464046.381529,0.0023562083066946066
0,thelio,118437,6e54b759-ca03-4a50-aacd-c73ce6677d6c,95,1623464038.6977656,1623464047.2342372,0.004094196601854369
0,thelio,118651,df474328-3aef-44aa-a96c-a072323759df,96,1623464038.698261,1623464046.4095666,0.0029008892474505785
0,thelio,118416,4283e925-d123-4446-abed-b0f73e137875,97,1623464038.6960943,1623464047.891822,0.0038032595688249197
0,thelio,118431,1f3e10cb-81cf-4096-bc21-f744190f2efa,98,1623464038.6971233,1623464048.4496195,0.0038090385388970804
0,thelio,118423,9b33731e-3b8c-4d35-80a4-229c1c07e9ee,99,1623464038.6944447,1623464046.310531,0.0023137050449683776
0,thelio,118426,abed8d96-f32c-4a7b-958f-2987455f3b91,100,1623464038.6834214,1623464055.9508262,0.02093880557034567
0,thelio,118447,e503d687-c2d3-4485-b00b-d72ccbd6a363,101,1623464038.6922662,1623464046.9480865,0.004124755176557135
0,thelio,118409,330898fb-97ee-4c5c-9b9e-bdc81e0506e4,102,1623464038.7087235,1623464046.9482214,0.0035173015704363575
0,thelio,118657,fc7cdd2e-e0ef-4758-8a1d-86c3021a3066,103,1623464038.6970112,1623464049.8662946,0.009013075744011672
0,thelio,118440,fa393511-9844-4806-bd7e-7febc86ced0d,104,1623464038.6874676,1623464047.7034023,0.004343359646641354
0,thelio,118443,2b41b8f9-b33a-4232-8a5d-89eb67f9ff46,105,1623464038.6875749,1623464044.4329443,0.0025222736278615225
0,thelio,118419,24fd1f01-0c83-40d5-a0fe-dc718ce883dc,106,1623464038.703889,1623464045.006516,0.0025363532744640278
0,thelio,118452,5504f192-40e1-4963-9677-c2e6828fd699,107,1623464038.6942503,1623464045.395532,0.0036653710824266312
0,thelio,118436,313dc227-dab1-414a-baf5-253644fbf51b,108,1623464038.7187648,1623464048.9467745,0.004124755176557135
0,thelio,118589,335136ec-3c92-4827-8794-0358ac4f8b03,109,1623464038.708286,1623464045.833424,0.0029447557295907995
0,thelio,118413,5e783af3-4023-44e1-a560-12ddbc21c624,110,1623464038.7126296,1623464046.2533648,0.001994903617131735
0,thelio,118437,7f4eac8f-9874-4a34-89b5-b021c3f13631,111,1623464038.703111,1623464048.6601815,0.004343359646641354
0,thelio,118651,fa5594e5-1ee8-4d84-9e33-57eb52aeb2c9,112,1623464038.7274344,1623464046.9184902,0.0024857034061518766
0,thelio,118416,9d66e8d9-e365-446e-b40b-383b85adb429,113,1623464038.7228148,1623464047.462288,0.0026416745583296717
0,thelio,118431,03775fbc-9fad-42f5-a947-c0f0dc3dd768,114,1623464038.70258,1623464051.8001673,0.02093880557034567
0,thelio,118423,1c8f2d8e-b4a2-4830-9cc3-d89d379419bb,115,1623464038.7123694,1623464046.751604,0.0036653710824266312
0,thelio,118426,06f07695-8392-43dd-b288-191fb38bd7c6,116,1623464038.712366,1623464054.644883,0.016543692162547963
0,thelio,118447,1428ce22-d8d6-4bc1-8b4f-7ec0aee83f2b,117,1623464038.7040112,1623464047.0349514,0.00352076676298761
0,thelio,118409,cddb7e3c-ec46-4fd3-8b5d-3a68a3bd817a,118,1623464038.7219396,1623464046.4713073,0.0033615245430729515
0,thelio,118657,fdb1255c-9490-418e-9210-65ea5eb17eb1,119,1623464038.702279,1623464048.9634418,0.006305737032723779
0,thelio,118436,9553a3bd-081e-4818-bfc3-8b9b74c81c09,120,1623464058.9966848,1623464067.0462317,0.0028477962871004446
0,thelio,118589,8d7fdd2b-c3c5-43af-b226-f0826b3969f9,121,1623464058.993971,1623464066.8173726,0.0028477962871004446
0,thelio,118413,22500b3e-1400-4dee-a53b-407ddf11628f,122,1623464058.9956603,1623464068.1274393,0.002654123069038076
0,thelio,118437,e9cfc1d4-48c1-413a-836a-5ceb90d013b2,123,1623464058.9960022,1623464067.052309,0.004871597824665211
0,thelio,118651,f2743681-b6aa-4133-b2b2-29836f134e2e,124,1623464058.994786,1623464067.461664,0.0031552365954377144
0,thelio,118416,445a1a9b-ad87-42ac-8ef5-f8e8aedf2d9a,125,1623464058.9947197,1623464066.1397727,0.0026084415085372405
0,thelio,118431,273f3e05-b560-4e2d-b2d9-5a30234b314e,126,1623464058.998398,1623464066.632994,0.002654123069038076
0,thelio,118423,115504ff-8891-4387-9eba-3138e923bd5a,127,1623464058.996145,1623464065.3736098,0.0023420417688826984
0,thelio,118426,f94d3282-2388-4fe3-b98c-7b7013f82cb0,128,1623464058.9970095,1623464067.6777303,0.0029041809293772237
0,thelio,118447,5c98c2de-c5ee-4e9c-966b-7cf69897317d,129,1623464058.9943078,1623464067.4930131,0.0038124730861134265
0,thelio,118409,e6703187-856d-4017-9d94-65198d22a4b6,130,1623464058.9982822,1623464069.9581468,0.006668402403505533
0,thelio,118657,934b4825-c1b9-4a08-a679-52fc696213a5,131,1623464058.9975035,1623464067.495667,0.002654123069038076
0,thelio,118440,5837183b-b3eb-4675-8af8-87b0298899be,132,1623464058.993836,1623464064.284218,0.004248314505896186
0,thelio,118443,b5f56706-f7a8-4dc2-9176-e930adbc8929,133,1623464058.9937057,1623464065.8013983,0.004871597824665211
0,thelio,118419,9ba49cd2-834f-4d86-a3b3-832755f600a2,134,1623464058.993974,1623464066.0712914,0.004556547822744721
0,thelio,118452,b5c3b297-c75f-4628-956d-242652dd2074,135,1623464058.9951236,1623464065.8344228,0.006668402403505533
0,thelio,118436,b41b8558-8e67-4799-8054-6760e0353c8a,136,1623464059.0019429,1623464067.219505,0.004071515744690561
0,thelio,118589,5f2847e0-df7e-4a38-a765-5d33d9322249,137,1623464059.0017014,1623464066.9590445,0.004259446294755892
0,thelio,118413,a1e2a2a8-4dbb-425e-9262-e462fbe0143e,138,1623464059.0026832,1623464068.5462077,0.003508543559862297
0,thelio,118437,7eb23ce4-5f0c-49db-a55c-2f5e751a6dd4,139,1623464059.0032518,1623464066.4082596,0.0026084415085372405
0,thelio,118651,557dfd04-9ee3-4ce2-88aa-d6a33df9b6e4,140,1623464058.9998686,1623464067.190694,0.004145445221687293
0,thelio,118416,f7a6414c-ba73-4b6d-acc5-9b7693138349,141,1623464059.0046809,1623464067.6411438,0.003524925779685694
0,thelio,118431,733e34c6-d1d8-446f-924e-fdc9354aa3a7,142,1623464059.0084465,1623464070.48268,0.01630516966660257
0,thelio,118423,b12bf2f8-014d-42aa-8790-4a68bd2c26dd,143,1623464059.0012708,1623464065.6959713,0.0026084415085372405
0,thelio,118426,65fd4e1a-1d2b-48b3-85b3-9eaf67bde63f,144,1623464059.0050967,1623464065.5974684,0.002317497034525412
0,thelio,118447,f0783b50-2073-416b-b552-1e1929a58fc8,145,1623464059.00416,1623464066.0034428,0.002317497034525412
0,thelio,118409,5a03b491-18a6-4060-bbaa-25c552bc9ea4,146,1623464059.0060256,1623464069.6071162,0.006644133595118109
0,thelio,118657,ea35531f-4ea7-4b35-81e3-fc103b73118a,147,1623464059.0025868,1623464067.7823813,0.004268313751362192
0,thelio,118440,60a6efce-60cc-4e12-99a5-b2dcd64070f7,148,1623464059.0067284,1623464064.4759307,0.0026084415085372405
0,thelio,118443,f2c07186-850c-416b-adcf-01454c8678a9,149,1623464059.0057201,1623464066.0312748,0.003508543559862297
0,thelio,118419,bcaea934-dda2-4d61-a955-5daf3e390b6a,150,1623464059.0064425,1623464066.8882377,0.0049402722724493035
0,thelio,118452,62fbc3e0-e39b-4be4-85c5-cebec78c2eeb,151,1623464059.0028372,1623464066.08299,0.006668402403505533
0,thelio,118436,6a751eb0-a6a1-4430-ac8a-f945d4d248b6,152,1623464059.0071707,1623464066.7229972,0.004085544735148
0,thelio,118589,b5eca002-0aa8-470e-8242-be11f40a697f,153,1623464059.0090864,1623464067.0547075,0.0025518642779418363
0,thelio,118413,e11e6746-96fa-48d9-88a8-52e4b39ae37c,154,1623464059.0079417,1623464069.0483062,0.0072931912941485615
0,thelio,118437,c9f26d18-876d-437a-a85a-a314349c7752,155,1623464059.0111861,1623464067.5237725,0.003508543559862297
0,thelio,118651,4134bc18-cba5-414e-999e-718f54f757ef,156,1623464059.017094,1623464067.7272623,0.004208891401580048
0,thelio,118416,50d93244-15c9-4b5a-91eb-58a9267161f4,157,1623464059.0097396,1623464067.704978,0.004871597824665211
0,thelio,118431,f12339de-bdd5-4ddf-9858-7c825f30250b,158,1623464059.0321634,1623464068.332971,0.004207539478580356
0,thelio,118423,6d84bae6-e47e-4b78-a4bd-bd272fe4411b,159,1623464059.0072916,1623464066.5327668,0.0056811836394035755
0,thelio,118426,16f9f796-f91e-49af-bf96-2a1709840542,160,1623464059.0101798,1623464069.697758,0.012555519702472867
0,thelio,118447,5ff3b518-867b-4af6-8387-00c3397e1985,161,1623464059.0164802,1623464067.074706,0.004085544735148
0,thelio,118409,3cf29771-9cbd-40c2-9301-961d449403cf,162,1623464059.016531,1623464069.0873172,0.0030960569172261685
0,thelio,118657,0040881a-d09f-4e90-90a3-3b66b94f4a38,163,1623464059.0128307,1623464069.2527452,0.007917312266834547
0,thelio,118440,d56a9bb6-cb70-4047-9e15-747d105eec08,164,1623464059.0189211,1623464065.035743,0.003063246504731822
0,thelio,118443,6ebc8606-ca3e-4700-b216-7180329b9efb,165,1623464059.034459,1623464065.4952126,0.003036538140131726
0,thelio,118419,d933feec-51ae-4633-a444-6875895fda1e,166,1623464059.0266116,1623464066.1149945,0.004027483188205586
0,thelio,118452,5a71ee21-b37a-47b4-bd50-07132de43297,167,1623464059.025432,1623464065.369909,0.002654123069038076
0,thelio,118436,85d9b1df-d2a5-472d-9bb2-35dfa5fdb798,168,1623464059.0381172,1623464065.7035584,0.002317497034525412
0,thelio,118589,100c09bc-4982-449f-869d-24ac03b6d349,169,1623464059.0191214,1623464067.4418943,0.004079916211899961
0,thelio,118413,77622e07-d0e7-4b66-ba4f-0a56031e1a49,170,1623464059.023176,1623464067.6673229,0.003855273446276351
0,thelio,118437,828371fa-7ae5-4e90-9e86-273f3a1d697f,171,1623464059.0210948,1623464066.718282,0.0025518642779418363
0,thelio,118651,5d3d9e84-44fd-44e9-96cd-5d605cc997c3,172,1623464059.0221534,1623464068.0180295,0.003508543559862297
0,thelio,118416,26fb9ae7-d856-44a2-a867-56354a97cf25,173,1623464059.0225508,1623464067.6909144,0.002654123069038076
0,thelio,118431,103d5622-12fb-42af-ac5d-8cf5c400a12d,174,1623464059.0372522,1623464066.6626835,0.002399471093233493
0,thelio,118423,91cd8997-27eb-4dfe-a284-4bd64787ea47,175,1623464059.0123622,1623464065.5859914,0.0023487150369224897
0,thelio,118426,89ce992f-747d-448e-93ec-ad252fc5e4c4,176,1623464059.0331848,1623464067.315485,0.004205743667317715
0,thelio,118447,923f67bd-9942-4304-8da0-3ebc9a471873,177,1623464059.026861,1623464066.6453416,0.0028477962871004446
0,thelio,118409,01c68251-d533-4f9a-9c9c-30aab0c3776e,178,1623464059.0377245,1623464070.2646089,0.005789186981558464
0,thelio,118657,ece0cf9a-b305-45c7-8d98-7e6fde0d1799,179,1623464059.0228236,1623464068.3302832,0.002654123069038076
0,thelio,118436,087d5efa-f7a5-4196-bd55-47632915bb31,180,1623464073.5499425,1623464083.7202394,0.00770563542407073
0,thelio,118589,70f56977-83ae-45c0-97ac-1dc56f885a74,181,1623464073.5411277,1623464083.332538,0.004555938260587539
0,thelio,118413,08f5e6c6-0b94-4d37-a9f3-30e8180c2290,182,1623464073.5443418,1623464082.1379125,0.0025659789904494265
0,thelio,118437,22d626f5-2c8d-41fc-9d1f-0e135d55f723,183,1623464073.5365345,1623464082.747418,0.004420689813229148
0,thelio,118651,69de10ef-7337-4503-b9e2-fbe90c6237f4,184,1623464073.5446384,1623464082.660927,0.0033325952735253697
0,thelio,118416,a3c4754e-62b0-4649-95d5-1771edbfb0e9,185,1623464073.544873,1623464082.3486893,0.0037471833926902105
0,thelio,118431,df41d42c-d174-4cce-b596-814dd20d87dd,186,1623464073.5443888,1623464083.4788394,0.005078455193454158
0,thelio,118423,de9f01f3-560d-4410-a6c4-29cd42331849,187,1623464073.5450716,1623464082.967677,0.003216979242052209
0,thelio,118426,047a6156-1e90-4ce7-ada6-780e5c756b19,188,1623464073.544814,1623464082.610567,0.007378489223937225
0,thelio,118447,6664e7be-7c82-4a16-b01d-303bbefe59f2,189,1623464073.5425138,1623464082.070915,0.003315037076707582
0,thelio,118409,c4a04bc2-be5d-4e3e-86ab-6e617455d213,190,1623464073.5515246,1623464082.5625226,0.004555938260587539
0,thelio,118657,99aac029-94c7-4c3b-b87f-38b714d49d3d,191,1623464073.54493,1623464082.9252698,0.004147077927952648
0,thelio,118440,b5667c70-0457-4e81-9b93-7b27bcbfce7f,192,1623464073.5407975,1623464083.327241,0.019497178310111687
0,thelio,118443,8a1c9097-cd88-46d2-8472-4593744fc207,193,1623464073.541124,1623464080.0641608,0.002826262156848734
0,thelio,118419,c75ed446-a320-426c-aa79-8304ad91607d,194,1623464073.5415757,1623464079.652984,0.007378489223937225
0,thelio,118452,5c5f84c0-dbeb-47e6-8bc8-2b935fd8d66b,195,1623464073.540761,1623464080.627639,0.007150111337815945
0,thelio,118436,7ebf7e81-48d1-4bab-a8fc-26a51624f650,196,1623464073.5580316,1623464082.667699,0.0040620209868375765
0,thelio,118589,17b4df77-6702-4b4d-b5a0-0662a77d34d2,197,1623464073.5462925,1623464083.356781,0.005952083601089708
0,thelio,118413,8513971d-81ad-461f-be5f-8a7422755425,198,1623464073.550147,1623464082.725006,0.004147077927952648
0,thelio,118437,b96e656d-5e37-4d4c-a852-8fbb8c540658,199,1623464073.5426445,1623464084.6161873,0.00508905214340216
0,thelio,118651,d1d15c76-0ed6-443d-b578-418df055d367,200,1623464073.5546312,1623464081.9634852,0.00334426818755346
0,thelio,118416,4b367822-ee29-4eaf-9e1a-e2e8a18081a2,201,1623464073.5502608,1623464081.909651,0.0034942962298345854
0,thelio,118431,73a3435c-559d-49f7-a5d0-5386fcb79812,202,1623464073.5534914,1623464082.7047389,0.002826262156848734
0,thelio,118423,70807a5e-5944-43e8-8f1e-950e4d84aaf3,203,1623464073.5550935,1623464083.7851617,0.00770563542407073
0,thelio,118426,89bad1fc-8fd7-46a7-ac03-6479aa716518,204,1623464073.5518515,1623464081.6411076,0.0034597293410637956
0,thelio,118447,9a7712cc-8e5b-4635-ac8b-d6ef8c49e9b6,205,1623464073.5487034,1623464081.9325519,0.003140207917575153
0,thelio,118409,c77306b4-9b42-4e67-810e-51bc095ca0da,206,1623464073.556639,1623464083.1880617,0.005952083601089708
0,thelio,118657,8ba438e1-e583-4eb7-a54f-e6e1f9a27bfd,207,1623464073.5550408,1623464082.3910317,0.002826262156848734
0,thelio,118440,0ac7d545-8507-4be9-aa80-cd2d188f86b0,208,1623464073.545979,1623464079.5075185,0.004349053890324782
0,thelio,118443,686e68ea-bd95-40d9-8141-2a2159498142,209,1623464073.548268,1623464080.6782575,0.0033325952735253697
0,thelio,118419,7a13dc02-531c-4e89-9d0b-98cd2b6bfb94,210,1623464073.5506713,1623464079.4335294,0.0034972882788949313
0,thelio,118452,74beffa0-cf73-4bcf-ab8a-88b43d68eeb9,211,1623464073.5467546,1623464079.8458714,0.0035589681062549753
0,thelio,118436,3a324c1b-dfa2-4089-b562-4752881aed21,212,1623464073.567116,1623464082.293907,0.002826262156848734
0,thelio,118589,088cbd59-a935-4873-ae9f-4075757c3b65,213,1623464073.5562494,1623464082.5193598,0.0042690306523060755
