hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,125879,72a01a7b-2bbb-45d2-8779-1d81268b54fb,4,1623435627.232837,1623435637.3513722,0.005491272925752702
thelio,125859,23332d4d-50af-42f1-a6d8-99ad2c224b50,1,1623435627.2308087,1623435637.489378,0.002851696443009282
thelio,125882,168bae05-25fd-4800-a8fe-2744d037ccec,8,1623435627.233535,1623435637.5602427,0.003895528808636839
thelio,125875,01db42c7-6ce6-4007-9f56-ae6d3780fc5e,19,1623435627.251148,1623435637.655311,0.005657237303536821
thelio,125859,f0d87ea2-eaeb-427e-8bc4-46a3f69a3be8,49,1623435627.2581298,1623435637.873487,0.0028864486755668874
thelio,126024,02f7e38e-fe35-4e98-b4c3-1fc36e43a6f6,0,1623435627.233318,1623435637.8913918,0.00437084082294011
thelio,125852,439ee183-433d-424c-bcc6-15f7bcd45625,21,1623435627.2364728,1623435637.9736683,0.003305459221574711
thelio,125852,1ef1bd0f-7205-4b53-9e2e-4220198d4286,37,1623435627.253219,1623435637.9823747,0.004222693607903437
thelio,125855,939ec8c3-d31f-4d09-a64e-1d30fee52359,61,1623435634.070001,1623435638.5990648,0.003396002043047961
thelio,125866,6ffa37d8-494f-4f6e-8dfc-09d0559d4324,7,1623435627.2329361,1623435638.6078227,0.010023474340783368
thelio,125879,81702b7f-fe4e-4fdf-90d3-2e1b91723c35,52,1623435627.2645712,1623435638.6544418,0.0042585181592493995
thelio,125844,5c176b1d-f7c9-44d0-b409-02e419ff8ef0,75,1623435636.2706292,1623435638.701208,0.0019979071615062564
thelio,125859,17f62807-29b0-4f01-bdc7-5c2b313a580d,33,1623435627.2507586,1623435638.733263,0.005011594606075445
thelio,125844,9caaa316-8a40-47ab-b6fe-b616a054e7ad,70,1623435635.4163425,1623435638.7445536,0.0029726659030982964
thelio,126020,206e2c59-8cff-4388-a4b6-f0d198a56d07,64,1623435634.4558973,1623435638.8044407,0.002819998728115963
thelio,125855,4bed3025-fd61-49ac-83a4-7b2af507eb5f,63,1623435634.3785565,1623435638.8193774,0.0032434743891374884
thelio,125863,dbbdabfb-c1a0-45bc-95fb-1d6fbc39f7e7,66,1623435634.7134821,1623435639.206715,0.0036734310873588576
thelio,125855,fbcbb1fb-5c1a-47a2-bad2-39af82b036cf,60,1623435633.761214,1623435639.2401462,0.0034331799191209393
thelio,125840,936f2d6b-3f46-4558-9c82-b617f204874a,65,1623435634.6072857,1623435639.393437,0.0030325978312757975
thelio,125870,28c9844a-118a-43e5-8611-07c394b5395e,26,1623435627.2439585,1623435639.4362783,0.011175473347246922
thelio,125863,b7db3295-589f-4286-8b8c-be56a08fb704,67,1623435634.8904226,1623435639.4508326,0.0020952026763635502
thelio,125863,4fe30d0f-a4ae-4b9e-a8bb-a093f1bc725f,72,1623435635.7972295,1623435639.4940763,0.002393758285845218
thelio,125954,3a04e536-aeff-4cdb-9b9c-e180d1a3e0dd,77,1623435636.6141803,1623435639.9886713,0.002652431951981675
thelio,125879,1d021e14-e9bc-48c6-a756-6954dbe853e0,36,1623435627.253886,1623435640.2538629,0.009317135250323946
thelio,125840,d45187ef-ac41-47f2-bb44-229c4a48abc0,71,1623435635.5664768,1623435640.4476092,0.0022325685852343665
thelio,125852,af5a908c-e0cc-4ff7-b513-a4657622c4fa,87,1623435638.0295908,1623435640.596787,0.0028133383024290535
thelio,125848,16380336-5dc6-4f94-b690-dafcd760a3fd,69,1623435635.0958521,1623435640.63112,0.0019979071615062564
thelio,125850,ab455976-f50d-402e-ad34-e79d9ba6f733,78,1623435636.7448275,1623435640.6685236,0.0035328751056640123
thelio,125870,e8ac50b5-7c78-42e7-be07-bb3879badf46,83,1623435637.4160967,1623435640.7897158,0.0035525408546237766
thelio,125866,4195dc8f-e8b9-4457-ad82-59ab1064aed6,73,1623435635.9096348,1623435640.9163134,0.005657237303536821
thelio,125852,c71012ba-7e2c-4617-bd16-afeb9e211068,89,1623435638.3082118,1623435640.9211602,0.00409046597445339
thelio,125850,4ba77cbd-f517-47d0-8ced-4054a49977fe,84,1623435637.514306,1623435640.9254162,0.003035968740686313
thelio,125954,5da61a43-cf09-4c50-9145-cb8073d71925,80,1623435636.9758763,1623435641.1704009,0.003597736869167587
thelio,126024,932166c4-9109-4ce1-940d-2f5e0c81dd61,79,1623435636.862267,1623435641.1927028,0.005507903755664761
thelio,125848,18260b56-1b17-4d2f-b18d-7fdb2b861cfa,62,1623435634.1975775,1623435641.2056425,0.004118699541628474
thelio,125875,d39aa1e1-798c-40d6-be0d-e974728d7063,85,1623435637.7273164,1623435641.29703,0.0032434743891374884
thelio,125875,b1664fee-f203-4912-a787-f222ab2f2e28,81,1623435637.109831,1623435641.5255694,0.005657237303536821
thelio,126020,d87896fb-a18d-4df6-81da-652e3a555ccf,74,1623435636.152345,1623435641.553157,0.003895528808636839
thelio,125879,091786cc-00c4-4747-b414-970219d0d29a,93,1623435638.7536917,1623435641.88899,0.0021716044191478706
thelio,125882,8d60bd2a-3650-4760-bb55-1cbb60360a02,86,1623435637.8722014,1623435642.3180761,0.002981304604693136
thelio,126020,bcff0be5-e487-412f-b671-035564229d0f,68,1623435634.957012,1623435642.5501146,0.009317135250323946
thelio,125870,9627772b-899e-4143-9707-32e18ca53a7a,100,1623435639.831913,1623435642.6944766,0.0021728665967260625
thelio,125866,15c6444a-d9a7-4b50-b5a7-fca7602ad61d,92,1623435638.633337,1623435642.7390773,0.006198431648532001
thelio,125848,0c4fe77b-d807-4f4f-a4de-5a96949812bd,30,1623435627.2323208,1623435642.837062,0.016094630975623143
thelio,125844,04899897-5a20-4e40-ad5f-20e9de1b713a,94,1623435639.1154854,1623435642.9110296,0.003565829396347296
thelio,125863,d3b05cd7-ba92-4624-af85-2654c929ef98,99,1623435639.6558707,1623435643.0252483,0.002079005026786592
thelio,126024,84fca518-ef80-4ab0-9f71-2c444765d524,90,1623435638.4100833,1623435643.1047149,0.003588866570970893
thelio,125855,1b9bbe55-fd05-4dff-922c-4b1b4a401b8c,97,1623435639.4180198,1623435643.105635,0.002299995429642256
thelio,125954,7b766db3-651e-4a0f-aa79-98d50a28c8a3,101,1623435640.1610081,1623435643.203348,0.002988475866126524
thelio,125882,5f39bda0-efc6-44ee-89e8-e31272af94a9,82,1623435637.2481961,1623435643.2828636,0.009317135250323946
thelio,125844,6ed3df00-ea0d-4a10-979d-453b8a46d084,95,1623435639.2357929,1623435643.3038092,0.00477604171318696
thelio,125859,7fdc1e09-91b7-4d6c-a751-cf512b2a4d71,91,1623435638.5309024,1623435643.4265764,0.0034331799191209393
thelio,125954,f183e130-e704-48a8-b836-2715fcb7bb1b,103,1623435640.3991032,1623435643.4672587,0.0034610813803871987
thelio,126024,c88de85c-bfd5-4072-ae33-bffa1b17bd40,88,1623435638.174761,1623435643.492008,0.010196590730255797
thelio,125855,f8c00855-6618-4676-ba2b-4e2862e067ee,96,1623435639.3299584,1623435643.556614,0.005423665110247998
thelio,125852,f417a5ca-6261-48cb-bfb3-f301ba8a8aeb,105,1623435640.64364,1623435643.603552,0.0030325978312757975
thelio,125870,3943b92d-5c0b-4117-a347-36b859033841,106,1623435640.8168473,1623435643.764842,0.0035870878797959935
thelio,125852,37463048-0661-48d5-8dd5-7392b30016b4,109,1623435641.2988575,1623435644.1797657,0.003588866570970893
thelio,125866,9eb2cb86-8aef-4e78-b153-007e0646afd1,111,1623435641.5542307,1623435644.5346978,0.0030338090553624756
thelio,125850,b4bf0267-beb3-470f-a621-36dea57918ba,107,1623435640.9255779,1623435644.5974839,0.00237706852145139
thelio,125875,87ce268b-7fbf-477f-9821-a59ee9baa209,110,1623435641.440166,1623435645.0091116,0.002628803303716492
thelio,125870,7d71cdb6-2d92-4d5e-97fd-c332eaf8ce3c,116,1623435642.1375525,1623435645.1166239,0.003588866570970893
thelio,125848,9f26b883-6940-4466-859c-ef65a1259927,120,1623435642.8538094,1623435645.1269922,0.002988475866126524
thelio,125850,63c73c92-d502-4e15-b9b3-a1f8e1f73d9a,108,1623435641.0255458,1623435645.3570645,0.002981304604693136
thelio,125882,79068486-12d1-45dc-89cd-2accd2b1824f,118,1623435642.6339595,1623435645.4250681,0.002796778461228206
thelio,125840,1ed34719-6f9e-4c27-bee7-91ef87f41bff,104,1623435640.5324256,1623435645.6376338,0.005507903755664761
thelio,125844,4fbac0fc-2ef3-45ba-9f55-da702d10483f,122,1623435643.113026,1623435645.784495,0.0025929806537424295
thelio,125879,b28b2851-e307-4d4b-b9ba-893494ba9ef9,114,1623435641.9622006,1623435645.8829672,0.002299995429642256
thelio,125850,fc1e31b9-764a-44c7-9fe1-7a48307dbbb9,115,1623435642.0314658,1623435646.012525,0.0025929806537424295
thelio,125954,c162914e-c0e5-4aff-a8aa-09c313ceb57f,125,1623435643.6403344,1623435646.0960467,0.0028035106656225904
thelio,126020,2cbcd843-59cd-4ff8-a685-f080440c5dff,119,1623435642.7428124,1623435646.109297,0.0030338090553624756
thelio,126024,93db49ce-73cc-4621-9c3e-f45a60d83e0a,124,1623435643.368731,1623435646.2027524,0.00237706852145139
thelio,125855,d4696e15-cc91-48db-aa47-f577ae0ca22a,126,1623435644.1022694,1623435646.2375245,0.003035968740686313
thelio,125863,d160dc2f-1e00-4d93-be75-a60f4f3a10a1,123,1623435643.2522953,1623435646.60894,0.0019979071615062564
thelio,125859,58a3ac07-605e-48cc-9ba2-899595d2a7b1,17,1623435627.2360916,1623435646.6470811,0.03703039536513787
thelio,126024,8a826628-538e-4e0a-81b6-db0f8af7d1fa,127,1623435644.0649436,1623435646.8029513,0.0035525408546237766
thelio,126020,08729bb7-6112-4a8c-8d67-b69e26be80a4,112,1623435641.6734948,1623435646.9736495,0.009317135250323946
thelio,125870,4e0de8e5-46b3-40ea-814d-560d85f818a3,133,1623435645.135454,1623435647.0708659,0.002079005026786592
thelio,125879,7f48ee1a-b9f4-4bf5-b3c4-a1b913f1c46d,117,1623435642.2591796,1623435647.070923,0.00409046597445339
thelio,125840,856b1d04-aea1-407e-81ec-3f3bf801fc89,76,1623435636.404171,1623435647.2850823,0.016094630975623143
thelio,125852,60d7bb52-90be-453d-8220-a998e6062983,128,1623435644.1928878,1623435647.376333,0.0028816213290413723
thelio,125852,33cd0e64-75d6-470d-939a-a81ce61e268a,129,1623435644.486445,1623435647.4037242,0.002299995429642256
thelio,125848,46bf1713-bbf5-4969-aa2c-c5b766d410c5,134,1623435645.3463488,1623435647.518417,0.003035968740686313
thelio,125882,84cad656-f1e9-4b8e-80a7-cbe8a02e2c32,132,1623435644.8289766,1623435647.5238564,0.003588866570970893
thelio,125850,9ed1d95f-990c-4369-ab08-ed3f1e36f72a,139,1623435646.3328323,1623435648.2056382,0.003035968740686313
thelio,125882,2bf7b0a5-3727-4fd7-9dab-e2d326c1bb23,136,1623435645.7638113,1623435648.2765448,0.00237706852145139
thelio,125954,bd458f03-2e50-473e-b18f-2d9b35fff519,138,1623435646.2145247,1623435648.3767052,0.0024436899219138102
thelio,125855,46a63c52-c370-4dee-8ef3-c3179766bdb0,140,1623435646.5927474,1623435648.4030006,0.0028318138633629244
thelio,125863,adea5d97-9f1b-445b-ae8c-7a8129c2c7e2,98,1623435639.5262341,1623435648.4649942,0.016094630975623143
thelio,126020,64bbbb5e-18af-464b-8fbd-ed76e211c773,143,1623435646.9912539,1623435649.1486287,0.003154531050790869
thelio,125844,f1813a10-0bf5-4868-bea6-cbad116382c4,137,1623435645.9794722,1623435649.1691897,0.002299995429642256
thelio,125870,7008f77d-3963-4db9-a0ba-cf469d65cbc8,144,1623435647.0923305,1623435649.2248619,0.0027231622813629944
thelio,125875,c784ef1c-c0ca-4062-ae22-d01701a2f3b6,135,1623435645.454872,1623435649.2487183,0.0022716162993405703
thelio,125848,0cbaaacd-ae91-4b51-bba0-c8958b55063e,147,1623435647.5288453,1623435649.4190583,0.0020791630092570593
thelio,125954,9c8fe7db-d47f-4c9b-a174-f9b67d95edbc,145,1623435647.1969843,1623435649.7335048,0.003255578360710879
thelio,125840,a5117aad-9cdb-4b96-b5fb-285f92823b11,148,1623435647.663091,1623435649.7799687,0.0023402241530224043
thelio,126020,380bbacd-e503-403c-8999-546a831924af,151,1623435648.0585027,1623435650.1457007,0.0025929806537424295
thelio,125875,acf9658c-15fb-4f1b-a35b-f052714d5195,113,1623435641.8111653,1623435650.4477804,0.029139151853831525
thelio,125850,09f9f3d3-696d-42b2-b074-3702e496ca42,154,1623435648.5173705,1623435650.5141008,0.002299995429642256
thelio,125855,908d991c-7e58-4e0b-88b3-76b4a1d28b04,155,1623435648.643283,1623435650.690633,0.0031534760084653605
thelio,125852,0d110b0e-d2a0-4964-b458-6e773c36a146,146,1623435647.4358478,1623435651.1114056,0.003425211175846209
thelio,126024,efeda9f0-a738-452f-ac79-f67e15140267,149,1623435647.8468018,1623435651.143304,0.002343766931169465
thelio,125882,c34751b9-e12b-4a01-90b5-fa0e88a27053,153,1623435648.293643,1623435651.2127876,0.0024473428363995927
thelio,125844,377f3cc4-228a-4d67-b1af-af558fc4e1a3,130,1623435644.564497,1623435651.877378,0.029139151853831525
thelio,125852,1025c285-fbbb-4d2c-a5e5-35a9eac74208,152,1623435648.181303,1623435651.8839974,0.0030338090553624756
thelio,125870,09144f56-4e04-4b71-bce0-f9ad7f51b7a4,159,1623435649.249019,1623435651.937058,0.002628803303716492
thelio,125840,2d40f2a3-7978-4a4b-84eb-fdfe9df6657f,165,1623435649.912352,1623435652.4352806,0.005507903755664761
thelio,125870,19fdddd3-cf76-45b2-81c7-5c4dfaa718aa,160,1623435649.3688087,1623435652.4367163,0.003213756910719988
thelio,125954,3982a5a5-1c7b-4112-a989-85cd7af8636c,164,1623435649.822506,1623435652.719607,0.0036498778594057494
thelio,126024,d7fcc216-f185-4e8a-9467-ac93f9ae4a0f,142,1623435646.8771877,1623435652.9210472,0.016164198745565607
thelio,125850,ff623994-feb7-4516-9cf8-41c322c1b31a,170,1623435650.6123822,1623435653.0760486,0.0025929806537424295
thelio,125879,abc4b94f-7369-4f34-8b10-30a29691909b,157,1623435649.146666,1623435653.1546743,0.0036498778594057494
thelio,125859,5757a593-0de8-4189-8f73-9e259b0511b6,150,1623435647.9631627,1623435653.281142,0.004135012784106598
thelio,125879,cbf0ecb1-c63b-4985-ae83-1ea27cdeccde,102,1623435640.2657237,1623435653.349893,0.03703039536513787
thelio,126020,7836c8b6-5ce0-4caa-88c4-033831bd2de8,166,1623435650.1944113,1623435653.5336936,0.0026774911079509973
thelio,125866,f00ff9d2-7396-4999-afb4-f6853025c421,131,1623435644.6788824,1623435653.7069502,0.009317135250323946
thelio,125954,58d9ec3e-1bbb-4288-932d-87c37c7c7097,168,1623435650.4089124,1623435653.8299553,0.0024436899219138102
thelio,126020,83664830-d000-4385-a4af-f44f25a9af8b,167,1623435650.3093717,1623435653.988954,0.004135012784106598
thelio,125855,b9c4ea07-8d21-4f35-b463-7c214167f8c2,171,1623435650.7227592,1623435654.0991137,0.0036313458706202055
thelio,125866,0b794a24-652b-4036-acb1-2318a5712991,121,1623435642.9819207,1623435654.1411145,0.016094630975623143
thelio,125852,e386991e-9615-4dc0-b035-5013b54225d5,174,1623435651.1491437,1623435654.2523448,0.0027109577438355357
thelio,126024,4c2bd1ff-4aee-40b1-b0de-34220864fc41,175,1623435651.303874,1623435654.3225832,0.0023355729803338082
thelio,125850,ade50af8-3dba-4010-afa2-ef5e04e5941e,177,1623435651.5010269,1623435654.3842602,0.0028318138633629244
thelio,125863,566804ca-a986-4b08-b009-bedcf71b2a47,172,1623435650.8319318,1623435654.474011,0.0022716162993405703
thelio,125875,1b57f0ad-3e04-4109-a098-0b54c74653a9,169,1623435650.517541,1623435654.715443,0.003469913581601426
thelio,125852,0425f9d0-a11d-4eae-bff4-226324da2c13,182,1623435652.177762,1623435654.7403903,0.0029684263021062343
thelio,126024,3374833a-91fe-436b-a844-8def2952e15a,180,1623435651.8450363,1623435654.8684926,0.004105607644682898
thelio,125855,a8552007-8510-42eb-8dd5-a209c41552c0,178,1623435651.6231797,1623435654.946758,0.0028318138633629244
thelio,125840,cf005a96-e50f-4176-8620-d668a88d3213,179,1623435651.7196732,1623435654.9944818,0.0036498778594057494
thelio,125848,be55b7aa-a555-4fd5-8528-5e1b1369fce8,162,1623435649.6171947,1623435655.1214597,0.0026228087638078467
thelio,125848,4e292c78-520d-4ffc-8a9d-2679b5dc9ce8,161,1623435649.591277,1623435655.148194,0.003204216807125196
thelio,125844,5a06ff73-2746-4e65-8dd7-82cf99477be1,181,1623435652.0666692,1623435655.2954996,0.002628803303716492
thelio,125844,a8b1df7d-18de-40f1-82ac-6f5ab5026ae9,184,1623435652.4582896,1623435655.2971585,0.0026228087638078467
thelio,125870,0f547317-00c7-4d27-9635-d6d4fa3e459c,183,1623435652.3140986,1623435655.5476747,0.003213756910719988
thelio,125954,fa40f749-be37-4ea8-8ccb-15664e2f5bbe,187,1623435652.851838,1623435656.0047853,0.0022716162993405703
thelio,125840,552a211d-8abf-4426-8ae9-6346200aacf8,185,1623435652.5736485,1623435656.0809202,0.005034841590656
thelio,125850,db868257-59c0-49f9-be74-65f4f5ea1719,189,1623435653.12295,1623435656.2345135,0.0036498778594057494
thelio,125879,f0cd5d67-35a1-4ec4-a4ec-d6a7670b6a6e,190,1623435653.3975668,1623435656.246472,0.0042260003253806275
thelio,125859,f0361226-2e11-4512-816a-664b8f7f420b,141,1623435646.6788757,1623435656.3186224,0.029139151853831525
thelio,125882,17ce36ad-a9b7-4753-af37-2d38c59c74de,176,1623435651.381116,1623435656.5871825,0.0028725869226568237
thelio,125954,3fcab56f-c775-4cee-8988-cc88c8dc44ba,188,1623435652.9753242,1623435656.6428976,0.00348034246139331
thelio,125855,0d89ed74-6d1b-4e5c-a3ed-5c9b88c74860,196,1623435654.135572,1623435656.904182,0.003801147725676137
thelio,125866,72b2e537-5249-464b-befd-d8da47ce079f,197,1623435654.4584606,1623435657.0837677,0.0030338090553624756
thelio,125875,7cf7b7f8-b0b9-4694-90a0-77655f73655c,193,1623435653.8320572,1623435657.418558,0.0030338090553624756
thelio,125848,0c6d35fb-54a1-4b15-8f4a-d0a0cf258787,163,1623435649.7114258,1623435657.5657172,0.009317135250323946
thelio,125870,deab6510-1f6c-4c5c-818a-9bcc48f10939,186,1623435652.683046,1623435657.6901872,0.008016758316763857
thelio,125850,09e2815b-83a7-457e-8682-ec033f23a6f8,199,1623435654.7210329,1623435657.7358274,0.00237706852145139
thelio,125882,70c5c5e6-c7fe-44fe-b254-f514a76ca9c2,194,1623435653.912449,1623435657.7608185,0.0022716162993405703
thelio,126024,851ae6f1-ad62-4b26-9691-92256d2008b3,201,1623435654.9606123,1623435657.8111327,0.0026553404052737546
thelio,125875,7b245689-e095-42c0-9d5e-f112afcbf833,173,1623435651.0450637,1623435657.9478896,0.016164198745565607
thelio,125863,c3d24cf9-762f-40a1-9d9a-59fb97eaa94d,198,1623435654.594834,1623435658.04481,0.002547266561410212
thelio,126020,28ed4925-746e-43a8-b163-e0f00d2af2f7,195,1623435654.0131187,1623435658.1169002,0.0034222468679607613
thelio,126024,6a69a2a5-2f9f-4b9b-8462-936bcf3d6ea0,204,1623435655.2973306,1623435658.1368315,0.003213756910719988
thelio,125844,1a2bbfb6-476f-4092-b07b-0f0e1f9b9b33,205,1623435655.5761833,1623435658.4660304,0.0036498778594057494
thelio,125844,46cede7d-dd1e-47a1-9160-18e2907daf76,208,1623435655.9443717,1623435658.7826965,0.0027273150521504976
thelio,125848,94317574-705e-4d7d-a0cd-83cea444ccd0,203,1623435655.1912215,1623435658.9861486,0.00502222750899599
thelio,125850,31caef90-d42f-4575-a466-3ad57b7ab486,213,1623435656.560443,1623435659.043935,0.002370040627896134
thelio,125870,942b2050-0252-48cd-a99f-057ece26031b,206,1623435655.7058613,1623435659.302609,0.0036498778594057494
thelio,125866,986c5ddb-638d-4320-8ee4-5acfce6feccf,209,1623435656.0690522,1623435659.4399834,0.0034222468679607613
thelio,125863,9aa5b618-d455-42d5-ae15-498dab6ecc95,156,1623435648.7464578,1623435659.4726198,0.03704041132579124
thelio,125840,397c8bfa-fd5b-4903-8058-c98e48fe5ae5,202,1623435655.0639994,1623435659.4955287,0.005134340820983008
thelio,125852,76fc0f37-4442-4105-8e7c-46eaa8b07115,200,1623435654.8190117,1623435659.509366,0.005134340820983008
thelio,125840,0dcefcf4-b544-4970-bbe9-22bea8bbe0b2,210,1623435656.2425718,1623435659.5944407,0.0036498778594057494
thelio,125852,ebf46f0f-61f2-4290-8a5e-a4617c25f171,207,1623435655.8193443,1623435659.6179914,0.003652911171465839
thelio,125954,4616222b-4cae-4b6e-8907-17f74ef3e3f5,214,1623435656.8935246,1623435659.6266541,0.0036106042065346027
thelio,125855,f625bd39-f814-4454-a3da-5cb3e1cdd403,215,1623435657.0078566,1623435659.6809583,0.0031716344465951606
thelio,125855,75af3361-cd0e-413e-a317-994474d9deec,217,1623435657.2476819,1623435659.940459,0.0034222468679607613
thelio,125879,a362bce6-ee07-47cf-9b7f-517e6741db0a,211,1623435656.3056052,1623435660.2383583,0.004996154753890996
thelio,125879,ba83abb4-90db-4179-817e-a77efd33a2a4,212,1623435656.4307537,1623435660.4371636,0.004105607644682898
thelio,125866,fe8c1a23-eecc-4aa4-8f2d-942ee65938d3,216,1623435657.1077378,1623435660.758951,0.0030888944610815835
thelio,125954,96e2ed01-ecae-4ab7-a35d-5d7b90f50ff7,220,1623435657.6949677,1623435660.77069,0.0027109577438355357
thelio,125875,43fabd49-00bf-41e2-aabe-c5b412308b1b,219,1623435657.5269783,1623435660.849001,0.0034222468679607613
thelio,126024,480fd240-5de2-4370-b9cb-5b2b02529ce2,221,1623435657.8910973,1623435660.9727435,0.003218966208099419
thelio,125844,3f69279e-4f4f-4a0b-be00-14eb9add0504,227,1623435658.6067827,1623435661.2769763,0.002382232873959447
thelio,125875,f04305eb-adf2-44f2-9bde-5cb7f38e26d6,222,1623435658.0200427,1623435661.4194841,0.0036498778594057494
