hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,72208,cf2bed26-7b05-448d-8a67-05eebf93d3ed,5,1623483178.7028697,1623483187.7630534,0.003965659008393049
thelio,72191,0a4f9031-d787-48ef-90b7-0b41ae6216a2,57,1623483178.7345128,1623483187.765099,0.004055964725192986
thelio,72302,ceb02522-b681-4ee5-a1f0-03079cd09ea7,48,1623483178.7473528,1623483187.8273344,0.004225194773817114
thelio,72217,583c08e8-7996-4d1c-966d-a6f81a031eb2,51,1623483178.7386944,1623483187.8403316,0.003425536747693805
thelio,72200,82d20abd-5a22-4518-9ff0-85c693a609ab,43,1623483178.7341554,1623483187.855575,0.00261940600691702
thelio,72198,f07ff0bd-0d3e-4499-b7d4-dbcb1e488a98,54,1623483178.7431822,1623483187.8776495,0.0037117654798102966
thelio,72200,17cf8b23-a3dc-4b37-8433-b45eaf990460,27,1623483178.721185,1623483187.872558,0.0025330842243428244
thelio,72217,942b0cd7-1da9-443e-8247-2cd4591fea01,3,1623483178.7105174,1623483187.9275417,0.003459745308344131
thelio,72198,56a94be9-b60b-443a-a8ad-fee04078928d,22,1623483178.7201104,1623483188.0264025,0.0035720382258244503
thelio,72219,21841a6f-6fca-4146-baa8-44f22ef57482,36,1623483178.728693,1623483188.0637555,0.0026842634879628477
thelio,72208,eabc34e2-9936-4560-8441-b704cd1f1884,53,1623483178.7324793,1623483188.1002765,0.007009859465495399
thelio,72226,3774a248-5d74-42c9-9d1d-4e99ada95ced,8,1623483178.716911,1623483188.0557606,0.004545806627371042
thelio,72437,72dfef69-cf42-47ae-b629-434890b09224,46,1623483178.7402666,1623483188.0958793,0.004615690241805184
thelio,72191,3a96b020-4596-44d4-a911-2be69c3a8035,25,1623483178.7167497,1623483188.1199996,0.0032513626935531405
thelio,72217,9b79c267-ff1e-4720-bd76-410add2875c2,35,1623483178.7254722,1623483188.1795974,0.0026607618386715937
thelio,72226,81100c9e-3d2f-400f-91bc-272a1ee00125,40,1623483178.7408392,1623483188.297849,0.005197915253114393
thelio,72229,9c2e8af5-5cd1-4982-a7d2-4ab5d1dc74f5,60,1623483185.206395,1623483188.3944213,0.0027472373352678903
thelio,72226,deb9186b-aa0e-495f-96f0-31924730ecf2,24,1623483178.7274172,1623483188.453556,0.002752133990917896
thelio,72200,d17bf6e8-ba79-4e4d-be1b-88954cfc7210,59,1623483178.7488675,1623483188.4793313,0.007089078745645928
thelio,72205,07747b79-547e-4ced-b33f-30de80db018f,26,1623483178.7177477,1623483188.5073185,0.003058123286567567
thelio,72195,30920c05-6848-45bd-897d-da5c21c97db8,34,1623483178.731671,1623483188.5523686,0.004390405872172075
thelio,72195,4e104b28-5a77-41a7-bb6c-e45013b41846,18,1623483178.7174604,1623483188.705597,0.0060222894062389115
thelio,72219,2c0b32cc-ba82-46e9-8eb7-b5ba9b3c274e,20,1623483178.7194822,1623483188.8318236,0.005467213959477617
thelio,72195,e4ffc323-8546-4381-862c-e5c1e28b5b22,2,1623483178.7120004,1623483188.9396498,0.0038810793851181947
thelio,72226,b0668bab-c483-4f68-a933-ddc2300bf818,56,1623483178.756462,1623483188.9818573,0.003042391806110562
thelio,72229,bf289100-e56e-405b-b675-9fe38cb11474,64,1623483186.4780705,1623483189.0653882,0.00257343586753044
thelio,72205,80c667b8-1191-4b70-8138-7179378525b7,58,1623483178.7460816,1623483189.6835907,0.0038057550776879
thelio,72222,670d885f-add1-4255-b0ff-294fece05936,67,1623483186.8855188,1623483189.776276,0.003451526662159328
thelio,72191,cf711a0c-b617-4f0a-a5dd-0fcbb563c88d,68,1623483187.0233314,1623483189.994924,0.002485888347560185
thelio,72370,e33c76aa-db87-459f-9eab-19073db0c095,66,1623483186.7461784,1623483190.0877125,0.008244639776674884
thelio,72205,1b1e2b50-e228-4775-a664-728ba642fdca,42,1623483178.7281544,1623483190.1019285,0.005210476396123624
thelio,72302,aa0e1e51-6953-4c20-b015-0afcb39ca501,71,1623483187.663336,1623483190.2247348,0.00331998940748028
thelio,72205,6cbacaca-8e6a-4a82-a2b5-c25c414c0123,10,1623483178.7122447,1623483190.2977011,0.006138202514199348
thelio,72208,55e376e3-f3dd-4b52-bf3e-6160fd1f2eb5,73,1623483187.9087038,1623483190.3502684,0.002485888347560185
thelio,72222,6651f1a4-4e06-49a5-ba2e-c73da89ce4a5,72,1623483187.7714624,1623483190.3744125,0.0023987782513330484
thelio,72437,be639943-d4d4-4c3c-86d1-94de4a4cde5c,30,1623483178.72353,1623483190.5196226,0.009052763215505407
thelio,72198,512fece1-fa1e-4f85-86f0-3919ace949d8,75,1623483188.1565742,1623483190.527383,0.0020612580317973645
thelio,72233,d25dea80-cee8-4201-ac9a-8b8c1a5df61b,69,1623483187.1929479,1623483190.5559032,0.0038878156672269835
thelio,72217,5d1ca2ce-b794-4d65-81df-cdfebcd05d32,74,1623483188.0151157,1623483190.6508791,0.0030271775881284663
thelio,72213,4522cbaa-74f0-40af-9f74-f1f7a472ddab,63,1623483186.0882807,1623483190.7735019,0.002485888347560185
thelio,72233,03259861-d388-42a3-a952-9cdba06b55f2,70,1623483187.5307293,1623483190.9671474,0.003451526662159328
thelio,72200,894f4dac-3d74-4bd6-9419-e641197762ab,77,1623483188.578812,1623483191.0485246,0.0033098703738141584
thelio,72213,ffdd8010-d686-4626-955d-ef4047b719a3,65,1623483186.5376523,1623483191.2847877,0.0025936698288683948
thelio,72302,2188fd34-f8c1-43a8-8e78-4d88b7792a22,76,1623483188.3129933,1623483191.3711448,0.0027606074399657067
thelio,72437,a4a133b5-553c-4a57-87ef-9ae40a7f6e7f,62,1623483185.5411744,1623483191.451153,0.009182937447611917
thelio,72213,686991e0-8ad9-4db4-a07a-058682ca7cf8,61,1623483185.3650558,1623483191.5696342,0.009463422758614934
thelio,72217,565cf7e7-b2a3-4a36-b82d-d29af3535de4,78,1623483188.6984394,1623483191.60026,0.004207207521711597
thelio,72226,9440c68c-1e5b-406e-a3aa-e1113a3043fd,81,1623483189.065532,1623483191.6271849,0.002924810732097039
thelio,72195,821ebdf1-7cc6-4a64-b0e4-7f069e91b562,79,1623483188.8312228,1623483191.7466583,0.005755913452068742
thelio,72208,93cc4ff4-b339-4d86-b523-8fff94b726f0,84,1623483189.386099,1623483192.003274,0.0027606074399657067
thelio,72229,146515f6-b795-4ec2-aad3-8f24ad6be861,82,1623483189.1774023,1623483192.2174172,0.002393077925886049
thelio,72198,d966ed66-4903-4a5c-a8f3-ab54d7a5f780,87,1623483189.9018428,1623483192.276996,0.004133146243938018
thelio,72229,0721b6f9-cddc-4d32-a082-995f3537f9d5,83,1623483189.296052,1623483192.311216,0.0023987782513330484
thelio,72195,0a2e6d57-6f90-40da-be5d-8dccdf57b4e3,85,1623483189.681096,1623483192.3772485,0.0023987782513330484
thelio,72370,8a326417-d921-4b8b-864a-4889fe8b3f57,89,1623483190.124865,1623483192.541336,0.003451526662159328
thelio,72222,64389228-c1bf-4cad-8088-f2a5260b3ed0,92,1623483190.4674907,1623483192.6894026,0.0025083986760853876
thelio,72205,b9f38647-d7fc-418f-9496-52cc5280639a,91,1623483190.3591516,1623483192.7485194,0.0023461465337295756
thelio,72233,113258bb-9295-45f2-8eea-d11258d1d148,94,1623483190.8502383,1623483193.2661598,0.0024858891532993496
thelio,72219,c9a82b66-53f4-4aea-a338-e56127d88fc7,80,1623483188.9532564,1623483193.2830358,0.006493719900420844
thelio,72191,23ef9643-7785-4e5d-ab94-61a925610726,90,1623483190.235571,1623483193.2868934,0.0024903923583008748
thelio,72217,1a5b0f06-b5f7-40e6-a14c-71a0197c289a,95,1623483190.9410298,1623483193.4417486,0.0023987782513330484
thelio,72191,2bec7ef6-c249-4602-b715-0b6239f09cc7,88,1623483190.0065205,1623483193.5035477,0.0034044417376523986
thelio,72213,9b37b155-53ad-41e9-a06b-4f4e26981251,99,1623483191.3431304,1623483193.5056949,0.0025083986760853876
thelio,72233,d3722d6c-c277-4189-b3af-1660f3a395e8,96,1623483191.058052,1623483193.7307932,0.005764028790739288
thelio,72200,8ce6cc0d-6a5c-4a51-b9e9-defbb6727f83,97,1623483191.1866157,1623483194.1278143,0.0027425348909388423
thelio,72200,d5c62062-c13e-429f-a660-ba19ecf6f595,98,1623483191.243052,1623483194.2150185,0.0044340489096034805
thelio,72437,6a3af3fc-bf82-4344-8619-792f6c824e19,102,1623483191.857699,1623483194.2170975,0.002177162053747933
thelio,72226,9dc092d0-6aba-4a10-8813-80a081dd2e8a,101,1623483191.7573428,1623483194.2557468,0.00412237969383886
thelio,72219,5911318b-e76a-4cee-8ac5-06eb7b2b8e80,86,1623483189.7987466,1623483194.2974303,0.009802499052397204
thelio,72198,7189c406-ea05-4901-9066-15d9d7216661,106,1623483192.3107715,1623483194.6150787,0.00406481143850852
thelio,72437,d8a07b69-3e04-43b7-86cd-64b787a58f0d,103,1623483191.995103,1623483194.6812894,0.005764028790739288
thelio,72229,3555edbd-421b-452e-90bc-8827be778429,108,1623483192.5377524,1623483194.7361872,0.0023320899324781224
thelio,72302,9e2dead8-9c7e-428e-b546-e2c41612ea28,100,1623483191.4479167,1623483194.9169292,0.003322424118102852
thelio,72195,c549d6e1-d75c-4858-be04-e4717b3fc8bc,107,1623483192.4273045,1623483195.0708394,0.00406481143850852
thelio,72208,f431fdff-964d-43ed-b77f-e075bb7dc46d,104,1623483192.0633364,1623483195.1102474,0.0029901314024565876
thelio,72370,ec228208-d1e6-4604-93f3-48ec4470b303,111,1623483193.0678668,1623483195.325083,0.003322424118102852
thelio,72370,8407cbad-99aa-4990-80ed-65904f473b36,114,1623483193.4169004,1623483195.4871135,0.002485888347560185
thelio,72205,7f67913f-aa13-4045-97d9-46aec3deaa43,110,1623483192.9385846,1623483195.5731413,0.0023987782513330484
thelio,72208,a5e4eb55-6f25-4548-a79d-7b4221f67849,105,1623483192.2148073,1623483195.6476,0.004872834891223931
thelio,72205,33b394f0-e3c1-4cd0-9ad9-b06d5c175648,113,1623483193.3121004,1623483195.8120596,0.002301630117662682
thelio,72191,2c13b529-2d4d-4045-8387-562e56e194b5,116,1623483193.667825,1623483195.829937,0.003533323471692528
thelio,72222,0ccc031e-f8dd-4363-98b3-cf83fca39150,109,1623483192.8300204,1623483195.9133823,0.002608368400613814
thelio,72217,5cab9803-1b00-4641-9a18-5a183932369f,115,1623483193.545505,1623483195.9264421,0.00408039486502145
thelio,72233,9b08d1be-c629-4963-93fa-2b4f48a6f341,117,1623483193.7712622,1623483195.9697704,0.0027606074399657067
thelio,72222,cc5da224-6d44-46c2-8702-82a5a0543d94,112,1623483193.1919706,1623483196.4806943,0.004207207521711597
thelio,72219,7c9f5c04-2aa3-467e-9d47-a92342801643,120,1623483194.3668978,1623483196.6384482,0.0034026269614251927
thelio,72226,f1b79597-0271-409a-b382-622db3a5403c,121,1623483194.5060356,1623483196.6789455,0.0022647298432697193
thelio,72200,78607a0a-5862-432b-8079-cb889f90ba49,119,1623483194.2590842,1623483196.6904137,0.0036415281223124026
thelio,72198,30f82729-4991-4d18-b93f-57c6d7d9a4da,122,1623483194.6527154,1623483196.697748,0.003322424118102852
thelio,72229,0038f27d-2da4-4b34-9acc-17719a75c40a,123,1623483194.7758975,1623483197.2014823,0.00479030762641465
thelio,72437,0f0feb9a-d200-4c8b-9cf5-77fb3a6f02c5,124,1623483194.9079587,1623483197.2153494,0.0033805504090533333
thelio,72213,a9061399-e994-4b8b-8748-06e4cd6bb88a,118,1623483194.1065662,1623483197.2837253,0.009182937447611917
thelio,72195,d36d89aa-9cc1-49ab-ab46-1dae2f188ebc,125,1623483195.209126,1623483197.3077374,0.002996244356424331
thelio,72370,f4503b72-7580-4daa-a08e-62b76d59f7f8,126,1623483195.5183551,1623483197.618414,0.002418676693448424
thelio,72370,e0e96141-1464-40d0-b055-92089ddd808a,127,1623483195.6237411,1623483197.6821108,0.002418676693448424
thelio,72208,19928d1a-7103-4526-bca4-c8c35e0877b8,128,1623483195.7231724,1623483197.7956436,0.0034916110089751305
thelio,72191,d726701d-1a63-4fa3-9b3d-f622fd63f9aa,130,1623483195.917291,1623483198.3169916,0.0044340489096034805
thelio,72233,7b71c9c3-73b7-4932-8884-b121a8a1f7d1,131,1623483196.0370555,1623483198.3783076,0.0031441683415021062
thelio,72222,58c6c4ba-05c2-4ac5-ba4a-60ef29e2e8ce,133,1623483196.560095,1623483198.4768097,0.0030712382433102686
thelio,72219,f1fa86ba-1e2f-4839-a689-292266699f6e,134,1623483196.6840239,1623483198.6157026,0.0025936698288683948
thelio,72217,151e6094-e9e9-49eb-bc71-f3dae85821d4,132,1623483196.4504468,1623483198.728767,0.00428546740625086
thelio,72205,f665e1c6-c421-4431-9730-ebdfe5cee704,137,1623483197.2189033,1623483198.920789,0.002593669828868395
thelio,72198,78a85ac4-e025-4586-9521-f68f374b88d1,135,1623483196.9163058,1623483198.987169,0.0034044417376523986
thelio,72195,0814ae4f-1b95-4125-ae2b-ae63c79bccf4,138,1623483197.338037,1623483199.3544095,0.0019942173715022274
thelio,72200,a5ca382e-7a89-4563-a966-b453569afd6e,139,1623483197.5481515,1623483199.4852438,0.0031090712710201683
thelio,72229,f0cc4d3e-2e2e-4d7d-a5c4-649ca20fd825,140,1623483197.665558,1623483199.7034664,0.0030712382433102686
thelio,72208,9e037ea8-d999-4965-a3fd-bd7cf3e849d2,142,1623483197.952259,1623483200.121221,0.003291495971707599
thelio,72370,438a6738-d4d5-436f-9f2c-19e8d7d34d0c,141,1623483197.7645874,1623483200.2907178,0.00479030762641465
thelio,72213,32e5faa0-cd4d-4186-90a9-ce6ea063ccb4,144,1623483198.283181,1623483200.3662932,0.004432446933482762
thelio,72437,4bb4666d-82b5-470a-a584-8715b7a0ea9a,143,1623483198.1883147,1623483200.4133594,0.0036246594692454373
thelio,72302,b15fb9c4-11f5-4133-8801-2c4928a894f3,129,1623483195.8207805,1623483200.4837842,0.00406481143850852
thelio,72233,e12ac5a4-0e43-463e-96ff-31cc1b9de241,145,1623483198.5124865,1623483200.745402,0.003608141690489118
thelio,72217,b2edbeb4-b1d2-4127-b0b0-295a6b187d1c,148,1623483198.8243608,1623483200.7892702,0.0021582904206234503
thelio,72219,8fbd2290-e862-45c2-9cc1-7c89e8b5efe8,146,1623483198.6367185,1623483201.0107236,0.003451526662159328
thelio,72222,1e62948c-afcb-4609-9b02-c54650b6b897,147,1623483198.731959,1623483201.076255,0.00479030762641465
thelio,72191,c39e42d8-9bdb-4be4-bb63-aca16a57d5a8,150,1623483199.1825309,1623483201.2135537,0.0021643534971008964
thelio,72205,216ce034-2fce-477b-895b-a5f499dd6a87,151,1623483199.4277813,1623483201.426228,0.003608141690489118
thelio,72198,ba9d83c7-2b72-419c-86ee-cfa258a1e74b,149,1623483199.025597,1623483201.8389058,0.0033945602591567447
thelio,72229,d581d3dd-9b9b-43be-8406-66d2b3df401d,156,1623483199.7667773,1623483201.9847562,0.0025075624108432753
thelio,72195,3e430e62-3db2-4be7-9f05-a54536a89aa4,153,1623483199.4585392,1623483202.1045504,0.0021643534971008964
thelio,72208,a64071cf-0514-451e-b823-58dc9c17c329,158,1623483200.1482346,1623483202.1968498,0.002608368400613814
thelio,72198,889fe2d4-3c8c-465f-bdfb-00f847404464,152,1623483199.3669004,1623483202.204753,0.002996244356424331
thelio,72200,9d7f2035-1e2b-4b08-bdc6-1e63238c96c1,154,1623483199.5543413,1623483202.2477312,0.0026728339557956205
thelio,72200,0f9126c0-1a84-46b8-84f8-358e5185fccd,155,1623483199.7071745,1623483202.315079,0.003145499897951795
thelio,72370,a613bd64-2427-405d-b2a6-b8caae01584b,160,1623483200.517688,1623483202.7883358,0.002701687106915428
thelio,72437,38c8852a-a6e9-4795-8307-6eaa909a57ee,161,1623483200.8471186,1623483203.1359456,0.004851653973845481
thelio,72302,b42e8325-eca4-4077-b5f6-a91f506fc57e,93,1623483190.643848,1623483203.1496365,0.0311270735573961
thelio,72195,ba61554e-24ad-4f4c-af95-5a522c0c4635,159,1623483200.27954,1623483203.2235165,0.0027149484685087266
thelio,72233,eda75687-52ee-4615-a088-bfc9c642b2f3,157,1623483200.0329509,1623483203.3320515,0.0033210664306396534
thelio,72191,ea358e57-fe83-44b4-9352-7f2f759d75be,165,1623483201.2888162,1623483203.3755326,0.002352856444726219
thelio,72222,ac93a863-94f8-4479-9aae-6b492ac10db6,164,1623483201.1630843,1623483203.4615483,0.002608368400613814
thelio,72219,eb6be4c7-caf1-4f99-926f-21d06afa483d,163,1623483201.0298898,1623483203.5386426,0.004258707658367623
thelio,72217,a6d0570a-6e07-4b7e-9c1d-0e6d6951a958,162,1623483200.9126384,1623483203.700762,0.0033210664306396534
thelio,72229,ab051171-23b9-46aa-a469-04833486439f,169,1623483202.017367,1623483204.0019484,0.003917634756819644
thelio,72213,8adb1d1b-b6fa-4795-99fa-ee6e5f66623b,167,1623483201.6410282,1623483204.1271954,0.00479030762641465
thelio,72205,c4f0763e-f521-4bc1-b477-12df380063c9,166,1623483201.5403175,1623483204.135487,0.00401890076991861
thelio,72195,bb9426e3-cc74-471b-b970-76608e702a02,170,1623483202.1433668,1623483204.3256927,0.0026727882981451537
thelio,72198,9a855488-3789-4e25-a38c-a1df3d760665,172,1623483202.348624,1623483204.8449326,0.00401890076991861
thelio,72370,48bca37f-e262-4778-a8f1-ea15c93b0e31,175,1623483202.8324196,1623483204.8636549,0.0026727882981451537
thelio,72233,5dc07616-fd2a-43d1-a7db-ed51722e84a7,168,1623483201.8818028,1623483204.8674753,0.004419619076928728
thelio,72208,46fe585f-6eee-4138-a5a4-6c0df943a3ba,171,1623483202.247537,1623483205.0354922,0.00401890076991861
thelio,72222,75cf8a60-6f77-4d5c-a9d1-b5817202be2d,177,1623483203.0632098,1623483205.1755433,0.0027149484685087266
thelio,72219,5bbc2c14-0306-4ccc-b62a-d5a5ad788c2a,176,1623483202.9980967,1623483205.3414712,0.0027149484685087266
thelio,72200,25bf703c-b48f-4172-b202-8aec6f4b28ef,173,1623483202.60038,1623483205.3877566,0.007595448845430397
thelio,72217,313cdade-2989-415e-a4d4-5b6c48745f20,174,1623483202.7427516,1623483205.4132533,0.0032369191482959714
thelio,72226,08e1fec2-8e4f-4136-a410-478ba81e0082,136,1623483197.0128353,1623483205.4489264,0.0311270735573961
thelio,72191,1dce04ee-1386-41cb-bd72-e07d6ba37627,179,1623483203.4493577,1623483205.8729513,0.0026727882981451537
thelio,72229,43437d62-3f15-4148-9739-ce16d9dd2d0e,183,1623483204.0839906,1623483206.0536013,0.002352856444726219
thelio,72191,88ea8213-5679-4ca5-ba77-83ead8383c0b,182,1623483203.9497693,1623483206.407427,0.003324820800870292
thelio,72205,3a219909-e66a-4d73-93e7-90ba0a79eb1d,184,1623483204.1986592,1623483206.4341846,0.004677926246645973
thelio,72437,d28263f3-46b9-4a95-926f-b1821d837432,180,1623483203.5613668,1623483206.9165564,0.0036246594692454373
thelio,72213,bd5e4198-7ff2-4050-82c4-1b8064d365af,185,1623483204.3224463,1623483206.9921012,0.0048547775126641015
thelio,72302,2f0142f0-3904-4a66-a006-650e372264e6,178,1623483203.3536303,1623483207.0982387,0.00401890076991861
thelio,72208,8beb6fac-4577-49c8-add0-b24cb624a3e5,190,1623483205.1173074,1623483207.2726786,0.002418676693448424
thelio,72195,530ec3d5-a44e-4fd6-ac6d-96d0cebcd820,186,1623483204.429587,1623483207.3204734,0.0032055295533106472
thelio,72437,e09bb30d-cd09-47e5-99ba-913bc23d822d,181,1623483203.885582,1623483207.7542531,0.00401890076991861
thelio,72219,01316df7-7d01-4f86-950e-f092d9bb6c7f,194,1623483205.5282989,1623483207.9832616,0.004195972467114796
thelio,72217,758ffce6-7547-4db5-b8e4-01566470d24d,193,1623483205.4303315,1623483208.0301337,0.00406481143850852
thelio,72233,f7592750-268e-455e-a91c-0fca3bfcb579,188,1623483204.6827369,1623483208.1520715,0.007897604316423985
thelio,72195,4ca0acd1-5901-4e55-8cd3-2757b90cb520,189,1623483204.8132303,1623483208.3985538,0.007047989230779067
thelio,72370,1482873f-04f0-49ff-b552-edc5dcf5533e,197,1623483205.9690902,1623483208.5056467,0.0039729506847458905
thelio,72200,aaeb592a-d254-4eca-b20d-b0b4e1c028ac,196,1623483205.742787,1623483208.5209162,0.003979012927472504
thelio,72302,59c3ae29-1eaa-46f8-81a3-64ce4794920b,187,1623483204.5548124,1623483208.5697954,0.0039033918773560515
thelio,72226,dce6bbea-7af9-4f5a-8c7c-cf2df92897bb,195,1623483205.6446252,1623483208.6045814,0.007897604316423985
thelio,72222,aa8bb34f-0353-47fc-8e12-8e7dc87ef15d,192,1623483205.3355484,1623483208.8421419,0.00451024260660813
thelio,72198,1b07c25e-a85e-4d18-87f9-fbf8fba6347b,191,1623483205.2343245,1623483208.915898,0.00401890076991861
thelio,72222,a06258a2-7168-4554-8ba8-0440df88bd96,200,1623483206.342686,1623483209.160184,0.0023468572698146636
thelio,72205,0ad1ff06-d04d-4b83-8248-e250c19a84fb,202,1623483206.569128,1623483209.1681066,0.004197978799564564
thelio,72229,2ae146e6-8c13-4cb5-b76f-49bd7e667479,198,1623483206.0977585,1623483209.5065763,0.010721338480254045
thelio,72233,49230c5c-d6e0-4317-9bea-42970ff6a90c,203,1623483206.6974597,1623483209.543322,0.0027132656982463274
thelio,72437,46ee239e-5dc9-4cfa-b116-23411024009b,205,1623483207.0633404,1623483209.6418135,0.002418676693448424
thelio,72302,475e62b7-fe68-474b-908c-abcbdd879abd,206,1623483207.1644096,1623483209.7015827,0.003451526662159328
thelio,72191,c0089c5e-a418-49ec-ada8-72d2a05e1b5c,201,1623483206.4692378,1623483209.7027338,0.0039033918773560515
thelio,72205,68a309cf-0f46-45ee-911d-1feda11b31ed,211,1623483207.7114284,1623483209.7811346,0.0023468572698146636
thelio,72195,57d08ebc-9025-4cee-b48d-8333ad02eda2,209,1623483207.4881737,1623483210.0184522,0.002607457683943504
thelio,72213,3150561c-a843-4fa7-81da-22b8af65470b,204,1623483206.8072126,1623483210.1494682,0.006323793361790707
thelio,72208,a2128d6a-ec1b-40ef-a83b-055a2c1ff2a0,208,1623483207.3869934,1623483210.2815676,0.0048547775126641015
thelio,72217,55fdc905-9632-4cbe-937e-8a3128abae4c,212,1623483207.8382738,1623483210.3345165,0.003496066362706979
thelio,72198,a8936b06-eee9-4c18-b6c8-bf02e3898738,199,1623483206.2077773,1623483210.389691,0.006362093244217745
thelio,72191,9b5a7c1e-3777-4ec3-b126-dff41521f2cb,210,1623483207.6058242,1623483210.5001795,0.002937101060846075
thelio,72370,c346f979-0d0c-4b45-9546-4a07424eb70c,216,1623483208.523799,1623483210.803128,0.003214801307148355
thelio,72437,19625991-81f5-4842-a854-3af78cabcdec,213,1623483207.9657075,1623483210.8790324,0.002937101060846075
thelio,72233,28979968-f316-4da3-a828-7cc6bc48806f,215,1623483208.410013,1623483210.8851647,0.0023987782513330484
thelio,72213,74241486-74b6-4407-9b2f-00ac3f0070bf,207,1623483207.276316,1623483211.070369,0.008663508629289201
thelio,72226,580b2f0c-6d7e-441d-b6e8-18a6d892c4b2,217,1623483208.6660824,1623483211.1583788,0.0044518927776631655
thelio,72200,0c4d7028-986a-4178-93bd-937ded8204bf,218,1623483208.7791562,1623483211.2363322,0.002937101060846075
thelio,72219,ab93f3e6-3fbe-43a0-8f5f-116ad3336c1b,214,1623483208.2927258,1623483211.3805714,0.007897604316423985
thelio,72195,203eb33c-a94c-488a-88c4-26187d82716c,219,1623483208.9118364,1623483211.4448109,0.003722685378635056
thelio,72302,639c361e-15dd-4981-be26-551e712f0b28,220,1623483209.0351932,1623483211.7230184,0.004663046304667573
